Entity,Group,Value Name,Value Type,Value Position,Value,Rank,Start Time,End Time
Q1037,label,language,et,,Rwanda,,,
Q1037,label,language,eu,,Ruanda,,,
Q1037,label,language,ext,,Ruanda,,,
Q1037,label,language,fa,,رواندا,,,
Q1037,label,language,fi,,Ruanda,,,
Q1037,label,language,fo,,Ruanda,,,
Q1037,label,language,frp,,Rouanda,,,
Q1037,label,language,fy,,Rûanda,,,
Q1037,label,language,ga,,Ruanda,,,
Q1037,label,language,gag,,Ruanda,,,
Q1037,label,language,gd,,Rubhanda,,,
Q1037,label,language,gl,,Ruanda - Rwanda,,,
Q1037,label,language,gv,,Rooandey,,,
Q1037,label,language,he,,רואנדה,,,
Q1037,label,language,hi,,रवाण्डा,,,
Q1037,label,language,hif,,Rwanda,,,
Q1037,label,language,hr,,Ruanda,,,
Q1037,label,language,hsb,,Ruanda,,,
Q1037,label,language,ht,,Rwanda,,,
Q1037,label,language,hu,,Ruanda,,,
Q1037,label,language,hy,,Ռուանդա,,,
Q1037,label,language,ia,,Ruanda,,,
Q1037,label,language,id,,Rwanda,,,
Q1037,label,language,ie,,Rwanda,,,
Q1037,label,language,ilo,,Rwanda,,,
Q1037,label,language,io,,Ruanda,,,
Q1037,label,language,is,,Rúanda,,,
Q1037,label,language,it,,Ruanda,,,
Q1037,label,language,ja,,ルワンダ,,,
Q1037,label,language,jv,,Rwanda,,,
Q1037,label,language,ka,,რუანდა,,,
Q1037,label,language,kaa,,Ruanda,,,
Q1037,label,language,kg,,Rwanda,,,
Q1037,label,language,ki,,Rwanda,,,
Q1037,label,language,kk,,Руанда,,,
Q1037,label,language,kn,,ರ್ವಾಂಡ,,,
Q1037,label,language,ko,,르완다,,,
Q1037,label,language,koi,,Руанда,,,
Q1037,label,language,ku,,Rwanda,,,
Q1037,label,language,kw,,Rwanda,,,
Q1037,label,language,la,,Ruanda,,,
Q1037,label,language,lb,,Ruanda,,,
Q1037,label,language,li,,Rwanda,,,
Q1037,label,language,lij,,Ruanda,,,
Q1037,label,language,lmo,,Ruanda,,,
Q1037,label,language,ln,,Rwanda,,,
Q1037,label,language,lt,,Ruanda,,,
Q1037,label,language,lv,,Ruanda,,,
Q1037,label,language,mhr,,Руанде,,,
Q1037,label,language,mk,,Руанда,,,
Q1037,label,language,ml,,റുവാണ്ട,,,
Q1037,label,language,mn,,Руанда,,,
Q1037,label,language,mr,,रवांडा,,,
Q1037,label,language,mrj,,Руанда,,,
Q1037,label,language,ms,,Rwanda,,,
Q1037,label,language,mt,,Rwanda,,,
Q1037,label,language,my,,ရဝမ်ဒါနိုင်ငံ,,,
Q1037,label,language,nah,,Ruanda,,,
Q1037,label,language,nds,,Ruanda,,,
Q1037,label,language,ne,,रुवाण्डा,,,
Q1037,label,language,nov,,Rwanda,,,
Q1037,label,language,nso,,Rwanda,,,
Q1037,label,language,nv,,Wánda Dineʼé Bikéyah,,,
Q1037,label,language,oc,,Rwanda,,,
Q1037,label,language,or,,ରଵାଣ୍ଡା,,,
Q1037,label,language,os,,Руандæ,,,
Q1037,label,language,pa,,ਰਵਾਂਡਾ,,,
Q1037,label,language,pam,,Rwanda,,,
Q1037,label,language,pih,,R'wanda,,,
Q1037,label,language,pl,,Rwanda,,,
Q1037,label,language,pms,,Ruanda,,,
Q1037,label,language,pnb,,روانڈا,,,
Q1037,label,language,ps,,راونډا,,,
Q1037,label,language,pt,,Ruanda,,,
Q1037,label,language,pt-br,,Ruanda,,,
Q1037,label,language,qu,,Rwanda,,,
Q1037,label,language,rn,,Rwanda,,,
Q1037,label,language,ro,,Rwanda,,,
Q1037,label,language,ru,,Руанда,,,
Q1037,label,language,rw,,Rwanda,,,
Q1037,label,language,sa,,रवाण्डा,,,
Q1037,label,language,sah,,Руанда,,,
Q1037,label,language,sc,,Ruanda,,,
Q1037,label,language,scn,,Ruanna,,,
Q1037,label,language,sco,,Rwanda,,,
Q1037,label,language,se,,Rwanda,,,
Q1037,label,language,sg,,Ruandäa,,,
Q1037,label,language,sh,,Ruanda,,,
Q1037,label,language,si,,රුවන්ඩා ජනරජය,,,
Q1037,label,language,sk,,Rwanda,,,
Q1037,label,language,sl,,Ruanda,,,
Q1037,label,language,sn,,Rwanda,,,
Q1037,label,language,so,,Ruwanda,,,
Q1037,label,language,sq,,Ruanda,,,
Q1037,label,language,sr,,Руанда,,,
Q1037,label,language,ss,,IRuwanda,,,
Q1037,label,language,stq,,Ruanda,,,
Q1037,label,language,su,,Rwanda,,,
Q1037,label,language,szl,,Rwanda,,,
Q1037,label,language,ta,,ருவாண்டா,,,
Q1037,label,language,te,,రువాండా,,,
Q1037,label,language,tg,,Руанда,,,
Q1037,label,language,th,,ประเทศรวันดา,,,
Q1037,label,language,ti,,ሩዋንዳ,,,
Q1037,label,language,tl,,Ruwanda,,,
Q1037,label,language,tr,,Ruanda,,,
Q1037,label,language,ts,,Rwanda,,,
Q1037,label,language,tt,,Руанда,,,
Q1037,label,language,udm,,Руанда,,,
Q1037,label,language,ug,,رۋاندا,,,
Q1037,label,language,uk,,Руанда,,,
Q1037,label,language,ur,,روانڈا,,,
Q1037,label,language,uz,,Ruanda,,,
Q1037,label,language,vec,,Ruanda,,,
Q1037,label,language,vi,,Rwanda,,,
Q1037,label,language,vo,,Ruandän,,,
Q1037,label,language,war,,Rwanda,,,
Q1037,label,language,wo,,Ruwandaa,,,
Q1037,label,language,xal,,Руһандин Орн,,,
Q1037,label,language,yo,,Rùwándà,,,
Q1037,label,language,zh,,卢旺达,,,
Q1037,label,language,zh-cn,,卢旺达,,,
Q1037,label,language,zh-tw,,卢旺达,,,
Q1037,label,language,zh-sg,,卢旺达,,,
Q1037,label,language,zh-mo,,卢旺达,,,
Q1037,label,language,zh-hans,,卢旺达,,,
Q1037,label,language,zh-hant,,卢旺达,,,
Q1037,label,language,zh-hk,,卢旺达,,,
Q1037,label,language,zh-my,,卢旺达,,,
Q1037,label,language,zu,,IRuwanda,,,
Q1037,label,language,rue,,Рванда,,,
Q1037,label,language,tk,,Ruanda,,,
Q1037,label,language,ba,,Руанда,,,
Q1037,label,language,ang,,Rwanda,,,
Q1037,label,language,gsw,,Ruanda,,,
Q1037,label,language,yi,,רוואנדע,,,
Q1037,label,language,sr-ec,,Руанда,,,
Q1037,label,language,sr-el,,Ruanda,,,
Q1037,label,language,mg,,Roanda,,,
Q1037,label,language,bxr,,Руанда,,,
Q1037,label,language,crh-latn,,Ruanda,,,
Q1037,label,language,om,,Ruwaandaa,,,
Q1037,label,language,bh,,रवांडा,,,
Q1037,label,language,tokipona,,ma Luwanta,,,
Q1037,label,language,cdo,,Rwanda,,,
Q1037,label,language,vep,,Ruand,,,
Q1037,label,language,mzn,,روآندا,,,
Q1037,label,language,st,,Rwanda,,,
Q1037,label,language,lrc,,روآندا,,,
Q1037,label,language,frr,,Ruanda,,,
Q1037,label,language,hak,,Lû-ôn-tha̍t,,,
Q1037,label,language,ky,,Руанда,,,
Q1037,label,language,sd,,روانڊا,,,
Q1037,label,language,pi,,रवाण्डा,,,
Q1037,label,language,xmf,,რუანდა,,,
,,,,,,,,
Q1037,claim,P610,wikibase-item,1,737859,normal,,
Q1037,claim,P1036,string,1,2--67571,normal,,
Q1037,claim,P31,wikibase-item,1,7270,normal,,
Q1037,claim,P31,wikibase-item,2,3624078,normal,,
Q1037,claim,P31,wikibase-item,3,123480,normal,,
Q1037,claim,P31,wikibase-item,4,6256,normal,,
Q1037,claim,P31,wikibase-item,5,160016,normal,+1962-09-18T00:00:00Z,
Q1037,claim,P30,wikibase-item,1,15,normal,,
Q1037,claim,P36,wikibase-item,1,3859,normal,,
Q1037,claim,P37,wikibase-item,1,33573,normal,,
Q1037,claim,P37,wikibase-item,2,1860,normal,,
Q1037,claim,P37,wikibase-item,3,150,normal,,
Q1037,claim,P35,wikibase-item,1,1231345,normal,,
Q1037,claim,P38,wikibase-item,1,4741,normal,,
Q1037,claim,P78,wikibase-item,1,43592,normal,,
Q1037,claim,P85,wikibase-item,1,503118,normal,,
Q1037,claim,P41,commonsMedia,1,Flag of Rwanda.svg,normal,+2001-10-25T00:00:00Z,
Q1037,claim,P41,commonsMedia,2,Flag of Rwanda (1962-2001).svg,normal,+1962-01-01T00:00:00Z,+2001-10-25T00:00:00Z
Q1037,claim,P41,commonsMedia,3,Flag Rwanda 1959.svg,normal,,
Q1037,claim,P94,commonsMedia,1,Coat of arms of Rwanda.svg,normal,,
Q1037,claim,P297,string,1,RW,normal,,
Q1037,claim,P298,string,1,RWA,normal,,
Q1037,claim,P299,string,1,646,normal,,
Q1037,claim,P373,string,1,Rwanda,normal,,
Q1037,claim,P163,wikibase-item,1,170543,normal,,
Q1037,claim,P6,wikibase-item,1,57853,normal,,
Q1037,claim,P47,wikibase-item,1,1036,normal,,
Q1037,claim,P47,wikibase-item,2,924,normal,,
Q1037,claim,P47,wikibase-item,3,974,normal,,
Q1037,claim,P47,wikibase-item,4,967,normal,,
Q1037,claim,P150,wikibase-item,1,845807,normal,,
Q1037,claim,P150,wikibase-item,2,853152,normal,,
Q1037,claim,P150,wikibase-item,3,853162,normal,,
Q1037,claim,P150,wikibase-item,4,737354,normal,,
Q1037,claim,P150,wikibase-item,5,167196,normal,,
Q1037,claim,P463,wikibase-item,1,1065,normal,+1962-09-18T00:00:00Z,
Q1037,claim,P463,wikibase-item,2,7785,normal,,
Q1037,claim,P463,wikibase-item,3,7159,normal,,
Q1037,claim,P463,wikibase-item,4,7825,normal,,
Q1037,claim,P463,wikibase-item,5,37470,normal,+2013-01-01T00:00:00Z,
Q1037,claim,P463,wikibase-item,6,191384,normal,+1963-09-30T00:00:00Z,
Q1037,claim,P463,wikibase-item,7,827525,normal,+1963-09-30T00:00:00Z,
Q1037,claim,P463,wikibase-item,8,656801,normal,+1975-11-06T00:00:00Z,
Q1037,claim,P463,wikibase-item,9,1043527,normal,+2002-09-27T00:00:00Z,
Q1037,claim,P463,wikibase-item,10,899770,normal,+1979-11-14T00:00:00Z,
Q1037,claim,P463,wikibase-item,11,340195,normal,,
Q1037,claim,P463,wikibase-item,12,384535,normal,,
Q1037,claim,P463,wikibase-item,13,294278,normal,,
Q1037,claim,P625,latitude,1,-1.9402777777778,normal,,
Q1037,claim,P625,longitude,1,29.873888888889,normal,,
Q1037,claim,P910,wikibase-item,1,6895644,normal,,
Q1037,claim,P242,commonsMedia,1,Rwanda on the globe (Africa centered).svg,normal,,
Q1037,claim,P237,wikibase-item,1,269824,normal,,
Q1037,claim,P474,string,1,+250,normal,,
Q1037,claim,P349,string,1,00569817,normal,,
Q1037,claim,P214,string,1,148850667,normal,,
Q1037,claim,P998,string,1,Regional/Africa/Rwanda/,normal,,
Q1037,claim,P984,string,1,RWA,normal,,
Q1037,claim,P935,string,1,Rwanda,normal,,
Q1037,claim,P982,string,1,5921efcf-344c-3e55-829d-34fca714fcde,normal,,
Q1037,claim,P17,wikibase-item,1,1037,normal,,
Q1037,claim,P646,string,1,/m/06dfg,normal,,
Q1037,claim,P901,string,1,RW,normal,,
Q1037,claim,P948,commonsMedia,1,Rwanda banner Mount Huye.jpg,normal,,
Q1037,claim,P1566,string,1,49518,normal,,
Q1037,claim,P227,string,1,4076910-0,normal,,
Q1037,claim,P1464,wikibase-item,1,13335059,normal,,
Q1037,claim,P421,wikibase-item,1,6723,normal,,
Q1037,claim,P402,string,1,171496,normal,,
Q1037,claim,P1740,wikibase-item,1,10208873,normal,,
Q1037,claim,P1792,wikibase-item,1,6993116,normal,,
Q1037,claim,P1448,monolingualtext,1,Ruanda,normal,,
Q1037,claim,P1082,quantity,1,+2933424,normal,,
Q1037,claim,P1082,quantity,2,+2996091,normal,,
Q1037,claim,P1082,quantity,3,+3050596,normal,,
Q1037,claim,P1082,quantity,4,+3102968,normal,,
Q1037,claim,P1082,quantity,5,+3161719,normal,,
Q1037,claim,P1082,quantity,6,+3232937,normal,,
Q1037,claim,P1082,quantity,7,+3319077,normal,,
Q1037,claim,P1082,quantity,8,+3418313,normal,,
Q1037,claim,P1082,quantity,9,+3527260,normal,,
Q1037,claim,P1082,quantity,10,+3640591,normal,,
Q1037,claim,P1082,quantity,11,+3754546,normal,,
Q1037,claim,P1082,quantity,12,+3868330,normal,,
Q1037,claim,P1082,quantity,13,+3983659,normal,,
Q1037,claim,P1082,quantity,14,+4102262,normal,,
Q1037,claim,P1082,quantity,15,+4226773,normal,,
Q1037,claim,P1082,quantity,16,+4359166,normal,,
Q1037,claim,P1082,quantity,17,+4499767,normal,,
Q1037,claim,P1082,quantity,18,+4648096,normal,,
Q1037,claim,P1082,quantity,19,+4804354,normal,,
Q1037,claim,P1082,quantity,20,+4968600,normal,,
Q1037,claim,P1082,quantity,21,+5140786,normal,,
Q1037,claim,P1082,quantity,22,+5313633,normal,,
Q1037,claim,P1082,quantity,23,+5485328,normal,,
Q1037,claim,P1082,quantity,24,+5666907,normal,,
Q1037,claim,P1082,quantity,25,+5873794,normal,,
Q1037,claim,P1082,quantity,26,+6112554,normal,,
Q1037,claim,P1082,quantity,27,+6405995,normal,,
Q1037,claim,P1082,quantity,28,+6740876,normal,,
Q1037,claim,P1082,quantity,29,+7045785,normal,,
Q1037,claim,P1082,quantity,30,+7223798,normal,,
Q1037,claim,P1082,quantity,31,+7214696,normal,,
Q1037,claim,P1082,quantity,32,+6973664,normal,,
Q1037,claim,P1082,quantity,33,+6545100,normal,,
Q1037,claim,P1082,quantity,34,+6066268,normal,,
Q1037,claim,P1082,quantity,35,+5728464,normal,,
Q1037,claim,P1082,quantity,36,+5663838,normal,,
Q1037,claim,P1082,quantity,37,+5929575,normal,,
Q1037,claim,P1082,quantity,38,+6470628,normal,,
Q1037,claim,P1082,quantity,39,+7169658,normal,,
Q1037,claim,P1082,quantity,40,+7853015,normal,,
Q1037,claim,P1082,quantity,41,+8395577,normal,,
Q1037,claim,P1082,quantity,42,+8760003,normal,,
Q1037,claim,P1082,quantity,43,+8987523,normal,,
Q1037,claim,P1082,quantity,44,+9126167,normal,,
Q1037,claim,P1082,quantity,45,+9254379,normal,,
Q1037,claim,P1082,quantity,46,+9429457,normal,,
Q1037,claim,P1082,quantity,47,+9660946,normal,,
Q1037,claim,P1082,quantity,48,+9928143,normal,,
Q1037,claim,P1082,quantity,49,+10222961,normal,,
Q1037,claim,P1082,quantity,50,+10529668,normal,,
Q1037,claim,P1082,quantity,51,+10836732,normal,,
Q1037,claim,P1082,quantity,52,+11144315,normal,,
Q1037,claim,P1082,quantity,53,+11457801,normal,,
Q1037,claim,P1082,quantity,54,+11776522,preferred,,
Q1037,claim,P530,wikibase-item,1,183,normal,,
Q1037,claim,P1151,wikibase-item,1,11306137,normal,,
Q1037,claim,P268,string,1,119482632,normal,,
Q1037,claim,P2046,quantity,1,+26338,normal,,
Q1037,claim,P898,string,1,rʉ'ɑndɑ,normal,,
,,,,,,,,
Q1037,sitelink,site,acewiki,,Rwanda,,,
Q1037,sitelink,site,afwiki,,Rwanda,,,
Q1037,sitelink,site,alswiki,,Ruanda,,,
Q1037,sitelink,site,amwiki,,ሩዋንዳ,,,
Q1037,sitelink,site,angwiki,,Rwanda,,,
Q1037,sitelink,site,anwiki,,Ruanda,,,
Q1037,sitelink,site,arwiki,,رواندا,,,
Q1037,sitelink,site,arwikinews,,تصنيف:رواندا,,,
Q1037,sitelink,site,arzwiki,,رواندا,,,
Q1037,sitelink,site,astwiki,,Rwanda,,,
Q1037,sitelink,site,azwiki,,Ruanda,,,
Q1037,sitelink,site,bat_smgwiki,,Ruanda,,,
Q1037,sitelink,site,bawiki,,Руанда,,,
Q1037,sitelink,site,bclwiki,,Ruanda,,,
Q1037,sitelink,site,be_x_oldwiki,,Руанда,,,
Q1037,sitelink,site,bewiki,,Руанда,,,
Q1037,sitelink,site,bgwiki,,Руанда,,,
Q1037,sitelink,site,bhwiki,,रवांडा,,,
Q1037,sitelink,site,bjnwiki,,Rwanda,,,
Q1037,sitelink,site,bmwiki,,Rwanda,,,
Q1037,sitelink,site,bnwiki,,রুয়ান্ডা,,,
Q1037,sitelink,site,bowiki,,རུ་ཝན་ཌ།,,,
Q1037,sitelink,site,bpywiki,,রুয়ান্ডা,,,
Q1037,sitelink,site,brwiki,,Rwanda,,,
Q1037,sitelink,site,bswiki,,Ruanda,,,
Q1037,sitelink,site,bxrwiki,,Руанда,,,
Q1037,sitelink,site,cawiki,,Rwanda,,,
Q1037,sitelink,site,cdowiki,,Rwanda,,,
Q1037,sitelink,site,cebwiki,,Rwanda,,,
Q1037,sitelink,site,cewiki,,Руанда,,,
Q1037,sitelink,site,ckbwiki,,ڕواندا,,,
Q1037,sitelink,site,commonswiki,,Rwanda,,,
Q1037,sitelink,site,crhwiki,,Ruanda,,,
Q1037,sitelink,site,cswiki,,Rwanda,,,
Q1037,sitelink,site,cswikinews,,Kategorie:Rwanda,,,
Q1037,sitelink,site,cvwiki,,Руанда,,,
Q1037,sitelink,site,cywiki,,Rwanda,,,
Q1037,sitelink,site,dawiki,,Rwanda,,,
Q1037,sitelink,site,dewiki,,Ruanda,,,
Q1037,sitelink,site,dewikinews,,Kategorie:Ruanda,,,
Q1037,sitelink,site,dewikivoyage,,Ruanda,,,
Q1037,sitelink,site,diqwiki,,Rwanda,,,
Q1037,sitelink,site,dsbwiki,,Ruanda,,,
Q1037,sitelink,site,dvwiki,,ރުވާންޑާ,,,
Q1037,sitelink,site,eewiki,,Rwanda,,,
Q1037,sitelink,site,elwiki,,Ρουάντα,,,
Q1037,sitelink,site,enwiki,,Rwanda,,,
Q1037,sitelink,site,enwikinews,,Category:Rwanda,,,
Q1037,sitelink,site,enwikivoyage,,Rwanda,,,
Q1037,sitelink,site,eowiki,,Ruando,,,
Q1037,sitelink,site,eowikinews,,Kategorio:Ruando,,,
Q1037,sitelink,site,eswiki,,Ruanda,,,
Q1037,sitelink,site,eswikinews,,Categoría:Ruanda,,,
Q1037,sitelink,site,eswikivoyage,,Ruanda,,,
Q1037,sitelink,site,etwiki,,Rwanda,,,
Q1037,sitelink,site,euwiki,,Ruanda,,,
Q1037,sitelink,site,extwiki,,Ruanda,,,
Q1037,sitelink,site,fawiki,,رواندا,,,
Q1037,sitelink,site,fawikinews,,رده:رواندا,,,
Q1037,sitelink,site,fawikivoyage,,رواندا,,,
Q1037,sitelink,site,fiu_vrowiki,,Rwanda,,,
Q1037,sitelink,site,fiwiki,,Ruanda,,,
Q1037,sitelink,site,fowiki,,Ruanda,,,
Q1037,sitelink,site,frpwiki,,Rouanda,,,
Q1037,sitelink,site,frrwiki,,Ruanda,,,
Q1037,sitelink,site,frwiki,,Rwanda,,,
Q1037,sitelink,site,frwikinews,,Catégorie:Rwanda,,,
Q1037,sitelink,site,frwikivoyage,,Rwanda,,,
Q1037,sitelink,site,fywiki,,Rûanda,,,
Q1037,sitelink,site,gagwiki,,Ruanda,,,
Q1037,sitelink,site,gawiki,,Ruanda,,,
Q1037,sitelink,site,gdwiki,,Rubhanda,,,
Q1037,sitelink,site,glwiki,,Ruanda,,,
Q1037,sitelink,site,gvwiki,,Rooandey,,,
Q1037,sitelink,site,hakwiki,,Rwanda,,,
Q1037,sitelink,site,hewiki,,רואנדה,,,
Q1037,sitelink,site,hewikivoyage,,רואנדה,,,
Q1037,sitelink,site,hifwiki,,Rwanda,,,
Q1037,sitelink,site,hiwiki,,रवाण्डा,,,
Q1037,sitelink,site,hrwiki,,Ruanda,,,
Q1037,sitelink,site,hsbwiki,,Ruanda,,,
Q1037,sitelink,site,htwiki,,Rwanda,,,
Q1037,sitelink,site,huwiki,,Ruanda,,,
Q1037,sitelink,site,hywiki,,Ռուանդա,,,
Q1037,sitelink,site,iawiki,,Ruanda,,,
Q1037,sitelink,site,idwiki,,Rwanda,,,
Q1037,sitelink,site,iewiki,,Rwanda,,,
Q1037,sitelink,site,ilowiki,,Rwanda,,,
Q1037,sitelink,site,iowiki,,Ruanda,,,
Q1037,sitelink,site,iswiki,,Rúanda,,,
Q1037,sitelink,site,itwiki,,Ruanda,,,
Q1037,sitelink,site,itwikinews,,Categoria:Ruanda,,,
Q1037,sitelink,site,itwikivoyage,,Ruanda,,,
Q1037,sitelink,site,jawiki,,ルワンダ,,,
Q1037,sitelink,site,jawikinews,,カテゴリ:ルワンダ,,,
Q1037,sitelink,site,jvwiki,,Rwanda,,,
Q1037,sitelink,site,kaawiki,,Ruanda,,,
Q1037,sitelink,site,kawiki,,რუანდა,,,
Q1037,sitelink,site,kgwiki,,Rwanda,,,
Q1037,sitelink,site,kiwiki,,Rwanda,,,
Q1037,sitelink,site,kkwiki,,Руанда,,,
Q1037,sitelink,site,knwiki,,ರುವಾಂಡ,,,
Q1037,sitelink,site,koiwiki,,Руанда,,,
Q1037,sitelink,site,kowiki,,르완다,,,
Q1037,sitelink,site,kuwiki,,Rwanda,,,
Q1037,sitelink,site,kwwiki,,Rwanda,,,
Q1037,sitelink,site,kywiki,,Руанда,,,
Q1037,sitelink,site,lawiki,,Ruanda,,,
Q1037,sitelink,site,lbwiki,,Ruanda,,,
Q1037,sitelink,site,lijwiki,,Ruanda,,,
Q1037,sitelink,site,liwiki,,Rwanda,,,
Q1037,sitelink,site,lmowiki,,Ruanda,,,
Q1037,sitelink,site,lnwiki,,Rwanda,,,
Q1037,sitelink,site,lrcwiki,,روآندا,,,
Q1037,sitelink,site,ltwiki,,Ruanda,,,
Q1037,sitelink,site,lvwiki,,Ruanda,,,
Q1037,sitelink,site,mgwiki,,Roanda,,,
Q1037,sitelink,site,mhrwiki,,Руанде,,,
Q1037,sitelink,site,mkwiki,,Руанда,,,
Q1037,sitelink,site,mlwiki,,റുവാണ്ട,,,
Q1037,sitelink,site,mnwiki,,Руанда,,,
Q1037,sitelink,site,mrjwiki,,Руанда,,,
Q1037,sitelink,site,mrwiki,,रवांडा,,,
Q1037,sitelink,site,mswiki,,Rwanda,,,
Q1037,sitelink,site,mtwiki,,Rwanda,,,
Q1037,sitelink,site,mywiki,,ရဝမ်ဒါနိုင်ငံ,,,
Q1037,sitelink,site,mznwiki,,روآندا,,,
Q1037,sitelink,site,nahwiki,,Ruanda,,,
Q1037,sitelink,site,ndswiki,,Ruanda,,,
Q1037,sitelink,site,newiki,,रुवाण्डा,,,
Q1037,sitelink,site,nlwiki,,Rwanda,,,
Q1037,sitelink,site,nlwikivoyage,,Rwanda,,,
Q1037,sitelink,site,nnwiki,,Rwanda,,,
Q1037,sitelink,site,novwiki,,Rwanda,,,
Q1037,sitelink,site,nowiki,,Rwanda,,,
Q1037,sitelink,site,nsowiki,,Rwanda,,,
Q1037,sitelink,site,nvwiki,,Wánda Dineʼé Bikéyah,,,
Q1037,sitelink,site,ocwiki,,Rwanda,,,
Q1037,sitelink,site,omwiki,,Ruwaandaa,,,
Q1037,sitelink,site,orwiki,,ରୁଆଣ୍ଡା,,,
Q1037,sitelink,site,oswiki,,Руандæ,,,
Q1037,sitelink,site,pamwiki,,Rwanda,,,
Q1037,sitelink,site,pawiki,,ਰਵਾਂਡਾ,,,
Q1037,sitelink,site,pihwiki,,R'wanda,,,
Q1037,sitelink,site,piwiki,,रवाण्डा,,,
Q1037,sitelink,site,plwiki,,Rwanda,,,
Q1037,sitelink,site,plwikinews,,Kategoria:Rwanda,,,
Q1037,sitelink,site,plwikivoyage,,Rwanda,,,
Q1037,sitelink,site,pmswiki,,Ruanda,,,
Q1037,sitelink,site,pnbwiki,,روانڈا,,,
Q1037,sitelink,site,pswiki,,راونډا,,,
Q1037,sitelink,site,ptwiki,,Ruanda,,,
Q1037,sitelink,site,ptwikinews,,Categoria:Ruanda,,,
Q1037,sitelink,site,ptwikivoyage,,Ruanda,,,
Q1037,sitelink,site,quwiki,,Rwanda,,,
Q1037,sitelink,site,rnwiki,,Urwanda,,,
Q1037,sitelink,site,rowiki,,Rwanda,,,
Q1037,sitelink,site,ruewiki,,Рванда,,,
Q1037,sitelink,site,ruwiki,,Руанда,,,
Q1037,sitelink,site,ruwikinews,,Категория:Руанда,,,
Q1037,sitelink,site,ruwikivoyage,,Руанда,,,
Q1037,sitelink,site,rwwiki,,Rwanda,,,
