Entity,Group,Value Name,Value Type,Value Position,Value,Rank,Start Time,End Time
Q25305,alias,language,yo,3,Àwọn Erékùṣù Wúndíá ti Brítánì,,,
Q25305,alias,language,lv,1,Britu Virdžīnu salas,,,
Q25305,alias,language,lv,2,VGB,,,
Q25305,alias,language,lv,3,Britu Virdžīnijas salas,,,
Q25305,alias,language,lv,4,IVB,,,
Q25305,alias,language,gl,1,Illas Virxes Británicas,,,
Q25305,alias,language,id,1,The British Virgin Islands,,,
Q25305,alias,language,id,2,Kepulauan Virgin Britania,,,
Q25305,alias,language,id,3,British Virgin Islands,,,
Q25305,alias,language,de,1,British Virgin Islands,,,
Q25305,alias,language,ja,1,VGB,,,
Q25305,alias,language,ja,2,英領ヴァージン諸島,,,
Q25305,alias,language,ja,3,イギリス領バージン諸島,,,
Q25305,alias,language,ja,4,英領バージン諸島,,,
Q25305,alias,language,vi,1,Virgin thuộc Anh,,,
Q25305,alias,language,vi,2,British Virgin Islands,,,
Q25305,alias,language,vi,3,Quần đảo Virgin Anh,,,
Q25305,alias,language,sh,1,Britanska Devičanska Ostrva,,,
Q25305,alias,language,sh,2,Devičanska ostrva,,,
Q25305,alias,language,sh,3,Britanska Virdžinska Ostrva,,,
Q25305,alias,language,wo,1,Virgin Islands,,,
Q25305,alias,language,hi,1,ब्रिटिश वर्जिन द्वीप,,,
Q25305,alias,language,hi,2,ब्रिटिश वर्जिन द्वीप-समूह,,,
Q25305,alias,language,nov,1,Briti Virja Isles,,,
Q25305,alias,language,hy,1,ԲՎԿ,,,
Q25305,alias,language,en,1,Virgin Islands,,,
Q25305,alias,language,en,2,BVI,,,
Q25305,alias,language,en,3,vg,,,
Q25305,alias,language,th,1,British Virgin Islands,,,
Q25305,alias,language,th,2,หมู่เกาะเวอร์จินของอังกฤษ,,,
Q25305,alias,language,ca,1,British Virgin Islands,,,
Q25305,alias,language,la,1,Britannicae Virgineae Insulae,,,
Q25305,alias,language,la,2,Britannicae Virginis Insulae,,,
Q25305,alias,language,mr,1,ब्रिटीश व्हर्जिन द्विपे,,,
Q25305,alias,language,mr,2,ब्रिटीश व्हर्जिन द्वीपे,,,
Q25305,alias,language,mr,3,ब्रिटिश व्हर्जिन द्वीपसमुह,,,
Q25305,alias,language,mr,4,ब्रिटीश व्हर्जिन द्वीपसमूह,,,
Q25305,alias,language,fa,1,جزایر ویرجین انگلستان,,,
Q25305,alias,language,bg,1,Британски Виржински острови,,,
Q25305,alias,language,bg,2,Британските Вирджински острови,,,
Q25305,alias,language,ka,1,ბრიტანეთის ვირჯინიის კუნძულები,,,
Q25305,alias,language,ur,1,The British Virgin Islands,,,
Q25305,alias,language,ur,2,British Virgin Islands,,,
Q25305,alias,language,nds,1,Brittsche Jumferninseln,,,
Q25305,alias,language,lt,1,Britanijos Mergelių Salos,,,
Q25305,alias,language,lt,2,Britų Mergelių salos,,,
Q25305,alias,language,lt,3,Britanijos Virdžinijos salos,,,
Q25305,alias,language,lt,4,Britų Mergelės salos,,,
Q25305,alias,language,lt,5,Didžiosios Britanijos Mergelių salos,,,
Q25305,alias,language,nb,1,De britiske jomfruøyer,,,
Q25305,alias,language,nb,2,BVI,,,
Q25305,alias,language,nb,3,British Virgin Islands,,,
Q25305,alias,language,nb,4,Britiske Jomfruøyer,,,
Q25305,alias,language,nb,5,VGB,,,
Q25305,alias,language,zh-hant,1,英屬處女群島,,,
,,,,,,,,
Q25305,description,language,en,,British overseas territory,,,
Q25305,description,language,nb,,britisk oversjøisk territorium i Karibia,,,
Q25305,description,language,es,,territorio Británico de Ultramar,,,
Q25305,description,language,it,,territorio d'oltremare del Regno Unito,,,
Q25305,description,language,de,,britisches Überseegebiet,,,
Q25305,description,language,fr,,territoire d'outre-mer du Royaume-Uni,,,
Q25305,description,language,zh-hans,,英国海外领土,,,
,,,,,,,,
Q25305,label,language,lb,,Britesch Joffereninselen,,,
Q25305,label,language,zh,,英屬維爾京群島,,,
Q25305,label,language,jv,,Kapuloan Virgin Britania Raya,,,
Q25305,label,language,eu,,Birjina britainiar uharteak,,,
Q25305,label,language,pl,,Brytyjskie Wyspy Dziewicze,,,
Q25305,label,language,bs,,Britanska Djevičanska ostrva,,,
Q25305,label,language,ang,,Bryttiscan Fæmne Īegland,,,
Q25305,label,language,es,,Islas Vírgenes Británicas,,,
Q25305,label,language,ta,,பிரித்தானிய கன்னித் தீவுகள்,,,
Q25305,label,language,lij,,Isoe Vergini Britanneghe,,,
Q25305,label,language,af,,Britse Maagde-eilande,,,
Q25305,label,language,ms,,Kepulauan Virgin British,,,
Q25305,label,language,hu,,Brit Virgin-szigetek,,,
Q25305,label,language,sw,,Visiwa vya Virgin vya Uingereza,,,
Q25305,label,language,et,,Briti Neitsisaared,,,
Q25305,label,language,sq,,Ishujt e Virgjër Britanikë,,,
Q25305,label,language,br,,Inizi Gwerc'h Breizhveurat,,,
Q25305,label,language,el,,Βρετανικές Παρθένοι Νήσοι,,,
Q25305,label,language,rw,,Ibirwa bya Virigini Nyongereza,,,
Q25305,label,language,bcl,,Islas Virgenes nin Britanya,,,
Q25305,label,language,ga,,Oileáin Bhriotanacha na Maighdean,,,
Q25305,label,language,pnb,,برطانوی ورجن جزیرے,,,
Q25305,label,language,kw,,Ynysow an Wyrghes Predennek,,,
Q25305,label,language,ar,,الجزر العذراء البريطانية,,,
Q25305,label,language,sv,,Brittiska Jungfruöarna,,,
Q25305,label,language,nl,,Britse Maagdeneilanden,,,
Q25305,label,language,pt,,Ilhas Virgens Britânicas,,,
Q25305,label,language,is,,Bresku Jómfrúaeyjar,,,
Q25305,label,language,eo,,Britaj Virgulininsuloj,,,
Q25305,label,language,su,,Kapuloan Virgin Britania,,,
Q25305,label,language,ru,,Британские Виргинские острова,,,
Q25305,label,language,sr,,Британска Девичанска острва,,,
Q25305,label,language,tr,,Britanya Virjin Adaları,,,
Q25305,label,language,mk,,Британски Девствени Острови,,,
Q25305,label,language,fi,,Brittiläiset Neitsytsaaret,,,
Q25305,label,language,uk,,Британські Віргінські острови,,,
Q25305,label,language,be-tarask,,Брытанскія Віргінскія астравы,,,
Q25305,label,language,nn,,Dei britiske Jomfruøyane,,,
Q25305,label,language,frp,,Iles Vièrges britaniques,,,
Q25305,label,language,io,,Virgin-Insuli Britana,,,
Q25305,label,language,hr,,Britanski Djevičanski otoci,,,
Q25305,label,language,az,,Britaniya Virgin adaları,,,
Q25305,label,language,bpy,,ব্রিটিশ ভার্জিন দ্বীপমালা,,,
Q25305,label,language,tl,,Kapuluang Birheng Britaniko,,,
Q25305,label,language,da,,Britiske Jomfruøer,,,
Q25305,label,language,kk,,Британ Вирджин Аралдары,,,
Q25305,label,language,an,,Islas Virchens Britanicas,,,
Q25305,label,language,dv,,ބިރިޓިޝް ވާޖިން ޖަޒީރާ,,,
Q25305,label,language,nan,,Britain Virgin Kûn-tó,,,
Q25305,label,language,gsw,,Britischi Jumpfereinsle,,,
Q25305,label,language,ko,,영국령 버진아일랜드,,,
Q25305,label,language,fr,,Îles Vierges britanniques,,,
Q25305,label,language,he,,איי הבתולה הבריטיים,,,
Q25305,label,language,be,,Брытанскія Віргінскія астравы,,,
Q25305,label,language,ug,,ئەنگلىيىگە قاراشلىق ۋىرگىن تاقىم ئاراللىرى,,,
Q25305,label,language,frr,,Britisk Jongfoomen Eilunen,,,
Q25305,label,language,yo,,Àwọn Erékùṣù Wúndíá Brítánì,,,
Q25305,label,language,lv,,Britu Virdžīnas,,,
Q25305,label,language,it,,Isole Vergini britanniche,,,
Q25305,label,language,li,,Britse Maagde-Eilen,,,
Q25305,label,language,gl,,Illas Virxes Británicas - British Virgin Islands,,,
Q25305,label,language,id,,Kepulauan Virgin Britania Raya,,,
Q25305,label,language,de,,Britische Jungferninseln,,,
Q25305,label,language,ja,,イギリス領ヴァージン諸島,,,
Q25305,label,language,vi,,Quần đảo Virgin thuộc Anh,,,
Q25305,label,language,en,,British Virgin Islands,,,
Q25305,label,language,sh,,Britanski Djevičanski otoci,,,
Q25305,label,language,wo,,Duni Virgin,,,
Q25305,label,language,hi,,ब्रिटिश वर्जिन द्वीपसमूह,,,
Q25305,label,language,sk,,Britské Panenské ostrovy,,,
Q25305,label,language,nov,,Britani Virja Isles,,,
Q25305,label,language,hy,,Բրիտանական Վիրջինյան կղզիներ,,,
Q25305,label,language,th,,หมู่เกาะบริติชเวอร์จิน,,,
Q25305,label,language,ro,,Insulele Virgine Britanice,,,
Q25305,label,language,ca,,Illes Verges Britàniques,,,
Q25305,label,language,la,,Virginis Insulae Britannicae,,,
Q25305,label,language,war,,British Virgin Islands,,,
Q25305,label,language,sl,,Britanski Deviški otoki,,,
Q25305,label,language,cs,,Britské Panenské ostrovy,,,
Q25305,label,language,mr,,ब्रिटिश व्हर्जिन द्वीपसमूह,,,
Q25305,label,language,fa,,جزایر ویرجین بریتانیا,,,
Q25305,label,language,bg,,Британски Вирджински острови,,,
Q25305,label,language,ka,,ბრიტანეთის ვირჯინის კუნძულები,,,
Q25305,label,language,ur,,برطانوی جزائر ورجن,,,
Q25305,label,language,dsb,,Britaniske kněžniske kupy,,,
Q25305,label,language,nds,,Britsche Jumferninseln,,,
Q25305,label,language,lt,,Mergelių Salos,,,
Q25305,label,language,nb,,De britiske jomfruøyene,,,
Q25305,label,language,oc,,Illas Verges Britanicas,,,
Q25305,label,language,pa,,ਬਰਤਾਨਵੀ ਵਰਜਿਨ ਟਾਪੂ,,,
Q25305,label,language,scn,,British Virgin Islands,,,
Q25305,label,language,de-ch,,Britische Jungferninseln,,,
Q25305,label,language,en-ca,,British Virgin Islands,,,
Q25305,label,language,en-gb,,British Virgin Islands,,,
Q25305,label,language,pt-br,,Ilhas Virgens Britânicas,,,
Q25305,label,language,yue,,英屬處女羣島,,,
Q25305,label,language,or,,ବ୍ରିଟିଶ ଭର୍ଜିନ ଦ୍ଵୀପପୁଞ୍ଜ,,,
Q25305,label,language,gag,,Büük Britaniya Virgin Adaları,,,
Q25305,label,language,zh-hans,,英属维尔京群岛,,,
Q25305,label,language,zh-hant,,英屬維京群島,,,
Q25305,label,language,zh-hk,,英屬處女群島,,,
Q25305,label,language,ce,,Британин Виргинийн гӀайренаш,,,
Q25305,label,language,cy,,Ynysoedd Prydeinig y Wyryf,,,
,,,,,,,,
Q25305,claim,P1036,string,1,2--729725,normal,,
Q25305,claim,P31,wikibase-item,1,46395,normal,,
Q25305,claim,P17,wikibase-item,1,145,normal,,
Q25305,claim,P297,string,1,VG,normal,,
Q25305,claim,P298,string,1,VGB,normal,,
Q25305,claim,P299,string,1,092,normal,,
Q25305,claim,P373,string,1,British Virgin Islands,normal,,
Q25305,claim,P41,commonsMedia,1,Flag of the British Virgin Islands.svg,normal,,
Q25305,claim,P94,commonsMedia,1,Coat of arms of the British Virgin Islands.svg,normal,,
Q25305,claim,P163,wikibase-item,1,204120,normal,,
Q25305,claim,P30,wikibase-item,1,49,normal,,
Q25305,claim,P78,wikibase-item,1,47079,normal,,
Q25305,claim,P36,wikibase-item,1,179431,normal,,
Q25305,claim,P625,latitude,1,18.5,normal,,
Q25305,claim,P625,longitude,1,-64.5,normal,,
Q25305,claim,P85,wikibase-item,1,40807,normal,,
Q25305,claim,P910,wikibase-item,1,7078202,normal,,
Q25305,claim,P948,commonsMedia,1,British Virgin Islands banner sailboats at Tortola.jpg,normal,,
Q25305,claim,P242,commonsMedia,1,LocationBritishVirginIslands.png,normal,,
Q25305,claim,P237,wikibase-item,1,435561,normal,,
Q25305,claim,P38,wikibase-item,1,4917,normal,,
Q25305,claim,P998,string,1,Regional/Caribbean/British_Virgin_Islands/,normal,,
Q25305,claim,P984,string,1,IVB,normal,,
Q25305,claim,P982,string,1,8562c2e5-eabb-3fad-96f2-f536a93a2957,normal,,
Q25305,claim,P646,string,1,/m/0168t,normal,,
Q25305,claim,P227,string,1,4063590-9,normal,,
Q25305,claim,P901,string,1,VI,normal,,
Q25305,claim,P1566,string,1,3577718,normal,,
Q25305,claim,P131,wikibase-item,1,46395,normal,,
Q25305,claim,P1792,wikibase-item,1,8313484,normal,,
Q25305,claim,P706,wikibase-item,1,664609,normal,,
Q25305,claim,P6,wikibase-item,1,715046,normal,,
Q25305,claim,P463,wikibase-item,1,3772571,normal,,
Q25305,claim,P856,url,1,http://www.bvi.gov.vg,normal,,
,,,,,,,,
Q25305,sitelink,site,afwiki,,Britse Maagde-eilande,,,
Q25305,sitelink,site,alswiki,,Britische Jungferninseln,,,
Q25305,sitelink,site,angwiki,,Bryttiscan Fæmne Īegland,,,
Q25305,sitelink,site,anwiki,,Islas Virchens Britanicas,,,
Q25305,sitelink,site,arwiki,,الجزر العذراء البريطانية,,,
Q25305,sitelink,site,azwiki,,Britaniya Virgin adaları,,,
Q25305,sitelink,site,bclwiki,,Islas Virgenes nin Britanya,,,
Q25305,sitelink,site,be_x_oldwiki,,Брытанскія Віргінскія астравы,,,
Q25305,sitelink,site,bewiki,,Брытанскія Віргінскія астравы,,,
Q25305,sitelink,site,bgwiki,,Британски Вирджински острови,,,
Q25305,sitelink,site,bpywiki,,ব্রিটিশ ভার্জিন দ্বীপমালা,,,
Q25305,sitelink,site,brwiki,,Inizi Gwerc'h Breizhveurat,,,
Q25305,sitelink,site,bswiki,,Britanska Djevičanska Ostrva,,,
Q25305,sitelink,site,cawiki,,Illes Verges Britàniques,,,
Q25305,sitelink,site,cewiki,,Британин Виргинийн гӀайренаш,,,
Q25305,sitelink,site,commonswiki,,British Virgin Islands,,,
Q25305,sitelink,site,cswiki,,Britské Panenské ostrovy,,,
Q25305,sitelink,site,cywiki,,Ynysoedd Prydeinig y Wyryf,,,
Q25305,sitelink,site,dawiki,,Britiske Jomfruøer,,,
Q25305,sitelink,site,dewiki,,Britische Jungferninseln,,,
Q25305,sitelink,site,dewikivoyage,,Britische Jungferninseln,,,
Q25305,sitelink,site,dsbwiki,,Britaniske kněžniske kupy,,,
Q25305,sitelink,site,dvwiki,,ބިރިޓިޝް ވާޖިން ޖަޒީރާ,,,
Q25305,sitelink,site,elwiki,,Βρετανικές Παρθένοι Νήσοι,,,
Q25305,sitelink,site,enwiki,,British Virgin Islands,,,
Q25305,sitelink,site,enwikivoyage,,British Virgin Islands,,,
Q25305,sitelink,site,eowiki,,Britaj Virgulininsuloj,,,
Q25305,sitelink,site,eswiki,,Islas Vírgenes Británicas,,,
Q25305,sitelink,site,eswikivoyage,,Islas Vírgenes Británicas,,,
Q25305,sitelink,site,etwiki,,Briti Neitsisaared,,,
Q25305,sitelink,site,euwiki,,Birjina britainiar uharteak,,,
Q25305,sitelink,site,fawiki,,جزایر ویرجین بریتانیا,,,
Q25305,sitelink,site,fiwiki,,Brittiläiset Neitsytsaaret,,,
Q25305,sitelink,site,frpwiki,,Iles Vièrges britaniques,,,
Q25305,sitelink,site,frrwiki,,Britisk Jongfoomen Eilunen,,,
Q25305,sitelink,site,frwiki,,Îles Vierges britanniques,,,
Q25305,sitelink,site,frwikivoyage,,Îles Vierges britanniques,,,
Q25305,sitelink,site,gagwiki,,Büük Britaniya Virgin Adaları,,,
Q25305,sitelink,site,gawiki,,Oileáin Bhriotanacha na Maighdean,,,
Q25305,sitelink,site,glwiki,,Illas Virxes Británicas,,,
Q25305,sitelink,site,hewiki,,איי הבתולה הבריטיים,,,
Q25305,sitelink,site,hewikivoyage,,איי הבתולה הבריטיים,,,
Q25305,sitelink,site,hiwiki,,ब्रिटिश वर्जिन द्वीपसमूह,,,
Q25305,sitelink,site,hrwiki,,Britanski Djevičanski otoci,,,
Q25305,sitelink,site,huwiki,,Brit Virgin-szigetek,,,
Q25305,sitelink,site,hywiki,,Բրիտանական Վիրջինյան կղզիներ,,,
Q25305,sitelink,site,idwiki,,Kepulauan Virgin Britania Raya,,,
Q25305,sitelink,site,iowiki,,Virgin Insuli Britaniana,,,
Q25305,sitelink,site,iswiki,,Bresku Jómfrúaeyjar,,,
Q25305,sitelink,site,itwiki,,Isole Vergini britanniche,,,
Q25305,sitelink,site,itwikivoyage,,Isole Vergini Britanniche,,,
Q25305,sitelink,site,jawiki,,イギリス領ヴァージン諸島,,,
Q25305,sitelink,site,jvwiki,,Kapuloan Virgin Britania Raya,,,
Q25305,sitelink,site,kawiki,,ბრიტანეთის ვირჯინის კუნძულები,,,
Q25305,sitelink,site,kkwiki,,Британдық Вирджин аралдары,,,
Q25305,sitelink,site,kowiki,,영국령 버진아일랜드,,,
Q25305,sitelink,site,kwwiki,,Ynysow an Wyrghes Predennek,,,
Q25305,sitelink,site,lawiki,,Virginis Insulae Britannicae,,,
Q25305,sitelink,site,lbwiki,,Britesch Joffereninselen,,,
Q25305,sitelink,site,lijwiki,,Isoe Vergini Britanneghe,,,
Q25305,sitelink,site,liwiki,,Britse Maagde-Eilen,,,
Q25305,sitelink,site,ltwiki,,Mergelių Salos (Didžioji Britanija),,,
Q25305,sitelink,site,lvwiki,,Britu Virdžīnas,,,
Q25305,sitelink,site,mkwiki,,Британски Девствени Острови,,,
Q25305,sitelink,site,mrwiki,,ब्रिटिश व्हर्जिन द्वीपसमूह,,,
Q25305,sitelink,site,mswiki,,Kepulauan Virgin British,,,
Q25305,sitelink,site,ndswiki,,Britsche Jumferninseln,,,
Q25305,sitelink,site,nlwiki,,Britse Maagdeneilanden,,,
Q25305,sitelink,site,nnwiki,,Dei britiske Jomfruøyane,,,
Q25305,sitelink,site,novwiki,,Britani Virja Isles,,,
Q25305,sitelink,site,nowiki,,De britiske jomfruøyene,,,
Q25305,sitelink,site,ocwiki,,Illas Verges Britanicas,,,
Q25305,sitelink,site,orwiki,,ବ୍ରିଟିଶ ଭର୍ଜିନ ଦ୍ଵୀପପୁଞ୍ଜ,,,
Q25305,sitelink,site,pawiki,,ਬਰਤਾਨਵੀ ਵਰਜਿਨ ਟਾਪੂ,,,
Q25305,sitelink,site,plwiki,,Brytyjskie Wyspy Dziewicze,,,
Q25305,sitelink,site,pnbwiki,,برطانوی ورجن جزیرے,,,
Q25305,sitelink,site,ptwiki,,Ilhas Virgens Britânicas,,,
Q25305,sitelink,site,rowiki,,Insulele Virgine Britanice,,,
Q25305,sitelink,site,ruwiki,,Британские Виргинские острова,,,
Q25305,sitelink,site,ruwikivoyage,,Британские Виргинские острова,,,
Q25305,sitelink,site,rwwiki,,Ibirwa bya Virigini Nyongereza,,,
Q25305,sitelink,site,scnwiki,,British Virgin Islands,,,
Q25305,sitelink,site,shwiki,,Britanski Djevičanski otoci,,,
Q25305,sitelink,site,simplewiki,,British Virgin Islands,,,
Q25305,sitelink,site,skwiki,,Britské Panenské ostrovy,,,
Q25305,sitelink,site,slwiki,,Britanski Deviški otoki,,,
Q25305,sitelink,site,sqwiki,,Ishujt e Virgjër Britanikë,,,
Q25305,sitelink,site,srwiki,,Британска Девичанска Острва,,,
Q25305,sitelink,site,suwiki,,Kapuloan Virgin Britania,,,
Q25305,sitelink,site,svwiki,,Brittiska Jungfruöarna,,,
Q25305,sitelink,site,swwiki,,Visiwa vya Virgin vya Uingereza,,,
Q25305,sitelink,site,tawiki,,பிரித்தானிய கன்னித் தீவுகள்,,,
Q25305,sitelink,site,thwiki,,หมู่เกาะบริติชเวอร์จิน,,,
Q25305,sitelink,site,tlwiki,,Kapuluan ng Birheng Britaniko,,,
Q25305,sitelink,site,trwiki,,Britanya Virjin Adaları,,,
Q25305,sitelink,site,ugwiki,,ئەنگلىيىگە قاراشلىق ۋىرگىن تاقىم ئاراللىرى,,,
Q25305,sitelink,site,ukwiki,,Британські Віргінські острови,,,
Q25305,sitelink,site,urwiki,,برطانوی جزائر ورجن,,,
Q25305,sitelink,site,viwiki,,Quần đảo Virgin thuộc Anh,,,
Q25305,sitelink,site,warwiki,,British Virgin Islands,,,
Q25305,sitelink,site,wowiki,,Duni Virgin (angalteer),,,
Q25305,sitelink,site,yowiki,,Àwọn Erékùṣù Wúndíá Brítánì,,,
Q25305,sitelink,site,zh_min_nanwiki,,Britain Virgin Kûn-tó,,,
Q25305,sitelink,site,zh_yuewiki,,英屬處女羣島,,,
Q25305,sitelink,site,zhwiki,,英屬維爾京群島,,,
Q25305,sitelink,site,zhwikivoyage,,英属维尔京群岛,,,
