Entity,Group,Value Name,Value Type,Value Position,Value,Rank,Start Time,End Time
Q954,alias,language,tl,14,Simbabwiyan,,,
Q954,alias,language,tl,15,Simbabwesa,,,
Q954,alias,language,tl,16,Simbabweano,,,
Q954,alias,language,tl,17,Simbabwes,,,
Q954,alias,language,tl,18,Simbabweyana,,,
Q954,alias,language,tl,19,Simbabuwe,,,
Q954,alias,language,tl,20,Zimbabwe,,,
Q954,alias,language,tl,21,Simbabwiana,,,
Q954,alias,language,ug,1,زىمبابۇۋى,,,
Q954,alias,language,ug,2,Zimbabuwi,,,
Q954,alias,language,ug,3,Zimbabwé,,,
Q954,alias,language,sl,1,Republika Zimbabve,,,
Q954,alias,language,sl,2,Južna Rodezija,,,
Q954,alias,language,sl,3,Rodezija,,,
Q954,alias,language,es,1,República de Zimbabue,,,
Q954,alias,language,en,1,Republic of Zimbabwe,,,
Q954,alias,language,en,2,zw,,,
Q954,alias,language,nb,1,Republikken Zimbabwe,,,
Q954,alias,language,pt-br,1,Zimbabwe,,,
Q954,alias,language,pt-br,2,República do Zimbábue,,,
Q954,alias,language,pt,1,Zimbabwe,,,
Q954,alias,language,new,1,जिम्बावे,,,
Q954,alias,language,hu,1,Dél-Rhodézia,,,
Q954,alias,language,hu,2,Dél-Rodézia,,,
Q954,alias,language,hu,3,Zimbabwei Köztársaság,,,
Q954,alias,language,zh-hant,1,津巴布韋,,,
Q954,alias,language,el,1,Δημοκρατία της Ζιμπάμπουε,,,
Q954,alias,language,ru,1,Республика Зимбабве,,,
,,,,,,,,
Q954,description,language,en,,country in Africa,,,
Q954,description,language,de,,Staat im südlichen Afrika,,,
Q954,description,language,fr,,Pays d'Afrique australe,,,
Q954,description,language,ru,,Государство в Африке,,,
Q954,description,language,es,,país de África,,,
Q954,description,language,it,,stato dell'Africa meridionale,,,
Q954,description,language,ilo,,pagilian idiay Aprika,,,
Q954,description,language,nb,,land i sørlige Afrika,,,
Q954,description,language,pt-br,,país da África,,,
Q954,description,language,sr,,држава у јужној Африци,,,
Q954,description,language,sr-ec,,држава у јужној Африци,,,
Q954,description,language,sr-el,,država u južnoj Africi,,,
Q954,description,language,zh-hans,,非洲南部的内陆国家,,,
Q954,description,language,cs,,historie,,,
Q954,description,language,hu,,állam Dél-Afrikában,,,
Q954,description,language,el,,χώρα της νότιας Αφρικής,,,
Q954,description,language,nl,,land in Afrika,,,
Q954,description,language,sv,,stat i södra Afrika,,,
,,,,,,,,
Q954,label,language,en,,Zimbabwe,,,
Q954,label,language,fr,,Zimbabwe,,,
Q954,label,language,de,,Simbabwe,,,
Q954,label,language,szl,,Zimbabwe,,,
Q954,label,language,zh,,辛巴威,,,
Q954,label,language,tn,,Zimbabwe,,,
Q954,label,language,uz,,Zimbabve,,,
Q954,label,language,ts,,Zimbabwe,,,
Q954,label,language,sw,,Zimbabwe,,,
Q954,label,language,sq,,Zimbabveja,,,
Q954,label,language,ti,,ዚምባብዌ,,,
Q954,label,language,yi,,זימבאבווע,,,
Q954,label,language,su,,Zimbabwé,,,
Q954,label,language,sr,,Зимбабве,,,
Q954,label,language,uk,,Зімбабве,,,
Q954,label,language,be-tarask,,Зымбабвэ,,,
Q954,label,language,vec,,Zinbàbue,,,
Q954,label,language,yo,,Sìmbábúè,,,
Q954,label,language,vi,,Zimbabwe,,,
Q954,label,language,yue,,津巴布韋,,,
Q954,label,language,wo,,Simbaawee,,,
Q954,label,language,ve,,Zimbagwe,,,
Q954,label,language,wuu,,津巴布韦,,,
Q954,label,language,lzh,,辛巴威,,,
Q954,label,language,sk,,Zimbabwe,,,
Q954,label,language,tg,,Зимбабве,,,
Q954,label,language,th,,ประเทศซิมบับเว,,,
Q954,label,language,te,,జింబాబ్వే,,,
Q954,label,language,ur,,زمبابوے,,,
Q954,label,language,zu,,IZimbabwe,,,
Q954,label,language,vo,,Zimbabiyän,,,
Q954,label,language,ta,,சிம்பாப்வே,,,
Q954,label,language,ss,,IZimbabhwe,,,
Q954,label,language,sv,,Zimbabwe,,,
Q954,label,language,xal,,Зимбабвудин Орн,,,
Q954,label,language,tr,,Zimbabve,,,
Q954,label,language,sn,,Zimbabwe,,,
Q954,label,language,stq,,Simbabwe,,,
Q954,label,language,si,,සිම්බාබ්වේ,,,
Q954,label,language,tl,,Simbabwe,,,
Q954,label,language,nan,,Zimbabwe,,,
Q954,label,language,so,,Simbaabwi,,,
Q954,label,language,ug,,زىمبابۋې,,,
Q954,label,language,tt,,Зимбабве,,,
Q954,label,language,war,,Zimbabwe,,,
Q954,label,language,sl,,Zimbabve,,,
Q954,label,language,ru,,Зимбабве,,,
Q954,label,language,es,,Zimbabue,,,
Q954,label,language,en-ca,,Zimbabwe,,,
Q954,label,language,en-gb,,Zimbabwe,,,
Q954,label,language,nl,,Zimbabwe,,,
Q954,label,language,it,,Zimbabwe,,,
Q954,label,language,af,,Zimbabwe,,,
Q954,label,language,am,,ዚምባብዌ,,,
Q954,label,language,an,,Zimbabwe,,,
Q954,label,language,ang,,Simbabwe,,,
Q954,label,language,ar,,زيمبابوي,,,
Q954,label,language,arz,,زيمبابوى,,,
Q954,label,language,ast,,Zimbabue,,,
Q954,label,language,az,,Zimbabve,,,
Q954,label,language,bar,,Simbabwe,,,
Q954,label,language,bcl,,Simbabwe,,,
Q954,label,language,be,,Зімбабвэ,,,
Q954,label,language,bg,,Зимбабве,,,
Q954,label,language,bjn,,Zimbabwe,,,
Q954,label,language,bm,,Zimbabwe,,,
Q954,label,language,bn,,জিম্বাবুয়ে,,,
Q954,label,language,bo,,ཛིམ་བབ་ཝི།,,,
Q954,label,language,bpy,,জিম্বাবুয়ে,,,
Q954,label,language,br,,Zimbabwe,,,
Q954,label,language,bs,,Zimbabve,,,
Q954,label,language,ca,,Zimbabwe,,,
Q954,label,language,ce,,Зимбабве,,,
Q954,label,language,ceb,,Zimbabwe,,,
Q954,label,language,chy,,Zimbabwe,,,
Q954,label,language,ckb,,زیمبابوی,,,
Q954,label,language,cs,,Zimbabwe,,,
Q954,label,language,cv,,Зимбабве,,,
Q954,label,language,cy,,Zimbabwe,,,
Q954,label,language,da,,Zimbabwe,,,
Q954,label,language,diq,,Zimbabwe,,,
Q954,label,language,dv,,ޒިމްބާބުވޭ,,,
Q954,label,language,dz,,ཛིམ་བབ་ཝེ་,,,
Q954,label,language,ee,,Zimbabwe,,,
Q954,label,language,el,,Ζιμπάμπουε,,,
Q954,label,language,eo,,Zimbabvo,,,
Q954,label,language,et,,Zimbabwe,,,
Q954,label,language,eu,,Zimbabwe,,,
Q954,label,language,ext,,Zimbagüi,,,
Q954,label,language,fa,,زیمبابوه,,,
Q954,label,language,fi,,Zimbabwe,,,
Q954,label,language,fo,,Simbabvi,,,
Q954,label,language,frp,,Zimbaboue,,,
Q954,label,language,fy,,Simbabwe,,,
Q954,label,language,ga,,An tSiombáib,,,
Q954,label,language,gag,,Zimbabve,,,
Q954,label,language,gd,,Siombabue,,,
Q954,label,language,gl,,Cimbabue - Zimbabwe,,,
Q954,label,language,gv,,Yn Çhimbabwe,,,
Q954,label,language,hak,,Sîn-pâ-pu-vî,,,
Q954,label,language,he,,זימבבואה,,,
Q954,label,language,hi,,ज़िम्बाब्वे,,,
Q954,label,language,hif,,Zimbabwe,,,
Q954,label,language,hr,,Zimbabve,,,
Q954,label,language,hsb,,Simbabwe,,,
Q954,label,language,ht,,Zimbabwe,,,
Q954,label,language,hu,,Zimbabwe,,,
Q954,label,language,hy,,Զիմբաբվե,,,
Q954,label,language,id,,Zimbabwe,,,
Q954,label,language,ie,,Zimbabwe,,,
Q954,label,language,ilo,,Zimbabwe,,,
Q954,label,language,io,,Zimbabwe,,,
Q954,label,language,is,,Simbabve,,,
Q954,label,language,ja,,ジンバブエ,,,
Q954,label,language,jbo,,zimbabues,,,
Q954,label,language,jv,,Zimbabwe,,,
Q954,label,language,ka,,ზიმბაბვე,,,
Q954,label,language,kaa,,Zimbabve,,,
Q954,label,language,kg,,Zimbabwe,,,
Q954,label,language,ki,,Zimbabwe,,,
Q954,label,language,kk,,Зимбабве,,,
Q954,label,language,kn,,ಜಿಂಬಾಬ್ವೆ,,,
Q954,label,language,ko,,짐바브웨,,,
Q954,label,language,ksh,,Simbabwe,,,
Q954,label,language,ku,,Zîmbabwe,,,
Q954,label,language,kw,,Zimbabwe,,,
Q954,label,language,la,,Zimbabua,,,
Q954,label,language,lb,,Simbabwe,,,
Q954,label,language,li,,Zimbabwe,,,
Q954,label,language,lij,,Zimbabwe,,,
Q954,label,language,lmo,,Zimbabwe,,,
Q954,label,language,ln,,Zimbabwe,,,
Q954,label,language,lt,,Zimbabvė,,,
Q954,label,language,ltg,,Zimbabve,,,
Q954,label,language,lv,,Zimbabve,,,
Q954,label,language,mk,,Зимбабве,,,
Q954,label,language,ml,,സിംബാബ്‌വെ,,,
Q954,label,language,mn,,Зимбабве,,,
Q954,label,language,mr,,झिंबाब्वे,,,
Q954,label,language,mrj,,Зимбабве,,,
Q954,label,language,ms,,Zimbabwe,,,
Q954,label,language,mt,,Żimbabwe,,,
Q954,label,language,my,,ဇင်ဘာဘွေနိုင်ငံ,,,
Q954,label,language,mzn,,زیمبابوه,,,
Q954,label,language,nah,,Zimbabhue,,,
Q954,label,language,nds,,Simbabwe,,,
Q954,label,language,ne,,जिम्बाब्वे,,,
Q954,label,language,nn,,Zimbabwe,,,
Q954,label,language,nov,,Zimbabwe,,,
Q954,label,language,nso,,Zimbabwe,,,
Q954,label,language,nv,,Hooghan Tsé Bee Ádaalyaaí Bikéyah,,,
Q954,label,language,ny,,Zimbabwe,,,
Q954,label,language,oc,,Zimbabwe,,,
Q954,label,language,or,,ଜିମ୍ବାୱେ,,,
Q954,label,language,os,,Зимбабве,,,
Q954,label,language,pam,,Zimbabwe,,,
Q954,label,language,pap,,Zimbabwe,,,
Q954,label,language,pl,,Zimbabwe,,,
Q954,label,language,pms,,Zimbabwe,,,
Q954,label,language,pnb,,زمبابوے,,,
Q954,label,language,ps,,زېمبابوې,,,
Q954,label,language,pt,,Zimbábue,,,
Q954,label,language,qu,,Simbabwi,,,
Q954,label,language,ro,,Zimbabwe,,,
Q954,label,language,rw,,Zimbabwe,,,
Q954,label,language,sa,,जिम्बाबवे,,,
Q954,label,language,sah,,Зимбабуэ,,,
Q954,label,language,sc,,Zimbabwe,,,
Q954,label,language,scn,,Zimbabbui,,,
Q954,label,language,sco,,Zimbabwe,,,
Q954,label,language,se,,Zimbabwe,,,
Q954,label,language,sg,,Zimbäbwe,,,
Q954,label,language,sh,,Zimbabve,,,
Q954,label,language,zh-cn,,辛巴威,,,
Q954,label,language,zh-hans,,津巴布韦,,,
Q954,label,language,zh-hant,,辛巴威,,,
Q954,label,language,tk,,Zimbabwe,,,
Q954,label,language,nb,,Zimbabwe,,,
Q954,label,language,pa,,ਜ਼ਿੰਬਾਬਵੇ,,,
Q954,label,language,ba,,Зимбабве,,,
Q954,label,language,pt-br,,Zimbábue,,,
Q954,label,language,sr-ec,,Зимбабве,,,
Q954,label,language,sr-el,,Zimbabve,,,
Q954,label,language,bxr,,Зимбабве,,,
Q954,label,language,zea,,Zimbabwe,,,
Q954,label,language,dsb,,Simbabwe,,,
Q954,label,language,crh-latn,,Zimbabve,,,
Q954,label,language,gsw,,Simbabwe,,,
Q954,label,language,sgs,,Zėmbabvė,,,
Q954,label,language,vro,,Zimbabwe,,,
Q954,label,language,kab,,Zimbabwe,,,
Q954,label,language,new,,जिम्बाब्वे,,,
Q954,label,language,om,,Zimbaabuwee,,,
Q954,label,language,lez,,Зимбабве,,,
Q954,label,language,vep,,Zimbabve,,,
Q954,label,language,bh,,जिम्बाब्वे,,,
Q954,label,language,zh-hk,,津巴布韋,,,
Q954,label,language,tokipona,,ma Sinpapuwe,,,
Q954,label,language,frr,,Simbabwe,,,
Q954,label,language,cdo,,Zimbabwe,,,
Q954,label,language,rue,,Зімбабве,,,
Q954,label,language,st,,Zimbabwe,,,
Q954,label,language,ky,,Зимбабве,,,
Q954,label,language,sd,,زمبابوي,,,
Q954,label,language,xmf,,ზიმბაბვე,,,
,,,,,,,,
Q954,claim,P1036,string,1,2--6891,normal,,
Q954,claim,P31,wikibase-item,1,7270,normal,,
Q954,claim,P31,wikibase-item,2,3624078,normal,,
Q954,claim,P31,wikibase-item,3,123480,normal,,
Q954,claim,P31,wikibase-item,4,6256,normal,,
Q954,claim,P31,wikibase-item,5,160016,normal,+1980-08-25T00:00:00Z,
Q954,claim,P36,wikibase-item,1,3921,normal,,
Q954,claim,P37,wikibase-item,1,1860,normal,,
Q954,claim,P37,wikibase-item,2,34004,normal,,
Q954,claim,P37,wikibase-item,3,35613,normal,,
Q954,claim,P35,wikibase-item,1,10707,normal,,
Q954,claim,P78,wikibase-item,1,42286,normal,,
Q954,claim,P85,wikibase-item,1,628417,normal,,
Q954,claim,P41,commonsMedia,1,Flag of Zimbabwe.svg,normal,+1979-12-12T00:00:00Z,
Q954,claim,P94,commonsMedia,1,Coat of arms of Zimbabwe.svg,normal,,
Q954,claim,P297,string,1,ZW,normal,,
Q954,claim,P298,string,1,ZWE,normal,,
Q954,claim,P299,string,1,716,normal,,
Q954,claim,P373,string,1,Zimbabwe,normal,,
Q954,claim,P30,wikibase-item,1,15,normal,,
Q954,claim,P163,wikibase-item,1,159986,normal,,
Q954,claim,P242,commonsMedia,1,Zimbabwe (orthographic projection).svg,normal,,
Q954,claim,P6,wikibase-item,1,57762,normal,,
Q954,claim,P625,latitude,1,-19.016667,normal,,
Q954,claim,P625,longitude,1,30.016667,normal,,
Q954,claim,P47,wikibase-item,1,953,normal,,
Q954,claim,P47,wikibase-item,2,1029,normal,,
Q954,claim,P47,wikibase-item,3,258,normal,,
Q954,claim,P47,wikibase-item,4,963,normal,,
Q954,claim,P150,wikibase-item,1,193250,normal,,
Q954,claim,P150,wikibase-item,2,3921,normal,,
Q954,claim,P150,wikibase-item,3,465847,normal,,
Q954,claim,P150,wikibase-item,4,596156,normal,,
Q954,claim,P150,wikibase-item,5,465853,normal,,
Q954,claim,P150,wikibase-item,6,457189,normal,,
Q954,claim,P150,wikibase-item,7,601142,normal,,
Q954,claim,P150,wikibase-item,8,456562,normal,,
Q954,claim,P150,wikibase-item,9,498355,normal,,
Q954,claim,P150,wikibase-item,10,456556,normal,,
Q954,claim,P463,wikibase-item,1,1065,normal,+1980-08-25T00:00:00Z,
Q954,claim,P463,wikibase-item,2,7159,normal,,
Q954,claim,P463,wikibase-item,3,7825,normal,,
Q954,claim,P463,wikibase-item,4,191384,normal,+1980-09-29T00:00:00Z,
Q954,claim,P463,wikibase-item,5,827525,normal,+1980-09-29T00:00:00Z,
Q954,claim,P463,wikibase-item,6,656801,normal,+1980-09-29T00:00:00Z,
Q954,claim,P463,wikibase-item,7,1043527,normal,+1992-04-10T00:00:00Z,
Q954,claim,P463,wikibase-item,8,899770,normal,+1994-06-19T00:00:00Z,
Q954,claim,P463,wikibase-item,9,340195,normal,,
Q954,claim,P463,wikibase-item,10,384535,normal,,
Q954,claim,P463,wikibase-item,11,294278,normal,,
Q954,claim,P910,wikibase-item,1,6983038,normal,,
Q954,claim,P237,wikibase-item,1,272235,normal,,
Q954,claim,P38,wikibase-item,1,4917,normal,,
Q954,claim,P948,commonsMedia,1,Victoria Falls banner.jpg,normal,,
Q954,claim,P474,string,1,+263,normal,,
Q954,claim,P349,string,1,00569590,normal,,
Q954,claim,P227,string,1,4049850-5,normal,,
Q954,claim,P421,wikibase-item,1,6723,normal,,
Q954,claim,P214,string,1,128940544,normal,,
Q954,claim,P998,string,1,Regional/Africa/Zimbabwe/,normal,,
Q954,claim,P984,string,1,ZIM,normal,,
Q954,claim,P982,string,1,691e8ad6-2cc8-3678-8495-1ac96bbede55,normal,,
Q954,claim,P17,wikibase-item,1,954,normal,,
Q954,claim,P646,string,1,/m/088q4,normal,,
Q954,claim,P901,string,1,ZI,normal,,
Q954,claim,P610,wikibase-item,1,152294,normal,,
Q954,claim,P1566,string,1,878675,normal,,
Q954,claim,P1465,wikibase-item,1,7482607,normal,,
Q954,claim,P1464,wikibase-item,1,8054341,normal,,
Q954,claim,P1740,wikibase-item,1,8458242,normal,,
Q954,claim,P1791,wikibase-item,1,8328844,normal,,
Q954,claim,P1792,wikibase-item,1,7062109,normal,,
Q954,claim,P1082,quantity,1,+3752390,normal,,
Q954,claim,P1082,quantity,2,+3876638,normal,,
Q954,claim,P1082,quantity,3,+4006261,normal,,
Q954,claim,P1082,quantity,4,+4140802,normal,,
Q954,claim,P1082,quantity,5,+4279559,normal,,
Q954,claim,P1082,quantity,6,+4422129,normal,,
Q954,claim,P1082,quantity,7,+4568317,normal,,
Q954,claim,P1082,quantity,8,+4718609,normal,,
Q954,claim,P1082,quantity,9,+4874109,normal,,
Q954,claim,P1082,quantity,10,+5036316,normal,,
Q954,claim,P1082,quantity,11,+5206305,normal,,
Q954,claim,P1082,quantity,12,+5385328,normal,,
Q954,claim,P1082,quantity,13,+5573282,normal,,
Q954,claim,P1082,quantity,14,+5768337,normal,,
Q954,claim,P1082,quantity,15,+5967819,normal,,
Q954,claim,P1082,quantity,16,+6170266,normal,,
Q954,claim,P1082,quantity,17,+6373946,normal,,
Q954,claim,P1082,quantity,18,+6580696,normal,,
Q954,claim,P1082,quantity,19,+6796863,normal,,
Q954,claim,P1082,quantity,20,+7031084,normal,,
Q954,claim,P1082,quantity,21,+7289069,normal,,
Q954,claim,P1082,quantity,22,+7572129,normal,,
Q954,claim,P1082,quantity,23,+7876786,normal,,
Q954,claim,P1082,quantity,24,+8197858,normal,,
Q954,claim,P1082,quantity,25,+8527836,normal,,
Q954,claim,P1082,quantity,26,+8860331,normal,,
Q954,claim,P1082,quantity,27,+9193889,normal,,
Q954,claim,P1082,quantity,28,+9527192,normal,,
Q954,claim,P1082,quantity,29,+9854098,normal,,
Q954,claim,P1082,quantity,30,+10167392,normal,,
Q954,claim,P1082,quantity,31,+10461782,normal,,
Q954,claim,P1082,quantity,32,+10733048,normal,,
Q954,claim,P1082,quantity,33,+10981267,normal,,
Q954,claim,P1082,quantity,34,+11210802,normal,,
Q954,claim,P1082,quantity,35,+11428655,normal,,
Q954,claim,P1082,quantity,36,+11639364,normal,,
Q954,claim,P1082,quantity,37,+11846110,normal,,
Q954,claim,P1082,quantity,38,+12045813,normal,,
Q954,claim,P1082,quantity,39,+12229500,normal,,
Q954,claim,P1082,quantity,40,+12384727,normal,,
Q954,claim,P1082,quantity,41,+12503652,normal,,
Q954,claim,P1082,quantity,42,+12586763,normal,,
Q954,claim,P1082,quantity,43,+12640922,normal,,
Q954,claim,P1082,quantity,44,+12673103,normal,,
Q954,claim,P1082,quantity,45,+12693047,normal,,
Q954,claim,P1082,quantity,46,+12710589,normal,,
Q954,claim,P1082,quantity,47,+12724308,normal,,
Q954,claim,P1082,quantity,48,+12740160,normal,,
Q954,claim,P1082,quantity,49,+12784041,normal,,
Q954,claim,P1082,quantity,50,+12888918,normal,,
Q954,claim,P1082,quantity,51,+13076978,normal,,
Q954,claim,P1082,quantity,52,+13358738,normal,,
Q954,claim,P1082,quantity,53,+13724317,normal,,
Q954,claim,P1082,quantity,54,+14149648,preferred,,
Q954,claim,P530,wikibase-item,1,183,normal,,
Q954,claim,P530,wikibase-item,2,953,normal,,
Q954,claim,P530,wikibase-item,3,408,normal,,
Q954,claim,P1151,wikibase-item,1,11247478,normal,,
Q954,claim,P268,string,1,11933830b,normal,,
Q954,claim,P2184,wikibase-item,1,408167,normal,,
Q954,claim,P269,string,1,029018455,normal,,
Q954,claim,P898,string,1,sɪm'bɑbʋə,normal,,
,,,,,,,,
Q954,sitelink,site,afwiki,,Zimbabwe,,,
Q954,sitelink,site,alswiki,,Simbabwe,,,
Q954,sitelink,site,amwiki,,ዚምባብዌ,,,
Q954,sitelink,site,angwiki,,Simbabwe,,,
Q954,sitelink,site,anwiki,,Zimbabwe,,,
Q954,sitelink,site,arwiki,,زيمبابوي,,,
Q954,sitelink,site,arzwiki,,زيمبابوى,,,
Q954,sitelink,site,astwiki,,Zimbabwe,,,
Q954,sitelink,site,azwiki,,Zimbabve,,,
Q954,sitelink,site,barwiki,,Simbabwe,,,
Q954,sitelink,site,bat_smgwiki,,Zėmbabvė,,,
Q954,sitelink,site,bawiki,,Зимбабве,,,
Q954,sitelink,site,bclwiki,,Simbabwe,,,
Q954,sitelink,site,be_x_oldwiki,,Зымбабвэ,,,
Q954,sitelink,site,bewiki,,Зімбабвэ,,,
Q954,sitelink,site,bgwiki,,Зимбабве,,,
Q954,sitelink,site,bhwiki,,जिम्बाब्वे,,,
Q954,sitelink,site,bjnwiki,,Zimbabwe,,,
Q954,sitelink,site,bmwiki,,Zimbabwe,,,
Q954,sitelink,site,bnwiki,,জিম্বাবুয়ে,,,
Q954,sitelink,site,bowiki,,ཛིམ་བབ་ཝི།,,,
Q954,sitelink,site,bpywiki,,জিম্বাবুয়ে,,,
Q954,sitelink,site,brwiki,,Zimbabwe,,,
Q954,sitelink,site,bswiki,,Zimbabve,,,
Q954,sitelink,site,bswikinews,,Kategorija:Zimbabve,,,
Q954,sitelink,site,bxrwiki,,Зимбабве,,,
Q954,sitelink,site,cawiki,,Zimbabwe,,,
Q954,sitelink,site,cdowiki,,Zimbabwe,,,
Q954,sitelink,site,cebwiki,,Zimbabwe,,,
Q954,sitelink,site,cewiki,,Зимбабве,,,
Q954,sitelink,site,chywiki,,Zimbabwe,,,
Q954,sitelink,site,ckbwiki,,زیمبابوی,,,
Q954,sitelink,site,commonswiki,,Zimbabwe,,,
Q954,sitelink,site,crhwiki,,Zimbabve,,,
Q954,sitelink,site,cswiki,,Zimbabwe,,,
Q954,sitelink,site,cswikinews,,Kategorie:Zimbabwe,,,
Q954,sitelink,site,cvwiki,,Зимбабве,,,
Q954,sitelink,site,cywiki,,Simbabwe,,,
Q954,sitelink,site,dawiki,,Zimbabwe,,,
Q954,sitelink,site,dewiki,,Simbabwe,,,
Q954,sitelink,site,dewikinews,,Kategorie:Simbabwe,,,
Q954,sitelink,site,dewikivoyage,,Simbabwe,,,
Q954,sitelink,site,diqwiki,,Zimbabwe,,,
Q954,sitelink,site,dsbwiki,,Simbabwe,,,
Q954,sitelink,site,dvwiki,,ޒިމްބާބުވޭ,,,
Q954,sitelink,site,dzwiki,,ཛིམ་བབ་ཝེ་,,,
Q954,sitelink,site,eewiki,,Zimbabwe,,,
Q954,sitelink,site,elwiki,,Ζιμπάμπουε,,,
Q954,sitelink,site,elwikinews,,Κατηγορία:Ζιμπάμπουε,,,
Q954,sitelink,site,enwiki,,Zimbabwe,,,
Q954,sitelink,site,enwikinews,,Category:Zimbabwe,,,
Q954,sitelink,site,enwikivoyage,,Zimbabwe,,,
Q954,sitelink,site,eowiki,,Zimbabvo,,,
Q954,sitelink,site,eowikinews,,Kategorio:Zimbabvo,,,
Q954,sitelink,site,eswiki,,Zimbabue,,,
Q954,sitelink,site,eswikinews,,Categoría:Zimbabue,,,
Q954,sitelink,site,eswikivoyage,,Zimbabue,,,
Q954,sitelink,site,etwiki,,Zimbabwe,,,
Q954,sitelink,site,euwiki,,Zimbabwe,,,
Q954,sitelink,site,extwiki,,Zimbagüi,,,
Q954,sitelink,site,fawiki,,زیمبابوه,,,
Q954,sitelink,site,fawikinews,,رده:زیمبابوه,,,
Q954,sitelink,site,fawikivoyage,,زیمبابوه,,,
Q954,sitelink,site,fiu_vrowiki,,Zimbabwe,,,
Q954,sitelink,site,fiwiki,,Zimbabwe,,,
Q954,sitelink,site,fiwikinews,,Luokka:Zimbabwe,,,
Q954,sitelink,site,fowiki,,Simbabvi,,,
Q954,sitelink,site,frpwiki,,Zimbaboue,,,
Q954,sitelink,site,frwiki,,Zimbabwe,,,
Q954,sitelink,site,frwikinews,,Catégorie:Zimbabwe,,,
Q954,sitelink,site,frwikivoyage,,Zimbabwe,,,
Q954,sitelink,site,fywiki,,Simbabwe,,,
Q954,sitelink,site,gagwiki,,Zimbabve,,,
Q954,sitelink,site,gawiki,,An tSiombáib,,,
Q954,sitelink,site,gdwiki,,Siombabue,,,
Q954,sitelink,site,glwiki,,Cimbabue,,,
Q954,sitelink,site,gvwiki,,Yn Çhimbabwe,,,
Q954,sitelink,site,hakwiki,,Zimbabwe,,,
Q954,sitelink,site,hewiki,,זימבבואה,,,
Q954,sitelink,site,hewikinews,,קטגוריה:זימבבואה,,,
Q954,sitelink,site,hewikivoyage,,זימבבואה,,,
Q954,sitelink,site,hifwiki,,Zimbabwe,,,
Q954,sitelink,site,hiwiki,,ज़िम्बाब्वे,,,
Q954,sitelink,site,hrwiki,,Zimbabve,,,
