Entity,Group,Value Name,Value Type,Value Position,Value,Rank,Start Time,End Time
Q881,label,language,yo,,Fiẹtnám,,,
Q881,label,language,za,,Yiednamz,,,
Q881,label,language,zea,,Vietnam,,,
Q881,label,language,zh,,越南,,,
Q881,label,language,zh-cn,,越南,,,
Q881,label,language,zh-hans,,越南,,,
Q881,label,language,zu,,IViyetnami,,,
Q881,label,language,nb,,Vietnam,,,
Q881,label,language,de-ch,,Vietnam,,,
Q881,label,language,pt-br,,Vietnã,,,
Q881,label,language,pa,,ਵੀਅਤਨਾਮ,,,
Q881,label,language,kbd,,Виетнам,,,
Q881,label,language,mg,,Vietnam,,,
Q881,label,language,tokipona,,ma Wije,,,
Q881,label,language,sr-ec,,Вијетнам,,,
Q881,label,language,sr-el,,Vijetnam,,,
Q881,label,language,zh-hk,,越南,,,
Q881,label,language,crh-latn,,Vyetnam,,,
Q881,label,language,gsw,,Vietnam,,,
Q881,label,language,ne,,भियतनाम,,,
Q881,label,language,ha,,Vietnam,,,
Q881,label,language,new,,भियतनाम,,,
Q881,label,language,brh,,Vetnám,,,
Q881,label,language,xmf,,ვიეტნამი,,,
Q881,label,language,ab,,Виетнам,,,
Q881,label,language,lrc,,ویتنام,,,
Q881,label,language,gom,,व्हिएतनाम,,,
Q881,label,language,bh,,वियतनाम,,,
Q881,label,language,azb,,ویتنام,,,
Q881,label,language,ty,,Vietu Namu,,,
Q881,label,language,sd,,ويٽنام,,,
Q881,label,language,zh-hant,,越南,,,
,,,,,,,,
Q881,claim,P610,wikibase-item,1,123782,normal,,
Q881,claim,P1151,wikibase-item,1,10815250,normal,,
Q881,claim,P1245,string,1,8344,normal,,
Q881,claim,P31,wikibase-item,1,3624078,normal,,
Q881,claim,P31,wikibase-item,2,849866,normal,,
Q881,claim,P31,wikibase-item,3,6256,normal,,
Q881,claim,P31,wikibase-item,4,160016,normal,+1977-09-20T00:00:00Z,
Q881,claim,P30,wikibase-item,1,48,normal,,
Q881,claim,P36,wikibase-item,1,1858,normal,,
Q881,claim,P37,wikibase-item,1,9199,normal,,
Q881,claim,P35,wikibase-item,1,57407,normal,,
Q881,claim,P38,wikibase-item,1,192090,normal,,
Q881,claim,P78,wikibase-item,1,42683,normal,,
Q881,claim,P41,commonsMedia,1,Flag of Vietnam.svg,normal,,
Q881,claim,P85,wikibase-item,1,208016,normal,,
Q881,claim,P47,wikibase-item,1,148,normal,,
Q881,claim,P47,wikibase-item,2,424,normal,,
Q881,claim,P47,wikibase-item,3,819,normal,,
Q881,claim,P297,string,1,VN,normal,,
Q881,claim,P298,string,1,VNM,normal,,
Q881,claim,P299,string,1,704,normal,,
Q881,claim,P373,string,1,Vietnam,normal,,
Q881,claim,P163,wikibase-item,1,131204,normal,,
Q881,claim,P242,commonsMedia,1,LocationofVietnam.png,normal,,
Q881,claim,P94,commonsMedia,1,Coat of arms of Vietnam.svg,normal,,
Q881,claim,P6,wikibase-item,1,57600,normal,,
Q881,claim,P625,latitude,1,14.016666666667,normal,,
Q881,claim,P625,longitude,1,107.9,normal,,
Q881,claim,P150,wikibase-item,1,33408,normal,,
Q881,claim,P150,wikibase-item,2,36413,normal,,
Q881,claim,P150,wikibase-item,3,36729,normal,,
Q881,claim,P150,wikibase-item,4,36235,normal,,
Q881,claim,P150,wikibase-item,5,36907,normal,,
Q881,claim,P150,wikibase-item,6,36900,normal,,
Q881,claim,P150,wikibase-item,7,36681,normal,,
Q881,claim,P150,wikibase-item,8,27566,normal,,
Q881,claim,P150,wikibase-item,9,1858,normal,,
Q881,claim,P150,wikibase-item,10,72818,normal,,
Q881,claim,P150,wikibase-item,11,33351,normal,,
Q881,claim,P150,wikibase-item,12,36587,normal,,
Q881,claim,P150,wikibase-item,13,23533,normal,,
Q881,claim,P150,wikibase-item,14,36579,normal,,
Q881,claim,P150,wikibase-item,15,36512,normal,,
Q881,claim,P150,wikibase-item,16,36399,normal,,
Q881,claim,P150,wikibase-item,17,36367,normal,,
Q881,claim,P150,wikibase-item,18,36404,normal,,
Q881,claim,P150,wikibase-item,19,36865,normal,,
Q881,claim,P150,wikibase-item,20,36685,normal,,
Q881,claim,P150,wikibase-item,21,33403,normal,,
Q881,claim,P150,wikibase-item,22,36446,normal,,
Q881,claim,P150,wikibase-item,23,36610,normal,,
Q881,claim,P150,wikibase-item,24,33396,normal,,
Q881,claim,P150,wikibase-item,25,26575,normal,,
Q881,claim,P150,wikibase-item,26,2332060,normal,,
Q881,claim,P150,wikibase-item,27,36349,normal,,
Q881,claim,P150,wikibase-item,28,36955,normal,,
Q881,claim,P150,wikibase-item,29,36015,normal,,
Q881,claim,P150,wikibase-item,30,36409,normal,,
Q881,claim,P150,wikibase-item,31,33379,normal,,
Q881,claim,P150,wikibase-item,32,36690,normal,,
Q881,claim,P150,wikibase-item,33,36723,normal,,
Q881,claim,P150,wikibase-item,34,36662,normal,,
Q881,claim,P150,wikibase-item,35,36315,normal,,
Q881,claim,P150,wikibase-item,36,36721,normal,,
Q881,claim,P150,wikibase-item,37,36693,normal,,
Q881,claim,P150,wikibase-item,38,33369,normal,,
Q881,claim,P150,wikibase-item,39,36725,normal,,
Q881,claim,P150,wikibase-item,40,33356,normal,,
Q881,claim,P150,wikibase-item,41,33304,normal,,
Q881,claim,P150,wikibase-item,42,25282,normal,,
Q881,claim,P150,wikibase-item,43,36874,normal,,
Q881,claim,P150,wikibase-item,44,36866,normal,,
Q881,claim,P150,wikibase-item,45,36672,normal,,
Q881,claim,P150,wikibase-item,46,36869,normal,,
Q881,claim,P150,wikibase-item,47,33271,normal,,
Q881,claim,P150,wikibase-item,48,36903,normal,,
Q881,claim,P150,wikibase-item,49,36608,normal,,
Q881,claim,P150,wikibase-item,50,1854,normal,,
Q881,claim,P150,wikibase-item,51,36592,normal,,
Q881,claim,P150,wikibase-item,52,36658,normal,,
Q881,claim,P150,wikibase-item,53,33366,normal,,
Q881,claim,P150,wikibase-item,54,33354,normal,,
Q881,claim,P150,wikibase-item,55,36676,normal,,
Q881,claim,P150,wikibase-item,56,36320,normal,,
Q881,claim,P150,wikibase-item,57,36576,normal,,
Q881,claim,P150,wikibase-item,58,26573,normal,,
Q881,claim,P150,wikibase-item,59,33272,normal,,
Q881,claim,P150,wikibase-item,60,36666,normal,,
Q881,claim,P150,wikibase-item,61,36615,normal,,
Q881,claim,P150,wikibase-item,62,7333405,normal,,
Q881,claim,P150,wikibase-item,63,216075,normal,,
Q881,claim,P463,wikibase-item,1,1065,normal,+1977-09-20T00:00:00Z,
Q881,claim,P463,wikibase-item,2,7768,normal,+1995-07-28T00:00:00Z,
Q881,claim,P463,wikibase-item,3,7825,normal,+2007-01-11T00:00:00Z,
Q881,claim,P463,wikibase-item,4,170481,normal,+1998-11-15T00:00:00Z,
Q881,claim,P463,wikibase-item,5,191384,normal,+1956-09-21T00:00:00Z,
Q881,claim,P463,wikibase-item,6,827525,normal,+1960-09-24T00:00:00Z,
Q881,claim,P463,wikibase-item,7,656801,normal,+1967-08-04T00:00:00Z,
Q881,claim,P463,wikibase-item,8,1043527,normal,+1994-10-05T00:00:00Z,
Q881,claim,P463,wikibase-item,9,7886981,normal,,
Q881,claim,P463,wikibase-item,10,188822,normal,+1966-01-01T00:00:00Z,
Q881,claim,P910,wikibase-item,1,1456520,normal,,
Q881,claim,P948,commonsMedia,1,Ha Long bay (Vietnam) banner Islands in the bay.png,normal,,
Q881,claim,P237,wikibase-item,1,200455,normal,,
Q881,claim,P474,string,1,+84,normal,,
Q881,claim,P349,string,1,00560635,normal,,
Q881,claim,P227,string,1,4063514-4,normal,,
Q881,claim,P214,string,1,155871049,normal,,
Q881,claim,P998,string,1,Regional/Asia/Vietnam/,normal,,
Q881,claim,P984,string,1,VIE,normal,,
Q881,claim,P982,string,1,0158e991-c3c6-374a-9b9d-024bbaff6980,normal,,
Q881,claim,P17,wikibase-item,1,881,normal,,
Q881,claim,P646,string,1,/m/01crd5,normal,,
Q881,claim,P901,string,1,VM,normal,,
Q881,claim,P1036,string,1,2--597,normal,,
Q881,claim,P1566,string,1,1562822,normal,,
Q881,claim,P421,wikibase-item,1,6940,normal,,
Q881,claim,P1465,wikibase-item,1,7482567,normal,,
Q881,claim,P1740,wikibase-item,1,6839683,normal,,
Q881,claim,P1791,wikibase-item,1,8328825,normal,,
Q881,claim,P1792,wikibase-item,1,7024126,normal,,
Q881,claim,P18,commonsMedia,1,"Río Saigón, Ciudad Ho Chi Minh, Vietnam, 2013-08-14, DD 29.JPG",normal,,
Q881,claim,P443,commonsMedia,1,Fr-Normandie-Viêt-Nam.ogg,normal,,
Q881,claim,P443,commonsMedia,2,Ru-Вьетнам.ogg,normal,,
Q881,claim,P443,commonsMedia,3,Eo-Vjetnamio.ogg,normal,,
Q881,claim,P443,commonsMedia,4,Pl-Wietnam.ogg,normal,,
Q881,claim,P443,commonsMedia,5,Nl-Vietnam.ogg,normal,,
Q881,claim,P443,commonsMedia,6,En-us-Vietnam.ogg,normal,,
Q881,claim,P443,commonsMedia,7,De-Vietnam.ogg,normal,,
Q881,claim,P443,commonsMedia,8,Ka-vietnami.ogg,normal,,
Q881,claim,P530,wikibase-item,1,38,normal,,
Q881,claim,P530,wikibase-item,2,159,normal,,
Q881,claim,P530,wikibase-item,3,183,normal,,
Q881,claim,P530,wikibase-item,4,408,normal,,
Q881,claim,P268,string,1,118686235,normal,,
Q881,claim,P269,string,1,02643878X,normal,,
Q881,claim,P898,string,1,ˈʋɪɛtnɑːm,normal,,
Q881,claim,P1549,monolingualtext,1,Vietnamese,normal,,
,,,,,,,,
Q881,sitelink,site,acewiki,,Viètnam,,,
Q881,sitelink,site,afwiki,,Viëtnam,,,
Q881,sitelink,site,akwiki,,Vietnam,,,
Q881,sitelink,site,alswiki,,Vietnam,,,
Q881,sitelink,site,amwiki,,ቬት ናም,,,
Q881,sitelink,site,angwiki,,Fietnam,,,
Q881,sitelink,site,anwiki,,Vietnam,,,
Q881,sitelink,site,arwiki,,فيتنام,,,
Q881,sitelink,site,arzwiki,,فييتنام,,,
Q881,sitelink,site,astwiki,,Vietnam,,,
Q881,sitelink,site,avwiki,,Вьетнам,,,
Q881,sitelink,site,aywiki,,Vietnam,,,
Q881,sitelink,site,azbwiki,,ویتنام,,,
Q881,sitelink,site,azwiki,,Vyetnam,,,
Q881,sitelink,site,barwiki,,Vietnam,,,
Q881,sitelink,site,bat_smgwiki,,Vietnams,,,
Q881,sitelink,site,bawiki,,Вьетнам,,,
Q881,sitelink,site,bclwiki,,Bietnam,,,
Q881,sitelink,site,be_x_oldwiki,,Віетнам,,,
Q881,sitelink,site,bewiki,,В'етнам,,,
Q881,sitelink,site,bgwiki,,Виетнам,,,
Q881,sitelink,site,bhwiki,,वियतनाम,,,
Q881,sitelink,site,biwiki,,Vietnam,,,
Q881,sitelink,site,bjnwiki,,Vietnam,,,
Q881,sitelink,site,bmwiki,,Vietnam,,,
Q881,sitelink,site,bnwiki,,ভিয়েতনাম,,,
Q881,sitelink,site,bowiki,,ཝི་ཏི་ནམ།,,,
Q881,sitelink,site,bpywiki,,ভিয়েতনাম,,,
Q881,sitelink,site,brwiki,,Viêt Nam,,,
Q881,sitelink,site,bswiki,,Vijetnam,,,
Q881,sitelink,site,bugwiki,,Vietnam,,,
Q881,sitelink,site,bxrwiki,,Вьетнам,,,
Q881,sitelink,site,cawiki,,Vietnam,,,
Q881,sitelink,site,cbk_zamwiki,,Vietnam,,,
Q881,sitelink,site,cdowiki,,Uŏk-nàng,,,
Q881,sitelink,site,cebwiki,,Biyetnam,,,
Q881,sitelink,site,cewiki,,Вьетнам,,,
Q881,sitelink,site,chwiki,,Vietnam,,,
Q881,sitelink,site,chywiki,,Vietnam,,,
Q881,sitelink,site,ckbwiki,,ڤیێتنام,,,
Q881,sitelink,site,commonswiki,,Việt Nam,,,
Q881,sitelink,site,crhwiki,,Vyetnam,,,
Q881,sitelink,site,csbwiki,,Wietnam,,,
Q881,sitelink,site,cswiki,,Vietnam,,,
Q881,sitelink,site,cvwiki,,Вьетнам,,,
Q881,sitelink,site,cywiki,,Fietnam,,,
Q881,sitelink,site,dawiki,,Vietnam,,,
Q881,sitelink,site,dewiki,,Vietnam,,,
Q881,sitelink,site,dewikivoyage,,Vietnam,,,
Q881,sitelink,site,diqwiki,,Vietnam,,,
Q881,sitelink,site,dsbwiki,,Vietnam,,,
Q881,sitelink,site,dvwiki,,ވިއެޓުނާމު,,,
Q881,sitelink,site,eewiki,,Vietnam,,,
Q881,sitelink,site,elwiki,,Βιετνάμ,,,
Q881,sitelink,site,elwikivoyage,,Βιετνάμ,,,
Q881,sitelink,site,emlwiki,,Vietnam,,,
Q881,sitelink,site,enwiki,,Vietnam,,,
Q881,sitelink,site,enwikiquote,,Vietnam,,,
Q881,sitelink,site,enwikivoyage,,Vietnam,,,
Q881,sitelink,site,eowiki,,Vjetnamio,,,
Q881,sitelink,site,eswiki,,Vietnam,,,
Q881,sitelink,site,eswikivoyage,,Vietnam,,,
Q881,sitelink,site,etwiki,,Vietnam,,,
Q881,sitelink,site,euwiki,,Vietnam,,,
Q881,sitelink,site,extwiki,,Vietnam,,,
Q881,sitelink,site,fawiki,,ویتنام,,,
Q881,sitelink,site,fawikivoyage,,ویتنام,,,
Q881,sitelink,site,ffwiki,,Wiyetnam,,,
Q881,sitelink,site,fiu_vrowiki,,Vietnam,,,
Q881,sitelink,site,fiwiki,,Vietnam,,,
Q881,sitelink,site,fowiki,,Vjetnam,,,
Q881,sitelink,site,frpwiki,,Viêt Nam,,,
Q881,sitelink,site,frrwiki,,Vietnam,,,
Q881,sitelink,site,frwiki,,Viêt Nam,,,
Q881,sitelink,site,frwikivoyage,,Viêt Nam,,,
Q881,sitelink,site,furwiki,,Vietnam,,,
Q881,sitelink,site,fywiki,,Fjetnam,,,
Q881,sitelink,site,gagwiki,,Vyetnam,,,
Q881,sitelink,site,ganwiki,,越南,,,
Q881,sitelink,site,gawiki,,Vítneam,,,
Q881,sitelink,site,gdwiki,,Bhiet-Nam,,,
Q881,sitelink,site,glwiki,,Vietnam,,,
Q881,sitelink,site,gnwiki,,Vietnam,,,
Q881,sitelink,site,gomwiki,,व्हिएतनाम,,,
Q881,sitelink,site,guwiki,,વિયેતનામ,,,
Q881,sitelink,site,gvwiki,,Yn Vietnam,,,
Q881,sitelink,site,hakwiki,,Ye̍t-nàm,,,
Q881,sitelink,site,hawiki,,Vietnam,,,
Q881,sitelink,site,hawwiki,,Wiekanama,,,
Q881,sitelink,site,hewiki,,וייטנאם,,,
Q881,sitelink,site,hewikivoyage,,וייטנאם,,,
Q881,sitelink,site,hifwiki,,Vietnam,,,
