Entity,Group,Value Name,Value Type,Value,Rank,Start Time,End Time
Q683,label,language,gd,Samoa,,,
Q683,label,language,gl,Samoa,,,
Q683,label,language,gv,Samoa,,,
Q683,label,language,he,סמואה,,,
Q683,label,language,hi,समोआ,,,
Q683,label,language,hif,Samoa,,,
Q683,label,language,hr,Samoa,,,
Q683,label,language,ht,Samoa,,,
Q683,label,language,hu,Szamoa,,,
Q683,label,language,ia,Samoa,,,
Q683,label,language,id,Samoa,,,
Q683,label,language,ilo,Samoa,,,
Q683,label,language,io,Samoa,,,
Q683,label,language,is,Samóa,,,
Q683,label,language,it,Samoa,,,
Q683,label,language,ja,サモア,,,
Q683,label,language,jv,Samoa,,,
Q683,label,language,ka,სამოა,,,
Q683,label,language,kk,Самоа,,,
Q683,label,language,kn,ಸಮೋಅ,,,
Q683,label,language,ko,사모아,,,
Q683,label,language,ku,Samoa,,,
Q683,label,language,kw,Samoa,,,
Q683,label,language,la,Samoa,,,
Q683,label,language,lb,Samoa,,,
Q683,label,language,li,Samoa,,,
Q683,label,language,lij,Samoa,,,
Q683,label,language,lmo,Samoa,,,
Q683,label,language,lt,Samoa,,,
Q683,label,language,lv,Samoa,,,
Q683,label,language,mi,Hāmoa ki te Uru,,,
Q683,label,language,mk,Самоа,,,
Q683,label,language,ml,സമോവ,,,
Q683,label,language,mr,सामोआ,,,
Q683,label,language,mrj,Самоа,,,
Q683,label,language,ms,Samoa,,,
Q683,label,language,mt,Samoa,,,
Q683,label,language,my,ဆမိုးအားနိုင်ငံ,,,
Q683,label,language,nah,Samoa,,,
Q683,label,language,nds,Samoa,,,
Q683,label,language,nn,Samoa,,,
Q683,label,language,nv,Samóa,,,
Q683,label,language,oc,Samoa,,,
Q683,label,language,or,ସମୋଆ,,,
Q683,label,language,os,Самоæ,,,
Q683,label,language,pam,Samoa,,,
Q683,label,language,pih,Samoa,,,
Q683,label,language,pl,Samoa,,,
Q683,label,language,pms,Samoa,,,
Q683,label,language,pnb,سموا,,,
Q683,label,language,ps,ساموا,,,
Q683,label,language,pt,Samoa,,,
Q683,label,language,qu,Samwa,,,
Q683,label,language,ro,Samoa,,,
Q683,label,language,ru,Самоа,,,
Q683,label,language,rw,Samowa y’Uburengerazuba,,,
Q683,label,language,sa,समोआ,,,
Q683,label,language,sah,Самоа,,,
Q683,label,language,scn,Samoa,,,
Q683,label,language,sco,Samoa,,,
Q683,label,language,se,Samoa,,,
Q683,label,language,sh,Samoa,,,
Q683,label,language,sk,Samoa,,,
Q683,label,language,sl,Samoa,,,
Q683,label,language,sm,Sāmoa,,,
Q683,label,language,sq,Samoa,,,
Q683,label,language,sr,Самоа,,,
Q683,label,language,su,Samoa,,,
Q683,label,language,sv,Samoa,,,
Q683,label,language,sw,Samoa,,,
Q683,label,language,szl,Samoa,,,
Q683,label,language,ta,சமோவா,,,
Q683,label,language,te,సమోవా,,,
Q683,label,language,tg,Самоа,,,
Q683,label,language,th,ประเทศซามัว,,,
Q683,label,language,tl,Samoa,,,
Q683,label,language,to,Haʻamoa,,,
Q683,label,language,tpi,Samoa,,,
Q683,label,language,tr,Samoa,,,
Q683,label,language,ty,Hāmoa,,,
Q683,label,language,ug,ساموئا,,,
Q683,label,language,uk,Самоа,,,
Q683,label,language,ur,سامووا,,,
Q683,label,language,uz,Samoa,,,
Q683,label,language,vi,Samoa,,,
Q683,label,language,vo,Samovuäns,,,
Q683,label,language,war,Samoa,,,
Q683,label,language,wo,Samowaa,,,
Q683,label,language,xal,Самомудин Орн,,,
Q683,label,language,yo,Sàmóà,,,
Q683,label,language,zh,萨摩亚,,,
Q683,label,language,de-ch,Samoa,,,
Q683,label,language,en-ca,Samoa,,,
Q683,label,language,en-gb,Samoa,,,
Q683,label,language,pt-br,Samoa,,,
Q683,label,language,ba,Самоа,,,
Q683,label,language,bxr,Самоа,,,
Q683,label,language,pa,ਸਮੋਆ,,,
Q683,label,language,nb,Samoa,,,
Q683,label,language,yue,薩摩亞,,,
Q683,label,language,mg,Samoa,,,
Q683,label,language,am,ሳሞዓ,,,
Q683,label,language,crh-latn,Samoa,,,
Q683,label,language,gsw,Samoa,,,
Q683,label,language,sgs,Samuoa,,,
Q683,label,language,nan,Samoa,,,
Q683,label,language,be-tarask,Самоа,,,
Q683,label,language,vro,Samoa,,,
Q683,label,language,dsb,Samoa,,,
Q683,label,language,hsb,Samoa,,,
Q683,label,language,ie,Samoa,,,
Q683,label,language,si,ස්වාධීන සැමෝවා රාජ්‍යය,,,
Q683,label,language,sn,Samoa,,,
Q683,label,language,fo,Sámoa,,,
Q683,label,language,na,Tamoa,,,
Q683,label,language,gag,Samoa,,,
Q683,label,language,hy,Սամոա,,,
Q683,label,language,zh-hans,萨摩亚,,,
Q683,label,language,tokipona,ma Samowa,,,
Q683,label,language,cdo,Samoa,,,
Q683,label,language,gu,સમોઆ,,,
Q683,label,language,vep,Samoa,,,
,,,,,,,
Q683,claim,P421,wikibase-item,7118,normal,,
Q683,claim,P41,commonsMedia,Flag of Samoa.svg,normal,,
Q683,claim,P37,wikibase-item,1860,normal,,
Q683,claim,P37,wikibase-item,34011,normal,,
Q683,claim,P78,wikibase-item,42864,normal,,
Q683,claim,P30,wikibase-item,538,normal,,
Q683,claim,P297,string,WS,normal,,
Q683,claim,P298,string,WSM,normal,,
Q683,claim,P299,string,882,normal,,
Q683,claim,P373,string,Samoa,normal,,
Q683,claim,P163,wikibase-item,188477,normal,,
Q683,claim,P31,wikibase-item,3624078,normal,,
Q683,claim,P31,wikibase-item,112099,normal,,
Q683,claim,P36,wikibase-item,36260,normal,,
Q683,claim,P38,wikibase-item,4588,normal,,
Q683,claim,P242,commonsMedia,LocationSamoa.png,normal,,
Q683,claim,P474,string,+685,normal,,
Q683,claim,P625,latitude,-14,normal,,
Q683,claim,P625,longitude,-172,normal,,
Q683,claim,P150,wikibase-item,1154121,normal,,
Q683,claim,P150,wikibase-item,1144488,normal,,
Q683,claim,P150,wikibase-item,1154332,normal,,
Q683,claim,P150,wikibase-item,1154109,normal,,
Q683,claim,P150,wikibase-item,1154134,normal,,
Q683,claim,P150,wikibase-item,1193143,normal,,
Q683,claim,P150,wikibase-item,1193134,normal,,
Q683,claim,P150,wikibase-item,1193139,normal,,
Q683,claim,P150,wikibase-item,651573,normal,,
Q683,claim,P150,wikibase-item,1147216,normal,,
Q683,claim,P463,wikibase-item,1065,normal,,
Q683,claim,P463,wikibase-item,7785,normal,,
Q683,claim,P463,wikibase-item,7825,normal,,
Q683,claim,P85,wikibase-item,1061851,normal,,
Q683,claim,P94,commonsMedia,Coat of arms of Samoa.svg,normal,,
Q683,claim,P237,wikibase-item,459696,normal,,
Q683,claim,P910,wikibase-item,7130581,normal,,
Q683,claim,P349,string,00568550,normal,,
Q683,claim,P948,commonsMedia,Lalomanu Beach banner.jpg,normal,,
Q683,claim,P214,string,134228520,normal,,
Q683,claim,P998,string,Regional/Oceania/Samoa/,normal,,
Q683,claim,P984,string,SAM,normal,,
Q683,claim,P17,wikibase-item,683,normal,,
Q683,claim,P646,string,/m/06s9y,normal,,
Q683,claim,P901,string,WS,normal,,
Q683,claim,P268,string,131734450,normal,,
Q683,claim,P269,string,03519765X,normal,,
Q683,claim,P1566,string,4034894,normal,,
Q683,claim,P227,string,4079249-3,normal,,
Q683,claim,P1465,wikibase-item,7482606,normal,,
Q683,claim,P1464,wikibase-item,13464105,normal,,
Q683,claim,P982,string,2cc3ea35-b05a-3ec0-a5a2-88e8a482854a,normal,,
Q683,claim,P1740,wikibase-item,8458201,normal,,
Q683,claim,P1792,wikibase-item,7029771,normal,,
,,,,,,,
Q683,sitelink,site,nlwiki,Samoa,,,
Q683,sitelink,site,enwiki,Samoa,,,
Q683,sitelink,site,acewiki,Samoa,,,
Q683,sitelink,site,afwiki,Samoa,,,
Q683,sitelink,site,alswiki,Samoa,,,
Q683,sitelink,site,anwiki,Samoa,,,
Q683,sitelink,site,arwiki,ساموا,,,
Q683,sitelink,site,arzwiki,ساموا,,,
Q683,sitelink,site,astwiki,Samoa,,,
Q683,sitelink,site,azwiki,Samoa,,,
Q683,sitelink,site,bclwiki,Samoa,,,
Q683,sitelink,site,bewiki,Самоа,,,
Q683,sitelink,site,bgwiki,Самоа,,,
Q683,sitelink,site,bjnwiki,Samoa,,,
Q683,sitelink,site,bmwiki,Samoa,,,
Q683,sitelink,site,bnwiki,সামোয়া,,,
Q683,sitelink,site,bowiki,ས་མོའ།,,,
Q683,sitelink,site,bpywiki,সামোয়া,,,
Q683,sitelink,site,brwiki,Samoa,,,
Q683,sitelink,site,bswiki,Samoa,,,
Q683,sitelink,site,cawiki,Samoa,,,
Q683,sitelink,site,cewiki,Самоа,,,
Q683,sitelink,site,cebwiki,Samoa,,,
Q683,sitelink,site,ckbwiki,ساموا,,,
Q683,sitelink,site,crhwiki,Samoa,,,
Q683,sitelink,site,cswiki,Samoa,,,
Q683,sitelink,site,cywiki,Samoa,,,
Q683,sitelink,site,dawiki,Samoa,,,
Q683,sitelink,site,dewiki,Samoa,,,
Q683,sitelink,site,diqwiki,Samoa,,,
Q683,sitelink,site,dvwiki,ސަމޯއާ,,,
Q683,sitelink,site,elwiki,Σαμόα,,,
Q683,sitelink,site,eowiki,Samoo,,,
Q683,sitelink,site,eswiki,Samoa,,,
Q683,sitelink,site,etwiki,Samoa,,,
Q683,sitelink,site,euwiki,Samoa,,,
Q683,sitelink,site,extwiki,Samoa,,,
Q683,sitelink,site,fawiki,ساموآ,,,
Q683,sitelink,site,frwiki,Samoa,,,
Q683,sitelink,site,frpwiki,Samoa,,,
Q683,sitelink,site,fywiki,Samoä,,,
Q683,sitelink,site,gawiki,Samó,,,
Q683,sitelink,site,gdwiki,Samoa (Dùthaich),,,
Q683,sitelink,site,glwiki,Samoa,,,
Q683,sitelink,site,gvwiki,Samoa,,,
Q683,sitelink,site,hewiki,סמואה,,,
Q683,sitelink,site,hiwiki,समोआ,,,
Q683,sitelink,site,hifwiki,Samoa,,,
Q683,sitelink,site,hrwiki,Samoa,,,
Q683,sitelink,site,htwiki,Samoa,,,
Q683,sitelink,site,huwiki,Szamoa,,,
Q683,sitelink,site,iawiki,Samoa,,,
Q683,sitelink,site,idwiki,Samoa,,,
Q683,sitelink,site,ilowiki,Samoa,,,
Q683,sitelink,site,iowiki,Samoa,,,
Q683,sitelink,site,iswiki,Samóa,,,
Q683,sitelink,site,itwiki,Samoa,,,
Q683,sitelink,site,jawiki,サモア,,,
Q683,sitelink,site,jvwiki,Samoa,,,
Q683,sitelink,site,kawiki,სამოა,,,
Q683,sitelink,site,kkwiki,Самоа,,,
Q683,sitelink,site,knwiki,ಸಮೋಅ,,,
Q683,sitelink,site,kowiki,사모아,,,
Q683,sitelink,site,kuwiki,Samoa,,,
Q683,sitelink,site,kwwiki,Samoa,,,
Q683,sitelink,site,lawiki,Samoa,,,
Q683,sitelink,site,lbwiki,Samoa,,,
Q683,sitelink,site,liwiki,Samoa,,,
Q683,sitelink,site,lijwiki,Samoa,,,
Q683,sitelink,site,lmowiki,Samoa,,,
Q683,sitelink,site,ltwiki,Samoa,,,
Q683,sitelink,site,lvwiki,Samoa,,,
Q683,sitelink,site,miwiki,Hāmoa ki te Uru,,,
Q683,sitelink,site,mkwiki,Самоа,,,
Q683,sitelink,site,mlwiki,സമോവ,,,
Q683,sitelink,site,mrwiki,सामो‌आ,,,
Q683,sitelink,site,mrjwiki,Самоа,,,
Q683,sitelink,site,mswiki,Samoa,,,
Q683,sitelink,site,mtwiki,Samoa,,,
Q683,sitelink,site,mywiki,ဆမိုးအားနိုင်ငံ,,,
Q683,sitelink,site,nahwiki,Samoa,,,
Q683,sitelink,site,ndswiki,Samoa,,,
Q683,sitelink,site,nnwiki,Samoa,,,
Q683,sitelink,site,nowiki,Samoa,,,
Q683,sitelink,site,nvwiki,Samóa,,,
Q683,sitelink,site,ocwiki,Samoa,,,
Q683,sitelink,site,orwiki,ସମୋଆ,,,
Q683,sitelink,site,oswiki,Самоæ,,,
Q683,sitelink,site,pamwiki,Samoa,,,
Q683,sitelink,site,pihwiki,Samoa,,,
Q683,sitelink,site,plwiki,Samoa,,,
Q683,sitelink,site,pmswiki,Samoa,,,
Q683,sitelink,site,pnbwiki,سموا,,,
Q683,sitelink,site,pswiki,ساموا,,,
Q683,sitelink,site,ptwiki,Samoa,,,
Q683,sitelink,site,quwiki,Samwa,,,
Q683,sitelink,site,rowiki,Samoa,,,
Q683,sitelink,site,rwwiki,Samowa y’Uburengerazuba,,,
Q683,sitelink,site,sawiki,समोआ,,,
Q683,sitelink,site,sahwiki,Самоа,,,
Q683,sitelink,site,scnwiki,Samoa,,,
Q683,sitelink,site,scowiki,Samoa,,,
Q683,sitelink,site,sewiki,Samoa,,,
Q683,sitelink,site,shwiki,Samoa,,,
Q683,sitelink,site,simplewiki,Samoa,,,
Q683,sitelink,site,skwiki,Samoa (nezávislý štát),,,
Q683,sitelink,site,slwiki,Samoa,,,
Q683,sitelink,site,smwiki,Sāmoa,,,
Q683,sitelink,site,sqwiki,Samoa,,,
Q683,sitelink,site,srwiki,Самоа,,,
Q683,sitelink,site,suwiki,Samoa,,,
Q683,sitelink,site,svwiki,Samoa,,,
Q683,sitelink,site,swwiki,Samoa,,,
Q683,sitelink,site,szlwiki,Samoa,,,
Q683,sitelink,site,tawiki,சமோவா,,,
Q683,sitelink,site,tewiki,సమోవా,,,
Q683,sitelink,site,tgwiki,Самоа,,,
Q683,sitelink,site,thwiki,ประเทศซามัว,,,
Q683,sitelink,site,tlwiki,Samoa,,,
Q683,sitelink,site,towiki,Haʻamoa,,,
Q683,sitelink,site,tpiwiki,Samoa,,,
Q683,sitelink,site,trwiki,Samoa,,,
Q683,sitelink,site,tywiki,Hāmoa,,,
Q683,sitelink,site,ugwiki,ساموئا,,,
Q683,sitelink,site,ukwiki,Самоа,,,
Q683,sitelink,site,urwiki,سامووا,,,
Q683,sitelink,site,uzwiki,Samoa,,,
Q683,sitelink,site,viwiki,Samoa,,,
Q683,sitelink,site,vowiki,Samovuäns,,,
Q683,sitelink,site,warwiki,Samoa,,,
Q683,sitelink,site,wowiki,Samowaa,,,
Q683,sitelink,site,xalwiki,Самомудин Орн,,,
Q683,sitelink,site,yowiki,Sàmóà,,,
Q683,sitelink,site,zhwiki,萨摩亚,,,
Q683,sitelink,site,bawiki,Самоа,,,
Q683,sitelink,site,bat_smgwiki,Samuoa,,,
Q683,sitelink,site,bxrwiki,Самоа,,,
Q683,sitelink,site,fiu_vrowiki,Samoa,,,
Q683,sitelink,site,pawiki,ਸਮੋਆ,,,
Q683,sitelink,site,zh_min_nanwiki,Samoa,,,
Q683,sitelink,site,be_x_oldwiki,Самоа,,,
Q683,sitelink,site,zh_yuewiki,薩摩亞,,,
Q683,sitelink,site,elwikivoyage,Σαμόα,,,
Q683,sitelink,site,enwikivoyage,Samoa,,,
Q683,sitelink,site,frwikivoyage,Samoa,,,
Q683,sitelink,site,itwikivoyage,Samoa,,,
Q683,sitelink,site,nlwikivoyage,Samoa,,,
Q683,sitelink,site,plwikivoyage,Samoa,,,
Q683,sitelink,site,ptwikivoyage,Samoa,,,
Q683,sitelink,site,ruwikivoyage,Самоа,,,
Q683,sitelink,site,svwikivoyage,Samoa,,,
Q683,sitelink,site,ukwikivoyage,Самоа,,,
Q683,sitelink,site,mgwiki,Samoa,,,
Q683,sitelink,site,amwiki,ሳሞዓ,,,
Q683,sitelink,site,hewikivoyage,סמואה,,,
Q683,sitelink,site,viwikivoyage,Samoa,,,
Q683,sitelink,site,snwiki,Samoa,,,
Q683,sitelink,site,commonswiki,Samoa,,,
Q683,sitelink,site,iewiki,Samoa,,,
Q683,sitelink,site,zhwikivoyage,萨摩亚,,,
Q683,sitelink,site,siwiki,ස්වාධීන සැමෝවා රාජ්‍යය,,,
Q683,sitelink,site,hsbwiki,Samoa,,,
Q683,sitelink,site,dsbwiki,Samoa,,,
Q683,sitelink,site,fowiki,Sámoa,,,
Q683,sitelink,site,eswikivoyage,Samoa,,,
Q683,sitelink,site,nawiki,Tamoa,,,
Q683,sitelink,site,gagwiki,Samoa,,,
Q683,sitelink,site,ruwiki,Самоа,,,
Q683,sitelink,site,hywiki,Սամոա,,,
Q683,sitelink,site,fiwiki,Samoa,,,
Q683,sitelink,site,dewikivoyage,Samoa,,,
Q683,sitelink,site,cdowiki,Samoa,,,
Q683,sitelink,site,fawikivoyage,ساموآ,,,
Q683,sitelink,site,guwiki,સમોઆ,,,
Q683,sitelink,site,vepwiki,Samoa,,,
