Entity,Group,Value Name,Value Type,Value Position,Value,Rank,Start Time,End Time
Q709,label,language,en-ca,,Marshall Islands,,,
Q709,label,language,en-gb,,Marshall Islands,,,
Q709,label,language,pt-br,,Ilhas Marshall,,,
Q709,label,language,bxr,,Маршалл аралууд,,,
Q709,label,language,hy,,Մարշալյան կղզիներ,,,
Q709,label,language,pa,,ਮਾਰਸ਼ਲ ਟਾਪੂ,,,
Q709,label,language,am,,ማርሻል ደሴቶች,,,
Q709,label,language,tk,,Marşall adalary,,,
Q709,label,language,ba,,Маршалл Утрауҙары,,,
Q709,label,language,crh-latn,,Marşall Adaları,,,
Q709,label,language,gsw,,D Marshallinsle,,,
Q709,label,language,vro,,Marshalli Saarõq,,,
Q709,label,language,sgs,,Maršala Salas,,,
Q709,label,language,yue,,馬紹爾群島,,,
Q709,label,language,mh,,Majõl,,,
Q709,label,language,ie,,Marshall-Insules,,,
Q709,label,language,sn,,Marshall Islands,,,
Q709,label,language,gag,,Marşall Adaları,,,
Q709,label,language,cdo,,Marshall Gùng-dō̤,,,
Q709,label,language,ty,,Mātiharo,,,
Q709,label,language,vep,,Maršalan Sared,,,
Q709,label,language,ne,,मार्सल द्विपहरू,,,
Q709,label,language,gom,,मार्शल द्वीपसमूह,,,
Q709,label,language,hsb,,Marshallowe kupy,,,
Q709,label,language,zh-cn,,马绍尔群岛,,,
Q709,label,language,zh-hans,,马绍尔群岛,,,
Q709,label,language,zh-hant,,馬紹爾群島,,,
Q709,label,language,zh-hk,,馬紹爾群島,,,
Q709,label,language,zh-mo,,馬紹爾群島,,,
Q709,label,language,zh-sg,,马绍尔群岛,,,
Q709,label,language,zh-tw,,馬紹爾群島,,,
Q709,label,language,hak,,Marshall Khiùn-tó,,,
Q709,label,language,ky,,Маршалл аралдары,,,
Q709,label,language,si,,මාෂල් දූපත්,,,
,,,,,,,,
Q709,claim,P610,wikibase-item,1,518353,normal,,
Q709,claim,P138,wikibase-item,1,639410,normal,,
Q709,claim,P30,wikibase-item,1,538,normal,,
Q709,claim,P36,wikibase-item,1,12919,normal,,
Q709,claim,P37,wikibase-item,1,1860,normal,,
Q709,claim,P37,wikibase-item,2,36280,normal,,
Q709,claim,P78,wikibase-item,1,41789,normal,,
Q709,claim,P38,wikibase-item,1,4917,normal,,
Q709,claim,P41,commonsMedia,1,Flag of the Marshall Islands.svg,normal,,
Q709,claim,P85,wikibase-item,1,858826,normal,,
Q709,claim,P297,string,1,MH,normal,,
Q709,claim,P298,string,1,MHL,normal,,
Q709,claim,P299,string,1,584,normal,,
Q709,claim,P373,string,1,Marshall Islands,normal,,
Q709,claim,P31,wikibase-item,1,3624078,normal,,
Q709,claim,P31,wikibase-item,2,112099,normal,,
Q709,claim,P31,wikibase-item,3,6256,normal,,
Q709,claim,P31,wikibase-item,4,160016,normal,+1991-09-17T00:00:00Z,
Q709,claim,P163,wikibase-item,1,200260,normal,,
Q709,claim,P150,wikibase-item,1,405164,normal,,
Q709,claim,P150,wikibase-item,2,405165,normal,,
Q709,claim,P150,wikibase-item,3,405378,normal,,
Q709,claim,P150,wikibase-item,4,694057,normal,,
Q709,claim,P150,wikibase-item,5,260549,normal,,
Q709,claim,P150,wikibase-item,6,697812,normal,,
Q709,claim,P150,wikibase-item,7,152225,normal,,
Q709,claim,P150,wikibase-item,8,152754,normal,,
Q709,claim,P150,wikibase-item,9,649190,normal,,
Q709,claim,P150,wikibase-item,10,703618,normal,,
Q709,claim,P150,wikibase-item,11,697805,normal,,
Q709,claim,P150,wikibase-item,12,168576,normal,,
Q709,claim,P150,wikibase-item,13,715830,normal,,
Q709,claim,P150,wikibase-item,14,697832,normal,,
Q709,claim,P150,wikibase-item,15,309172,normal,,
Q709,claim,P150,wikibase-item,16,741121,normal,,
Q709,claim,P150,wikibase-item,17,376862,normal,,
Q709,claim,P150,wikibase-item,18,518353,normal,,
Q709,claim,P150,wikibase-item,19,12919,normal,,
Q709,claim,P150,wikibase-item,20,567926,normal,,
Q709,claim,P150,wikibase-item,21,703543,normal,,
Q709,claim,P150,wikibase-item,22,700051,normal,,
Q709,claim,P150,wikibase-item,23,697819,normal,,
Q709,claim,P150,wikibase-item,24,703627,normal,,
Q709,claim,P150,wikibase-item,25,542619,normal,,
Q709,claim,P150,wikibase-item,26,697826,normal,,
Q709,claim,P150,wikibase-item,27,700138,normal,,
Q709,claim,P150,wikibase-item,28,703587,normal,,
Q709,claim,P150,wikibase-item,29,697802,normal,,
Q709,claim,P150,wikibase-item,30,703596,normal,,
Q709,claim,P150,wikibase-item,31,700015,normal,,
Q709,claim,P150,wikibase-item,32,175931,normal,,
Q709,claim,P150,wikibase-item,33,518210,normal,,
Q709,claim,P463,wikibase-item,1,1065,normal,+1991-09-17T00:00:00Z,
Q709,claim,P463,wikibase-item,2,191384,normal,+1992-05-21T00:00:00Z,
Q709,claim,P463,wikibase-item,3,827525,normal,+1993-01-19T00:00:00Z,
Q709,claim,P463,wikibase-item,4,656801,normal,+1992-09-23T00:00:00Z,
Q709,claim,P463,wikibase-item,5,294278,normal,,
Q709,claim,P463,wikibase-item,6,496967,normal,,
Q709,claim,P463,wikibase-item,7,188822,normal,+1990-01-01T00:00:00Z,
Q709,claim,P625,latitude,1,7.1166666666667,normal,,
Q709,claim,P625,longitude,1,171.06666666667,normal,,
Q709,claim,P910,wikibase-item,1,7130743,normal,,
Q709,claim,P242,commonsMedia,1,LocationMarshallIslands.png,normal,,
Q709,claim,P94,commonsMedia,1,Seal of the Marshall Islands.svg,normal,,
Q709,claim,P237,wikibase-item,1,459364,normal,,
Q709,claim,P948,commonsMedia,1,Marshall Islands banner.jpg,normal,,
Q709,claim,P474,string,1,+692,normal,,
Q709,claim,P349,string,1,00576530,normal,,
Q709,claim,P227,string,1,4037700-3,normal,,
Q709,claim,P214,string,1,122588295,normal,,
Q709,claim,P998,string,1,Regional/Oceania/Marshall_Islands/,normal,,
Q709,claim,P984,string,1,MHL,normal,,
Q709,claim,P982,string,1,bf8c2e6f-2401-3a52-aad2-7e8baa8b447e,normal,,
Q709,claim,P17,wikibase-item,1,709,normal,,
Q709,claim,P646,string,1,/m/04v6v,normal,,
Q709,claim,P883,string,1,MH,normal,,
Q709,claim,P883,string,2,68,normal,,
Q709,claim,P590,string,1,1805260,normal,,
Q709,claim,P901,string,1,RM,normal,,
Q709,claim,P1566,string,1,2080185,normal,,
Q709,claim,P35,wikibase-item,1,12911,normal,+2012-01-10T00:00:00Z,
Q709,claim,P421,wikibase-item,1,7105,normal,,
Q709,claim,P402,string,1,571771,normal,,
Q709,claim,P1792,wikibase-item,1,7061763,normal,,
Q709,claim,P1082,quantity,1,+14665,normal,,
Q709,claim,P1082,quantity,2,+15052,normal,,
Q709,claim,P1082,quantity,3,+15545,normal,,
Q709,claim,P1082,quantity,4,+16111,normal,,
Q709,claim,P1082,quantity,5,+16702,normal,,
Q709,claim,P1082,quantity,6,+17283,normal,,
Q709,claim,P1082,quantity,7,+17840,normal,,
Q709,claim,P1082,quantity,8,+18388,normal,,
Q709,claim,P1082,quantity,9,+18965,normal,,
Q709,claim,P1082,quantity,10,+19622,normal,,
Q709,claim,P1082,quantity,11,+20397,normal,,
Q709,claim,P1082,quantity,12,+21310,normal,,
Q709,claim,P1082,quantity,13,+22340,normal,,
Q709,claim,P1082,quantity,14,+23440,normal,,
Q709,claim,P1082,quantity,15,+24536,normal,,
Q709,claim,P1082,quantity,16,+25580,normal,,
Q709,claim,P1082,quantity,17,+26549,normal,,
Q709,claim,P1082,quantity,18,+27470,normal,,
Q709,claim,P1082,quantity,19,+28399,normal,,
Q709,claim,P1082,quantity,20,+29416,normal,,
Q709,claim,P1082,quantity,21,+30581,normal,,
Q709,claim,P1082,quantity,22,+31895,normal,,
Q709,claim,P1082,quantity,23,+33334,normal,,
Q709,claim,P1082,quantity,24,+34895,normal,,
Q709,claim,P1082,quantity,25,+36567,normal,,
Q709,claim,P1082,quantity,26,+38334,normal,,
Q709,claim,P1082,quantity,27,+40203,normal,,
Q709,claim,P1082,quantity,28,+42148,normal,,
Q709,claim,P1082,quantity,29,+44063,normal,,
Q709,claim,P1082,quantity,30,+45813,normal,,
Q709,claim,P1082,quantity,31,+47300,normal,,
Q709,claim,P1082,quantity,32,+48481,normal,,
Q709,claim,P1082,quantity,33,+49382,normal,,
Q709,claim,P1082,quantity,34,+50052,normal,,
Q709,claim,P1082,quantity,35,+50577,normal,,
Q709,claim,P1082,quantity,36,+51020,normal,,
Q709,claim,P1082,quantity,37,+51397,normal,,
Q709,claim,P1082,quantity,38,+51697,normal,,
Q709,claim,P1082,quantity,39,+51922,normal,,
Q709,claim,P1082,quantity,40,+52076,normal,,
Q709,claim,P1082,quantity,41,+52161,normal,,
Q709,claim,P1082,quantity,42,+52184,normal,,
Q709,claim,P1082,quantity,43,+52161,normal,,
Q709,claim,P1082,quantity,44,+52115,normal,,
Q709,claim,P1082,quantity,45,+52074,normal,,
Q709,claim,P1082,quantity,46,+52058,normal,,
Q709,claim,P1082,quantity,47,+52084,normal,,
Q709,claim,P1082,quantity,48,+52150,normal,,
Q709,claim,P1082,quantity,49,+52245,normal,,
Q709,claim,P1082,quantity,50,+52341,normal,,
Q709,claim,P1082,quantity,51,+52428,normal,,
Q709,claim,P1082,quantity,52,+52495,normal,,
Q709,claim,P1082,quantity,53,+52555,normal,,
Q709,claim,P1082,quantity,54,+52634,preferred,,
Q709,claim,P1313,wikibase-item,1,3736673,normal,,
Q709,claim,P1906,wikibase-item,1,3736673,normal,,
Q709,claim,P898,string,1,'mɑːʂɑlœɪənə,normal,,
,,,,,,,,
Q709,sitelink,site,acewiki,,Pulo-pulo Marshall,,,
Q709,sitelink,site,afwiki,,Marshalleilande,,,
Q709,sitelink,site,alswiki,,Marshallinseln,,,
Q709,sitelink,site,amwiki,,ማርሻል ደሴቶች,,,
Q709,sitelink,site,anwiki,,Islas Marshall,,,
Q709,sitelink,site,arwiki,,جزر مارشال,,,
Q709,sitelink,site,arzwiki,,جزر مارشال,,,
Q709,sitelink,site,astwiki,,Islles Marshall,,,
Q709,sitelink,site,azwiki,,Marşall adaları,,,
Q709,sitelink,site,bat_smgwiki,,Maršala Salas,,,
Q709,sitelink,site,bawiki,,Маршалл Утрауҙары,,,
Q709,sitelink,site,be_x_oldwiki,,Маршалавы астравы,,,
Q709,sitelink,site,bewiki,,Маршалавы Астравы,,,
Q709,sitelink,site,bgwiki,,Маршалови острови,,,
Q709,sitelink,site,bnwiki,,মার্শাল দ্বীপপুঞ্জ,,,
Q709,sitelink,site,bowiki,,མར་ཤལ་གླིང་ཕྲན་རྒྱལ་ཁབ།,,,
Q709,sitelink,site,bpywiki,,মার্শাল দ্বীপমালা,,,
Q709,sitelink,site,brwiki,,Inizi Marshall,,,
Q709,sitelink,site,bswiki,,Maršalska Ostrva,,,
Q709,sitelink,site,bxrwiki,,Маршалл аралууд,,,
Q709,sitelink,site,cawiki,,Illes Marshall,,,
Q709,sitelink,site,cdowiki,,Marshall Gùng-dō̤,,,
Q709,sitelink,site,cebwiki,,Kapupud-ang Marshall,,,
Q709,sitelink,site,cewiki,,Маршаллан гӀайренаш,,,
Q709,sitelink,site,ckbwiki,,دوورگەکانی مارشاڵ,,,
Q709,sitelink,site,commonswiki,,Marshall Islands,,,
Q709,sitelink,site,crhwiki,,Marşall Adaları,,,
Q709,sitelink,site,cswiki,,Marshallovy ostrovy,,,
Q709,sitelink,site,cywiki,,Ynysoedd Marshall,,,
Q709,sitelink,site,dawiki,,Marshalløerne,,,
Q709,sitelink,site,dewiki,,Marshallinseln,,,
Q709,sitelink,site,dewikivoyage,,Marshallinseln,,,
Q709,sitelink,site,diqwiki,,Adeyê Marşali,,,
Q709,sitelink,site,dvwiki,,މާޝަލް ޖަޒީރާ,,,
Q709,sitelink,site,elwiki,,Νήσοι Μάρσαλ,,,
Q709,sitelink,site,enwiki,,Marshall Islands,,,
Q709,sitelink,site,enwikivoyage,,Marshall Islands,,,
Q709,sitelink,site,eowiki,,Marŝala Insularo,,,
Q709,sitelink,site,eswiki,,Islas Marshall,,,
Q709,sitelink,site,eswikivoyage,,Islas Marshall,,,
Q709,sitelink,site,etwiki,,Marshalli Saared,,,
Q709,sitelink,site,euwiki,,Marshall Uharteak,,,
Q709,sitelink,site,extwiki,,Islas Marshall,,,
Q709,sitelink,site,fawiki,,جزایر مارشال,,,
Q709,sitelink,site,fawikivoyage,,جزایر مارشال,,,
Q709,sitelink,site,fiu_vrowiki,,Marshalli Saarõq,,,
Q709,sitelink,site,fiwiki,,Marshallinsaaret,,,
Q709,sitelink,site,fowiki,,Marshalloyggjar,,,
Q709,sitelink,site,frpwiki,,March·al (payis),,,
Q709,sitelink,site,frwiki,,Îles Marshall,,,
Q709,sitelink,site,frwikivoyage,,Îles Marshall,,,
Q709,sitelink,site,fywiki,,Marshalleilannen,,,
Q709,sitelink,site,gagwiki,,Marşall Adaları,,,
Q709,sitelink,site,gawiki,,Oileáin Marshall,,,
Q709,sitelink,site,gdwiki,,Na h-Eileanan Mharshall,,,
Q709,sitelink,site,glwiki,,Illas Marshall,,,
Q709,sitelink,site,gomwiki,,मार्शल द्वीपसमूह,,,
Q709,sitelink,site,gvwiki,,Ny h-Ellanyn Varshyl,,,
Q709,sitelink,site,hakwiki,,Marshall Khiùn-tó,,,
Q709,sitelink,site,hewiki,,איי מרשל,,,
Q709,sitelink,site,hewikivoyage,,איי מרשל,,,
Q709,sitelink,site,hifwiki,,Marshall Islands,,,
Q709,sitelink,site,hiwiki,,मार्शल द्वीपसमूह,,,
Q709,sitelink,site,hrwiki,,Maršalovi Otoci,,,
Q709,sitelink,site,hsbwiki,,Marshallowe kupy,,,
Q709,sitelink,site,htwiki,,Machal,,,
Q709,sitelink,site,huwiki,,Marshall-szigetek,,,
Q709,sitelink,site,hywiki,,Մարշալյան կղզիներ,,,
Q709,sitelink,site,idwiki,,Kepulauan Marshall,,,
Q709,sitelink,site,iewiki,,Marshall-Insules,,,
Q709,sitelink,site,ilowiki,,Is-isla ti Marshall,,,
Q709,sitelink,site,iowiki,,Insuli Marshall,,,
Q709,sitelink,site,iswiki,,Marshalleyjar,,,
Q709,sitelink,site,itwiki,,Isole Marshall,,,
Q709,sitelink,site,itwikivoyage,,Isole Marshall,,,
Q709,sitelink,site,jawiki,,マーシャル諸島,,,
Q709,sitelink,site,jvwiki,,Kapuloan Marshall,,,
Q709,sitelink,site,kawiki,,მარშალის კუნძულები,,,
Q709,sitelink,site,kkwiki,,Маршалл Аралдары Республикасы,,,
Q709,sitelink,site,knwiki,,ಮಾರ್ಶಲ್ ದ್ವೀಪಗಳು,,,
Q709,sitelink,site,kowiki,,마셜 제도,,,
Q709,sitelink,site,kuwiki,,Giravên Marşal,,,
Q709,sitelink,site,kwwiki,,Ynysow Marshall,,,
Q709,sitelink,site,kywiki,,Маршалл аралдары,,,
Q709,sitelink,site,lawiki,,Insulae Marsalienses,,,
Q709,sitelink,site,lbwiki,,Marshallinselen,,,
Q709,sitelink,site,lijwiki,,Isoe Marshall,,,
Q709,sitelink,site,liwiki,,Marshalleilen,,,
Q709,sitelink,site,ltwiki,,Maršalo Salos,,,
Q709,sitelink,site,lvwiki,,Māršala Salas,,,
Q709,sitelink,site,mhwiki,,Majõl,,,
Q709,sitelink,site,mkwiki,,Маршалски Острови,,,
Q709,sitelink,site,mlwiki,,മാർഷൽ ദ്വീപുകൾ,,,
Q709,sitelink,site,mnwiki,,Маршаллын арлууд,,,
Q709,sitelink,site,mrwiki,,मार्शल द्वीपसमूह,,,
Q709,sitelink,site,mswiki,,Kepulauan Marshall,,,
Q709,sitelink,site,mywiki,,မာရှယ်အိုင်းလန်းနိုင်ငံ,,,
Q709,sitelink,site,nahwiki,,Marshall Tlālhuāctli,,,
Q709,sitelink,site,ndswiki,,Marshallinseln,,,
Q709,sitelink,site,nlwiki,,Marshalleilanden,,,
Q709,sitelink,site,nlwikivoyage,,Marshalleilanden,,,
Q709,sitelink,site,nnwiki,,Marshalløyane,,,
Q709,sitelink,site,nowiki,,Marshalløyene,,,
Q709,sitelink,site,ocwiki,,Illas Marshall,,,
Q709,sitelink,site,orwiki,,ମାର୍ଶାଲ ଆୟରଲ୍ୟାଣ୍ଡ,,,
Q709,sitelink,site,oswiki,,Маршаллы сакъадæхтæ,,,
Q709,sitelink,site,pamwiki,,Marshall Islands,,,
Q709,sitelink,site,pawiki,,ਮਾਰਸ਼ਲ ਟਾਪੂ,,,
Q709,sitelink,site,pihwiki,,Maashal Ailen,,,
Q709,sitelink,site,plwiki,,Wyspy Marshalla,,,
Q709,sitelink,site,plwikivoyage,,Wyspy Marshalla,,,
Q709,sitelink,site,pnbwiki,,مارشل آئلینڈ,,,
Q709,sitelink,site,pswiki,,مارشال ټاپووان,,,
Q709,sitelink,site,ptwiki,,Ilhas Marshall,,,
Q709,sitelink,site,ptwikivoyage,,Ilhas Marshall,,,
Q709,sitelink,site,quwiki,,Marshall Wat'akuna,,,
Q709,sitelink,site,rowiki,,Insulele Marshall,,,
Q709,sitelink,site,ruwiki,,Маршалловы Острова,,,
Q709,sitelink,site,ruwikivoyage,,Маршалловы Острова,,,
Q709,sitelink,site,rwwiki,,Ibirwa bya Marishali,,,
Q709,sitelink,site,sahwiki,,Маршалл арыылара,,,
Q709,sitelink,site,scnwiki,,Ìsuli Marshall,,,
Q709,sitelink,site,scowiki,,Marshall Islands,,,
Q709,sitelink,site,sewiki,,Marshallsullot,,,
Q709,sitelink,site,shwiki,,Maršalovi Otoci,,,
Q709,sitelink,site,simplewiki,,Marshall Islands,,,
Q709,sitelink,site,siwiki,,මාෂල් දූපත්,,,
Q709,sitelink,site,skwiki,,Marshallove ostrovy,,,
Q709,sitelink,site,slwiki,,Marshallovi otoki,,,
Q709,sitelink,site,smwiki,,Marshall Islands,,,
Q709,sitelink,site,snwiki,,Marshall Islands,,,
Q709,sitelink,site,sowiki,,Jasiirada Marshall,,,
Q709,sitelink,site,sqwiki,,Ishujt Marshall,,,
Q709,sitelink,site,srwiki,,Маршалска Острва,,,
Q709,sitelink,site,suwiki,,Kapuloan Marshall,,,
Q709,sitelink,site,svwiki,,Marshallöarna,,,
Q709,sitelink,site,svwikivoyage,,Marshallöarna,,,
Q709,sitelink,site,swwiki,,Visiwa vya Marshall,,,
Q709,sitelink,site,szlwiki,,Wyspy Marshalla,,,
Q709,sitelink,site,tawiki,,மார்சல் தீவுகள்,,,
Q709,sitelink,site,tgwiki,,Ҷазираҳои Маршал,,,
Q709,sitelink,site,thwiki,,สาธารณรัฐหมู่เกาะมาร์แชลล์,,,
Q709,sitelink,site,tkwiki,,Marşall adalary,,,
Q709,sitelink,site,tlwiki,,Kapuluang Marshall,,,
Q709,sitelink,site,tpiwiki,,Ol Masol Ailan,,,
Q709,sitelink,site,trwiki,,Marshall Adaları,,,
Q709,sitelink,site,ttwiki,,Маршалл Утраулары,,,
Q709,sitelink,site,tywiki,,Mātiharo,,,
Q709,sitelink,site,ugwiki,,مارشال تاقىم ئاراللىرى,,,
Q709,sitelink,site,ukwiki,,Маршаллові Острови,,,
Q709,sitelink,site,ukwikivoyage,,Маршаллові Острови,,,
Q709,sitelink,site,urwiki,,جزائر مارشل,,,
Q709,sitelink,site,uzwiki,,Marshall Orollari,,,
Q709,sitelink,site,vepwiki,,Maršalan Sared,,,
Q709,sitelink,site,viwiki,,Quần đảo Marshall,,,
Q709,sitelink,site,viwikivoyage,,Quần đảo Marshall,,,
Q709,sitelink,site,vowiki,,Marjaluäns,,,
Q709,sitelink,site,warwiki,,Kapuropod-an Marshall,,,
Q709,sitelink,site,wowiki,,Duni Marshall,,,
