Entity,Group,Value Name,Value Type,Value Position,Value,Rank,Start Time,End Time
Q796,label,language,hy,,Իրաք,,,
Q796,label,language,ia,,Irak,,,
Q796,label,language,id,,Irak,,,
Q796,label,language,ie,,Irak,,,
Q796,label,language,ilo,,Irak,,,
Q796,label,language,io,,Irak,,,
Q796,label,language,iu,,ᐃᕉᒃ,,,
Q796,label,language,ja,,イラク,,,
Q796,label,language,jbo,,raksygu'e,,,
Q796,label,language,jv,,Irak,,,
Q796,label,language,ka,,ერაყი,,,
Q796,label,language,kbd,,Ирак,,,
Q796,label,language,ki,,Iraq,,,
Q796,label,language,kk,,Ирак,,,
Q796,label,language,kl,,Iraq,,,
Q796,label,language,kn,,ಇರಾಕ್,,,
Q796,label,language,ko,,이라크,,,
Q796,label,language,ku,,Iraq,,,
Q796,label,language,kv,,Ирак,,,
Q796,label,language,kw,,Irak,,,
Q796,label,language,ky,,Ирак,,,
Q796,label,language,la,,Iracum,,,
Q796,label,language,lad,,Irak,,,
Q796,label,language,lb,,Irak,,,
Q796,label,language,lez,,Ирак,,,
Q796,label,language,li,,Irak,,,
Q796,label,language,lij,,Iraq,,,
Q796,label,language,lmo,,Irak,,,
Q796,label,language,ln,,Irak,,,
Q796,label,language,lt,,Irakas,,,
Q796,label,language,lv,,Irāka,,,
Q796,label,language,mdf,,Ирак,,,
Q796,label,language,mi,,Īrāki,,,
Q796,label,language,mk,,Ирак,,,
Q796,label,language,ml,,ഇറാഖ്‌,,,
Q796,label,language,mn,,Ирак,,,
Q796,label,language,mr,,इराक,,,
Q796,label,language,ms,,Iraq,,,
Q796,label,language,my,,အီရတ်နိုင်ငံ,,,
Q796,label,language,mzn,,عراق,,,
Q796,label,language,na,,Irak,,,
Q796,label,language,nah,,Irac,,,
Q796,label,language,nds,,Irak,,,
Q796,label,language,ne,,इराक,,,
Q796,label,language,new,,इराक,,,
Q796,label,language,nov,,Irak,,,
Q796,label,language,nv,,Iiwááʼ,,,
Q796,label,language,oc,,Iraq,,,
Q796,label,language,or,,ଇରାକ,,,
Q796,label,language,os,,Ирак,,,
Q796,label,language,pa,,ਇਰਾਕ,,,
Q796,label,language,pam,,Irak,,,
Q796,label,language,pap,,Irak,,,
Q796,label,language,pdc,,Iraek,,,
Q796,label,language,pih,,Eraak,,,
Q796,label,language,pl,,Irak,,,
Q796,label,language,pms,,Irak,,,
Q796,label,language,pnb,,عراق,,,
Q796,label,language,ps,,عراق,,,
Q796,label,language,pt,,Iraque,,,
Q796,label,language,qu,,Iraq,,,
Q796,label,language,ro,,Irak,,,
Q796,label,language,rue,,Ірак,,,
Q796,label,language,rw,,Irake,,,
Q796,label,language,sa,,ईराक,,,
Q796,label,language,sah,,Ирак,,,
Q796,label,language,scn,,Iraq,,,
Q796,label,language,sco,,Iraq,,,
Q796,label,language,se,,Irak,,,
Q796,label,language,sh,,Irak,,,
Q796,label,language,si,,ඉරාක ජනරජය,,,
Q796,label,language,sk,,Irak,,,
Q796,label,language,sl,,Irak,,,
Q796,label,language,so,,Ciraaq,,,
Q796,label,language,sq,,Iraku,,,
Q796,label,language,sr,,Ирак,,,
Q796,label,language,ss,,I-Irakhi,,,
Q796,label,language,stq,,Irak,,,
Q796,label,language,su,,Irak,,,
Q796,label,language,sw,,Iraq,,,
Q796,label,language,szl,,Irak,,,
Q796,label,language,ta,,ஈராக்,,,
Q796,label,language,te,,ఇరాక్,,,
Q796,label,language,tg,,Ироқ,,,
Q796,label,language,th,,ประเทศอิรัก,,,
Q796,label,language,tk,,Yrak,,,
Q796,label,language,tl,,Irak,,,
Q796,label,language,tpi,,Irak,,,
Q796,label,language,tr,,Irak,,,
Q796,label,language,tt,,Гыйрак,,,
Q796,label,language,tw,,Irak,,,
Q796,label,language,udm,,Ирак,,,
Q796,label,language,ug,,ئىراق,,,
Q796,label,language,uk,,Ірак,,,
Q796,label,language,ur,,عراق,,,
Q796,label,language,uz,,Iroq,,,
Q796,label,language,vec,,Iraq,,,
Q796,label,language,vi,,Iraq,,,
Q796,label,language,vo,,Lirakän,,,
Q796,label,language,wa,,Irak,,,
Q796,label,language,war,,Irak,,,
Q796,label,language,wo,,Iraak,,,
Q796,label,language,wuu,,伊拉克,,,
Q796,label,language,xal,,Иракудин Орн,,,
Q796,label,language,yi,,איראק,,,
Q796,label,language,yo,,Irak,,,
Q796,label,language,zh,,伊拉克,,,
Q796,label,language,zh-cn,,伊拉克,,,
Q796,label,language,zh-hans,,伊拉克,,,
Q796,label,language,zh-hant,,伊拉克,,,
Q796,label,language,zu,,I-Iraki,,,
Q796,label,language,zea,,Irak,,,
Q796,label,language,vep,,Irak,,,
Q796,label,language,pt-br,,Iraque,,,
Q796,label,language,sr-ec,,Ирак,,,
Q796,label,language,sr-el,,Irak,,,
Q796,label,language,gn,,Irake,,,
Q796,label,language,mg,,Iraka,,,
Q796,label,language,mt,,Iraq,,,
Q796,label,language,ba,,Ираҡ,,,
Q796,label,language,crh-latn,,Iraq,,,
Q796,label,language,gsw,,Irak,,,
Q796,label,language,vro,,Iraak,,,
Q796,label,language,zh-hk,,伊拉克,,,
Q796,label,language,zh-tw,,伊拉克,,,
Q796,label,language,tet,,Irake,,,
Q796,label,language,ha,,Irak,,,
Q796,label,language,sn,,Iraq,,,
Q796,label,language,kab,,Σiraq,,,
Q796,label,language,om,,Iraaq,,,
Q796,label,language,sc,,Iraq,,,
Q796,label,language,brh,,Irák,,,
Q796,label,language,kaa,,İrak,,,
Q796,label,language,tokipona,,ma Ilakija,,,
Q796,label,language,xmf,,ერაყი,,,
Q796,label,language,sd,,عراق,,,
Q796,label,language,vls,,Irak,,,
Q796,label,language,kg,,Iraq,,,
Q796,label,language,frr,,Iraak,,,
Q796,label,language,lrc,,عراق,,,
Q796,label,language,za,,Iraq,,,
Q796,label,language,gom,,इराक,,,
Q796,label,language,azb,,عراق,,,
Q796,label,language,pi,,ईराक,,,
Q796,label,language,as,,ইৰাক,,,
,,,,,,,,
Q796,claim,P1151,wikibase-item,1,14614958,normal,,
Q796,claim,P610,wikibase-item,1,1068860,normal,,
Q796,claim,P1036,string,1,2--567,normal,,
Q796,claim,P122,wikibase-item,1,512187,normal,,
Q796,claim,P47,wikibase-item,1,43,normal,,
Q796,claim,P47,wikibase-item,2,858,normal,,
Q796,claim,P47,wikibase-item,3,810,normal,,
Q796,claim,P47,wikibase-item,4,851,normal,,
Q796,claim,P47,wikibase-item,5,817,normal,,
Q796,claim,P47,wikibase-item,6,794,normal,,
Q796,claim,P30,wikibase-item,1,48,normal,,
Q796,claim,P36,wikibase-item,1,1530,normal,,
Q796,claim,P31,wikibase-item,1,6256,normal,,
Q796,claim,P31,wikibase-item,2,3624078,normal,,
Q796,claim,P31,wikibase-item,3,160016,normal,+1945-12-21T00:00:00Z,
Q796,claim,P35,wikibase-item,1,57306,normal,,
Q796,claim,P35,wikibase-item,2,17410819,preferred,+2014-07-24T00:00:00Z,
Q796,claim,P37,wikibase-item,1,13955,normal,,
Q796,claim,P37,wikibase-item,2,36368,normal,,
Q796,claim,P38,wikibase-item,1,193094,normal,,
Q796,claim,P78,wikibase-item,1,41768,normal,,
Q796,claim,P41,commonsMedia,1,Flag of Iraq.svg,normal,+2008-01-22T00:00:00Z,
Q796,claim,P41,commonsMedia,2,Flag of Iraq (2004-2008).svg,normal,+2004-01-01T00:00:00Z,+2008-01-22T00:00:00Z
Q796,claim,P41,commonsMedia,3,Flag of Iraq (1991-2004).svg,normal,+1991-01-31T00:00:00Z,+2004-01-01T00:00:00Z
Q796,claim,P41,commonsMedia,4,Flag of Iraq (1963-1991); Flag of Syria (1963-1972).svg,normal,+1963-07-31T00:00:00Z,+1991-01-31T00:00:00Z
Q796,claim,P41,commonsMedia,5,Flag of Iraq (1959-1963).svg,normal,+1958-07-14T00:00:00Z,+1963-07-31T00:00:00Z
Q796,claim,P41,commonsMedia,6,Flag of Iraq (1921–1959).svg,normal,+1921-01-01T00:00:00Z,+1958-07-14T00:00:00Z
Q796,claim,P94,commonsMedia,1,Coat of arms (emblem) of Iraq 2008.svg,normal,,
Q796,claim,P85,wikibase-item,1,217987,normal,,
Q796,claim,P163,wikibase-item,1,162781,normal,,
Q796,claim,P297,string,1,IQ,normal,,
Q796,claim,P298,string,1,IRQ,normal,,
Q796,claim,P299,string,1,368,normal,,
Q796,claim,P373,string,1,Iraq,normal,,
Q796,claim,P6,wikibase-item,1,57673,normal,,
Q796,claim,P625,latitude,1,33,normal,,
Q796,claim,P625,longitude,1,43,normal,,
Q796,claim,P150,wikibase-item,1,191075,normal,,
Q796,claim,P150,wikibase-item,2,190131,normal,,
Q796,claim,P150,wikibase-item,3,217075,normal,,
Q796,claim,P150,wikibase-item,4,189747,normal,,
Q796,claim,P150,wikibase-item,5,213170,normal,,
Q796,claim,P150,wikibase-item,6,193551,normal,,
Q796,claim,P150,wikibase-item,7,215649,normal,,
Q796,claim,P150,wikibase-item,8,212761,normal,,
Q796,claim,P150,wikibase-item,9,62987,normal,,
Q796,claim,P150,wikibase-item,10,59202,normal,,
Q796,claim,P150,wikibase-item,11,214104,normal,,
Q796,claim,P150,wikibase-item,12,192882,normal,,
Q796,claim,P150,wikibase-item,13,187334,normal,,
Q796,claim,P150,wikibase-item,14,189352,normal,,
Q796,claim,P150,wikibase-item,15,189541,normal,,
Q796,claim,P150,wikibase-item,16,213189,normal,,
Q796,claim,P150,wikibase-item,17,193268,normal,,
Q796,claim,P150,wikibase-item,18,213182,normal,,
Q796,claim,P463,wikibase-item,1,1065,normal,+1945-12-21T00:00:00Z,
Q796,claim,P463,wikibase-item,2,7172,normal,+1945-03-22T00:00:00Z,
Q796,claim,P463,wikibase-item,3,47543,normal,,
Q796,claim,P463,wikibase-item,4,191384,normal,+1945-12-27T00:00:00Z,
Q796,claim,P463,wikibase-item,5,827525,normal,+1960-12-29T00:00:00Z,
Q796,claim,P463,wikibase-item,6,656801,normal,+1956-12-27T00:00:00Z,
Q796,claim,P463,wikibase-item,7,1043527,normal,+2008-10-06T00:00:00Z,
Q796,claim,P463,wikibase-item,8,4783148,normal,,
Q796,claim,P463,wikibase-item,9,1137381,normal,,
Q796,claim,P463,wikibase-item,10,624307,normal,,
Q796,claim,P910,wikibase-item,1,1455682,normal,,
Q796,claim,P242,commonsMedia,1,Iraq (orthographic projection).svg,normal,,
Q796,claim,P237,wikibase-item,1,186593,normal,,
Q796,claim,P948,commonsMedia,1,Husaybah (Iraq) banner.jpg,normal,,
Q796,claim,P474,string,1,+964,normal,,
Q796,claim,P349,string,1,00564211,normal,,
Q796,claim,P227,string,1,4072920-5,normal,,
Q796,claim,P214,string,1,148860314,normal,,
Q796,claim,P244,string,1,n79077342,normal,,
Q796,claim,P998,string,1,Regional/Middle_East/Iraq/,normal,,
Q796,claim,P984,string,1,IRQ,normal,,
Q796,claim,P402,string,1,304934,normal,,
Q796,claim,P982,string,1,b0525ccb-15e9-3c56-81fa-471db3b31cfa,normal,,
Q796,claim,P17,wikibase-item,1,796,normal,,
Q796,claim,P646,string,1,/m/0d05q4,normal,,
Q796,claim,P901,string,1,IZ,normal,,
Q796,claim,P18,commonsMedia,1,Shar Park (6556994591).jpg,normal,,
Q796,claim,P1566,string,1,99237,normal,,
Q796,claim,P1465,wikibase-item,1,8366505,normal,,
Q796,claim,P1464,wikibase-item,1,7463303,normal,,
Q796,claim,P421,wikibase-item,1,6760,normal,,
Q796,claim,P421,wikibase-item,2,6779,normal,,
Q796,claim,P1740,wikibase-item,1,6839442,normal,,
Q796,claim,P1791,wikibase-item,1,7483227,normal,,
Q796,claim,P1792,wikibase-item,1,6994432,normal,,
Q796,claim,P1549,monolingualtext,1,Irakees,normal,,
Q796,claim,P1549,monolingualtext,2,Irakiër,normal,,
Q796,claim,P1549,monolingualtext,3,Iraki,normal,,
Q796,claim,P1549,monolingualtext,4,Iraqi,normal,,
Q796,claim,P1082,quantity,1,+7289759,normal,,
Q796,claim,P1082,quantity,2,+7475354,normal,,
Q796,claim,P1082,quantity,3,+7674220,normal,,
Q796,claim,P1082,quantity,4,+7888914,normal,,
Q796,claim,P1082,quantity,5,+8122200,normal,,
Q796,claim,P1082,quantity,6,+8375791,normal,,
Q796,claim,P1082,quantity,7,+8651167,normal,,
Q796,claim,P1082,quantity,8,+8947399,normal,,
Q796,claim,P1082,quantity,9,+9260685,normal,,
Q796,claim,P1082,quantity,10,+9585576,normal,,
Q796,claim,P1082,quantity,11,+9917982,normal,,
Q796,claim,P1082,quantity,12,+10255904,normal,,
Q796,claim,P1082,quantity,13,+10599846,normal,,
Q796,claim,P1082,quantity,14,+10951169,normal,,
Q796,claim,P1082,quantity,15,+11312304,normal,,
Q796,claim,P1082,quantity,16,+11684585,normal,,
Q796,claim,P1082,quantity,17,+12068300,normal,,
Q796,claim,P1082,quantity,18,+12461337,normal,,
Q796,claim,P1082,quantity,19,+12859762,normal,,
Q796,claim,P1082,quantity,20,+13258367,normal,,
Q796,claim,P1082,quantity,21,+13653358,normal,,
Q796,claim,P1082,quantity,22,+14045450,normal,,
Q796,claim,P1082,quantity,23,+14435914,normal,,
Q796,claim,P1082,quantity,24,+14822565,normal,,
Q796,claim,P1082,quantity,25,+15202850,normal,,
Q796,claim,P1082,quantity,26,+15576396,normal,,
Q796,claim,P1082,quantity,27,+15941197,normal,,
Q796,claim,P1082,quantity,28,+16301879,normal,,
Q796,claim,P1082,quantity,29,+16672907,normal,,
Q796,claim,P1082,quantity,30,+17073500,normal,,
Q796,claim,P1082,quantity,31,+17517521,normal,,
Q796,claim,P1082,quantity,32,+18009865,normal,,
Q796,claim,P1082,quantity,33,+18547047,normal,,
Q796,claim,P1082,quantity,34,+19123947,normal,,
Q796,claim,P1082,quantity,35,+19731733,normal,,
Q796,claim,P1082,quantity,36,+20363138,normal,,
Q796,claim,P1082,quantity,37,+21017108,normal,,
Q796,claim,P1082,quantity,38,+21693597,normal,,
Q796,claim,P1082,quantity,39,+22387179,normal,,
Q796,claim,P1082,quantity,40,+23091408,normal,,
Q796,claim,P1082,quantity,41,+23801156,normal,,
Q796,claim,P1082,quantity,42,+24516842,normal,,
Q796,claim,P1082,quantity,43,+25238267,normal,,
Q796,claim,P1082,quantity,44,+25959531,normal,,
Q796,claim,P1082,quantity,45,+26673536,normal,,
Q796,claim,P1082,quantity,46,+27377045,normal,,
Q796,claim,P1082,quantity,47,+28064095,normal,,
Q796,claim,P1082,quantity,48,+28740630,normal,,
Q796,claim,P1082,quantity,49,+29429829,normal,,
Q796,claim,P1082,quantity,50,+30163199,normal,,
Q796,claim,P1082,quantity,51,+30962380,normal,,
Q796,claim,P1082,quantity,52,+31760020,normal,,
Q796,claim,P1082,quantity,53,+32578209,normal,,
Q796,claim,P1082,quantity,54,+33417476,preferred,,
Q796,claim,P530,wikibase-item,1,30,normal,,
Q796,claim,P530,wikibase-item,2,38,normal,,
Q796,claim,P530,wikibase-item,3,155,normal,,
Q796,claim,P530,wikibase-item,4,183,normal,,
Q796,claim,P530,wikibase-item,5,408,normal,,
Q796,claim,P268,string,1,118646205,normal,,
Q796,claim,P269,string,1,026389428,normal,,
Q796,claim,P2184,wikibase-item,1,695980,normal,,
Q796,claim,P898,string,1,ɪ'rɑːk,normal,,
,,,,,,,,
Q796,sitelink,site,acewiki,,Irak,,,
Q796,sitelink,site,afwiki,,Irak,,,
Q796,sitelink,site,alswiki,,Irak,,,
Q796,sitelink,site,amwiki,,ኢራቅ,,,
Q796,sitelink,site,angwiki,,Irac,,,
Q796,sitelink,site,anwiki,,Iraq,,,
Q796,sitelink,site,arcwiki,,ܥܝܪܐܩ,,,
Q796,sitelink,site,arwiki,,العراق,,,
Q796,sitelink,site,arwikinews,,تصنيف:العراق,,,
Q796,sitelink,site,arzwiki,,العراق,,,
Q796,sitelink,site,astwiki,,Iraq,,,
Q796,sitelink,site,aswiki,,ইৰাক,,,
Q796,sitelink,site,avwiki,,ГIиракъ,,,
Q796,sitelink,site,azbwiki,,عراق,,,
Q796,sitelink,site,azwiki,,İraq,,,
Q796,sitelink,site,bat_smgwiki,,Iraks,,,
Q796,sitelink,site,bawiki,,Ираҡ,,,
Q796,sitelink,site,bclwiki,,Iraq,,,
Q796,sitelink,site,be_x_oldwiki,,Ірак,,,
Q796,sitelink,site,bewiki,,Ірак,,,
Q796,sitelink,site,bgwiki,,Ирак,,,
Q796,sitelink,site,bnwiki,,ইরাক,,,
Q796,sitelink,site,bowiki,,ཡི་ལའ་ཁོ།,,,
Q796,sitelink,site,bpywiki,,ইরাক,,,
Q796,sitelink,site,brwiki,,Irak,,,
Q796,sitelink,site,bswiki,,Irak,,,
Q796,sitelink,site,bswikinews,,Kategorija:Irak,,,
Q796,sitelink,site,bugwiki,,Irak,,,
Q796,sitelink,site,bxrwiki,,Ирак,,,
Q796,sitelink,site,cawiki,,Iraq,,,
Q796,sitelink,site,cawikinews,,Categoria:Iraq,,,
Q796,sitelink,site,cdowiki,,Iraq,,,
Q796,sitelink,site,cebwiki,,Iraq,,,
Q796,sitelink,site,cewiki,,Ӏиракъ,,,
Q796,sitelink,site,ckbwiki,,عێراق,,,
Q796,sitelink,site,commonswiki,,العراق,,,
Q796,sitelink,site,crhwiki,,Iraq,,,
Q796,sitelink,site,csbwiki,,Irak,,,
Q796,sitelink,site,cswiki,,Irák,,,
Q796,sitelink,site,cswikinews,,Kategorie:Irák,,,
Q796,sitelink,site,cvwiki,,Ирак,,,
Q796,sitelink,site,cywiki,,Irac,,,
Q796,sitelink,site,dawiki,,Irak,,,
Q796,sitelink,site,dewiki,,Irak,,,
Q796,sitelink,site,dewikinews,,Kategorie:Irak,,,
Q796,sitelink,site,dewikiquote,,Irak,,,
Q796,sitelink,site,dewikivoyage,,Irak,,,
Q796,sitelink,site,diqwiki,,İraq,,,
Q796,sitelink,site,dsbwiki,,Irak,,,
Q796,sitelink,site,dvwiki,,ޢިރާޤު,,,
Q796,sitelink,site,elwiki,,Ιράκ,,,
Q796,sitelink,site,elwikinews,,Κατηγορία:Ιράκ,,,
Q796,sitelink,site,elwikivoyage,,Ιράκ,,,
Q796,sitelink,site,enwiki,,Iraq,,,
Q796,sitelink,site,enwikinews,,Category:Iraq,,,
Q796,sitelink,site,enwikiquote,,Iraq,,,
Q796,sitelink,site,enwikivoyage,,Iraq,,,
Q796,sitelink,site,eowiki,,Irako,,,
Q796,sitelink,site,eowikinews,,Kategorio:Irako,,,
Q796,sitelink,site,eswiki,,Irak,,,
Q796,sitelink,site,eswikinews,,Categoría:Iraq,,,
Q796,sitelink,site,eswikiquote,,Irak,,,
Q796,sitelink,site,eswikivoyage,,Irak,,,
Q796,sitelink,site,etwiki,,Iraak,,,
Q796,sitelink,site,euwiki,,Irak,,,
Q796,sitelink,site,extwiki,,Iraq,,,
Q796,sitelink,site,fawiki,,عراق,,,
Q796,sitelink,site,fawikinews,,رده:عراق,,,
Q796,sitelink,site,fawikiquote,,جنگ عراق,,,
Q796,sitelink,site,fawikivoyage,,عراق,,,
Q796,sitelink,site,fiu_vrowiki,,Iraak,,,
Q796,sitelink,site,fiwiki,,Irak,,,
Q796,sitelink,site,fiwikinews,,Luokka:Irak,,,
Q796,sitelink,site,fowiki,,Irak,,,
Q796,sitelink,site,frpwiki,,Iraq,,,
Q796,sitelink,site,frrwiki,,Iraak,,,
Q796,sitelink,site,frwiki,,Irak,,,
Q796,sitelink,site,frwikinews,,Catégorie:Irak,,,
Q796,sitelink,site,frwikivoyage,,Iraq,,,
Q796,sitelink,site,fywiki,,Irak,,,
Q796,sitelink,site,gagwiki,,İrak,,,
Q796,sitelink,site,ganwiki,,伊拉克,,,
Q796,sitelink,site,gawiki,,An Iaráic,,,
Q796,sitelink,site,gdwiki,,Ioràc,,,
Q796,sitelink,site,glwiki,,Iraq,,,
Q796,sitelink,site,gnwiki,,Irake,,,
Q796,sitelink,site,gomwiki,,इराक,,,
Q796,sitelink,site,guwiki,,ઈરાક,,,
Q796,sitelink,site,gvwiki,,Yn Earack,,,
Q796,sitelink,site,hakwiki,,Yî-là-khiet,,,
Q796,sitelink,site,hawiki,,Irak,,,
Q796,sitelink,site,hawwiki,,‘Ilaka,,,
Q796,sitelink,site,hewiki,,עיראק,,,
Q796,sitelink,site,hewikinews,,קטגוריה:עיראק,,,
Q796,sitelink,site,hewikivoyage,,עיראק,,,
Q796,sitelink,site,hifwiki,,Iraq,,,
Q796,sitelink,site,hiwiki,,इराक़,,,
Q796,sitelink,site,hrwiki,,Irak,,,
Q796,sitelink,site,hsbwiki,,Irak,,,
Q796,sitelink,site,htwiki,,Irak,,,
Q796,sitelink,site,huwiki,,Irak,,,
Q796,sitelink,site,huwikinews,,Kategória:Irak,,,
Q796,sitelink,site,hywiki,,Իրաք,,,
Q796,sitelink,site,iawiki,,Irak,,,
Q796,sitelink,site,idwiki,,Irak,,,
Q796,sitelink,site,iewiki,,Irak,,,
Q796,sitelink,site,ilowiki,,Irak,,,
Q796,sitelink,site,iowiki,,Irak,,,
Q796,sitelink,site,iswiki,,Írak,,,
Q796,sitelink,site,itwiki,,Iraq,,,
Q796,sitelink,site,itwikinews,,Categoria:Iraq,,,
Q796,sitelink,site,itwikivoyage,,Iraq,,,
Q796,sitelink,site,iuwiki,,ᐃᕉᒃ,,,
Q796,sitelink,site,jawiki,,イラク,,,
Q796,sitelink,site,jawikinews,,カテゴリ:イラク,,,
Q796,sitelink,site,jbowiki,,raksygu'e,,,
Q796,sitelink,site,jvwiki,,Irak,,,
Q796,sitelink,site,kaawiki,,İrak,,,
Q796,sitelink,site,kabwiki,,Σiraq,,,
Q796,sitelink,site,kawiki,,ერაყი,,,
Q796,sitelink,site,kbdwiki,,Иракъ,,,
Q796,sitelink,site,kgwiki,,Iraq,,,
Q796,sitelink,site,kiwiki,,Iraq,,,
Q796,sitelink,site,kkwiki,,Ирак,,,
Q796,sitelink,site,klwiki,,Iraq,,,
Q796,sitelink,site,knwiki,,ಇರಾಕ್,,,
Q796,sitelink,site,kowiki,,이라크,,,
Q796,sitelink,site,kowikinews,,분류:이라크,,,
Q796,sitelink,site,kuwiki,,Iraq,,,
Q796,sitelink,site,kvwiki,,Ирак,,,
