Entity,Group,Value Name,Value Type,Value Position,Value,Rank,Start Time,End Time
Q792,label,language,my,,အယ်ဆာဗေဒိုနိုင်ငံ,,,
Q792,label,language,mzn,,السالوادؤر,,,
Q792,label,language,na,,Ersarbador,,,
Q792,label,language,nah,,Cōzcatlān,,,
Q792,label,language,nds,,El Salvador,,,
Q792,label,language,ne,,एल साल्भादोर,,,
Q792,label,language,nn,,El Salvador,,,
Q792,label,language,nov,,El Salvador,,,
Q792,label,language,oc,,Lo Salvador,,,
Q792,label,language,or,,ଏଲ ସାଲଭାଡୋର,,,
Q792,label,language,os,,Сальвадор,,,
Q792,label,language,pa,,ਏਲ ਸਾਲਵਾਡੋਰ,,,
Q792,label,language,pam,,El Salvador,,,
Q792,label,language,pap,,El Salvador,,,
Q792,label,language,pl,,Salwador,,,
Q792,label,language,pms,,El Salvador,,,
Q792,label,language,pnb,,ال سالواڈور,,,
Q792,label,language,ps,,اېلسلوادور,,,
Q792,label,language,pt,,El Salvador,,,
Q792,label,language,qu,,Salwadur,,,
Q792,label,language,ro,,El Salvador,,,
Q792,label,language,ru,,Сальвадор,,,
Q792,label,language,rw,,Saluvadoro,,,
Q792,label,language,sa,,एल-साल्वाडोर,,,
Q792,label,language,sah,,Эл Салвадор,,,
Q792,label,language,scn,,El Salvador,,,
Q792,label,language,sco,,El Salvador,,,
Q792,label,language,se,,El Salvador,,,
Q792,label,language,sh,,Salvador,,,
Q792,label,language,si,,එල් සැල්ව‍ඩෝ,,,
Q792,label,language,sk,,Salvádor,,,
Q792,label,language,sl,,Salvador,,,
Q792,label,language,so,,El Salfador,,,
Q792,label,language,sq,,Salvadori,,,
Q792,label,language,sr,,Салвадор,,,
Q792,label,language,ss,,ISalivado,,,
Q792,label,language,su,,Él Salvador,,,
Q792,label,language,sv,,El Salvador,,,
Q792,label,language,szl,,Salwadůr,,,
Q792,label,language,ta,,எல் சால்வடோர்,,,
Q792,label,language,tg,,Салвадор,,,
Q792,label,language,th,,ประเทศเอลซัลวาดอร์,,,
Q792,label,language,tl,,El Salvador,,,
Q792,label,language,tr,,El Salvador,,,
Q792,label,language,tt,,Сальвадор,,,
Q792,label,language,ug,,ئەل سالۋادور,,,
Q792,label,language,uk,,Сальвадор,,,
Q792,label,language,ur,,ایل سیلواڈور,,,
Q792,label,language,uz,,El Salvador,,,
Q792,label,language,vi,,El Salvador,,,
Q792,label,language,vo,,Salvadorän,,,
Q792,label,language,war,,El Salvador,,,
Q792,label,language,wo,,Salbadoor,,,
Q792,label,language,xal,,Салвадормудин Орн,,,
Q792,label,language,yi,,על סאלוואדאר,,,
Q792,label,language,yo,,El Salfador,,,
Q792,label,language,zea,,El Salvador,,,
Q792,label,language,zh,,萨尔瓦多,,,
Q792,label,language,zh-cn,,萨尔瓦多,,,
Q792,label,language,zh-hans,,萨尔瓦多,,,
Q792,label,language,zh-hant,,萨尔瓦多,,,
Q792,label,language,zu,,El Salvador,,,
Q792,label,language,be-tarask,,Сальвадор,,,
Q792,label,language,ay,,El Salvador,,,
Q792,label,language,nan,,El Salvador,,,
Q792,label,language,nb,,El Salvador,,,
Q792,label,language,gn,,Salvador,,,
Q792,label,language,ba,,Сальвадор,,,
Q792,label,language,mt,,El Salvador,,,
Q792,label,language,sr-ec,,Салвадор,,,
Q792,label,language,sr-el,,Salvador,,,
Q792,label,language,mg,,Salvador,,,
Q792,label,language,kv,,Сальвадор,,,
Q792,label,language,crh-latn,,El Salvador,,,
Q792,label,language,gsw,,El Salvador,,,
Q792,label,language,vro,,El Salvador,,,
Q792,label,language,sgs,,Salvaduors,,,
Q792,label,language,rup,,El Salvador,,,
Q792,label,language,yue,,薩爾瓦多,,,
Q792,label,language,kbd,,Салвадор,,,
Q792,label,language,bxr,,Сальвадор,,,
Q792,label,language,tet,,Salvadór,,,
Q792,label,language,ie,,El Salvador,,,
Q792,label,language,sn,,El Salvador,,,
Q792,label,language,new,,एल साल्भादोर,,,
Q792,label,language,om,,El Salvaador,,,
Q792,label,language,cdo,,El Salvador,,,
Q792,label,language,vep,,Sal'vador,,,
Q792,label,language,xmf,,სალვადორი,,,
Q792,label,language,lrc,,السالوادور,,,
Q792,label,language,za,,El Salvador,,,
Q792,label,language,gom,,अल साल्वाडोर,,,
Q792,label,language,bar,,El Salvador,,,
Q792,label,language,pt-br,,El Salvador,,,
Q792,label,language,wuu,,薩爾瓦多,,,
,,,,,,,,
Q792,claim,P610,wikibase-item,1,74214,normal,,
Q792,claim,P1036,string,1,2--7284,normal,,
Q792,claim,P194,wikibase-item,1,1812873,normal,,
Q792,claim,P30,wikibase-item,1,49,normal,,
Q792,claim,P36,wikibase-item,1,3110,normal,,
Q792,claim,P47,wikibase-item,1,783,normal,,
Q792,claim,P47,wikibase-item,2,774,normal,,
Q792,claim,P47,wikibase-item,3,744138,normal,,
Q792,claim,P35,wikibase-item,1,936831,normal,,
Q792,claim,P37,wikibase-item,1,1321,normal,,
Q792,claim,P38,wikibase-item,1,4917,normal,,
Q792,claim,P78,wikibase-item,1,42665,normal,,
Q792,claim,P41,commonsMedia,1,Flag of El Salvador.svg,normal,+1922-00-00T00:00:00Z,
Q792,claim,P41,commonsMedia,2,Flag of the Federal Republic of Central America.svg,normal,+1921-00-00T00:00:00Z,+1922-00-00T00:00:00Z
Q792,claim,P41,commonsMedia,3,Flag of El Salvador.svg,normal,+1912-05-17T00:00:00Z,+1921-00-00T00:00:00Z
Q792,claim,P41,commonsMedia,4,Flag of El Salvador (1875-1877).svg,normal,+1898-11-30T00:00:00Z,+1912-05-17T00:00:00Z
Q792,claim,P41,commonsMedia,5,Zentralamerikanische Großrepublik 1898.svg,normal,+1898-11-02T00:00:00Z,+1898-11-30T00:00:00Z
Q792,claim,P41,commonsMedia,6,Flag of El Salvador (1875-1877).svg,normal,+1877-00-00T00:00:00Z,+1898-11-02T00:00:00Z
Q792,claim,P41,commonsMedia,7,Flag of El Salvador (1873-1875).svg,normal,+1873-00-00T00:00:00Z,+1877-00-00T00:00:00Z
Q792,claim,P41,commonsMedia,8,Flag of El Salvador (1869).svg,normal,+1869-00-00T00:00:00Z,+1873-00-00T00:00:00Z
Q792,claim,P41,commonsMedia,9,Flag of El Salvador (June 1865).svg,normal,+1865-06-00T00:00:00Z,+1869-00-00T00:00:00Z
Q792,claim,P41,commonsMedia,10,Flag of El Salvador (April 1865).svg,normal,+1865-05-09T00:00:00Z,+1865-06-00T00:00:00Z
Q792,claim,P41,commonsMedia,11,Civil Flag of El Salvador.png,normal,+1844-00-00T00:00:00Z,+1865-05-09T00:00:00Z
Q792,claim,P41,commonsMedia,12,Flag of the United Provinces of Central America.svg,normal,+1842-00-00T00:00:00Z,+1844-00-00T00:00:00Z
Q792,claim,P41,commonsMedia,13,Civil Flag of El Salvador.png,normal,+1841-00-00T00:00:00Z,+1842-00-00T00:00:00Z
Q792,claim,P41,commonsMedia,14,Flag of the Federal Republic of Central America.svg,normal,+1824-00-00T00:00:00Z,+1841-00-00T00:00:00Z
Q792,claim,P41,commonsMedia,15,Flag of the United Provinces of Central America.svg,normal,+1823-08-21T00:00:00Z,+1824-00-00T00:00:00Z
Q792,claim,P41,commonsMedia,16,Civil Flag of El Salvador.png,normal,+1822-02-20T00:00:00Z,+1823-08-21T00:00:00Z
Q792,claim,P94,commonsMedia,1,Coats of arms of El Salvador.png,normal,,
Q792,claim,P85,wikibase-item,1,505728,normal,,
Q792,claim,P163,wikibase-item,1,173554,normal,,
Q792,claim,P297,string,1,SV,normal,,
Q792,claim,P298,string,1,SLV,normal,,
Q792,claim,P299,string,1,222,normal,,
Q792,claim,P373,string,1,El Salvador,normal,,
Q792,claim,P6,wikibase-item,1,936831,normal,,
Q792,claim,P31,wikibase-item,1,3624078,normal,,
Q792,claim,P31,wikibase-item,2,6256,normal,,
Q792,claim,P31,wikibase-item,3,160016,normal,+1945-10-24T00:00:00Z,
Q792,claim,P625,latitude,1,13.668889,normal,,
Q792,claim,P625,longitude,1,-88.866111,normal,,
Q792,claim,P150,wikibase-item,1,572993,normal,,
Q792,claim,P150,wikibase-item,2,914058,normal,,
Q792,claim,P150,wikibase-item,3,522221,normal,,
Q792,claim,P150,wikibase-item,4,1130677,normal,,
Q792,claim,P150,wikibase-item,5,930820,normal,,
Q792,claim,P150,wikibase-item,6,1129788,normal,,
Q792,claim,P150,wikibase-item,7,1130688,normal,,
Q792,claim,P150,wikibase-item,8,1122836,normal,,
Q792,claim,P150,wikibase-item,9,930804,normal,,
Q792,claim,P150,wikibase-item,10,1543219,normal,,
Q792,claim,P150,wikibase-item,11,1130180,normal,,
Q792,claim,P150,wikibase-item,12,671158,normal,,
Q792,claim,P150,wikibase-item,13,212540,normal,,
Q792,claim,P150,wikibase-item,14,1122748,normal,,
Q792,claim,P463,wikibase-item,1,1065,normal,+1945-10-24T00:00:00Z,
Q792,claim,P463,wikibase-item,2,7825,normal,,
Q792,claim,P463,wikibase-item,3,191384,normal,+1946-03-14T00:00:00Z,
Q792,claim,P463,wikibase-item,4,827525,normal,+1962-04-23T00:00:00Z,
Q792,claim,P463,wikibase-item,5,656801,normal,+1956-07-20T00:00:00Z,
Q792,claim,P463,wikibase-item,6,1043527,normal,+1991-12-20T00:00:00Z,
Q792,claim,P463,wikibase-item,7,899770,normal,+1984-04-05T00:00:00Z,
Q792,claim,P463,wikibase-item,8,3369762,normal,,
Q792,claim,P463,wikibase-item,9,190008,normal,,
Q792,claim,P463,wikibase-item,10,190019,normal,+1961-07-03T00:00:00Z,
Q792,claim,P910,wikibase-item,1,7130825,normal,,
Q792,claim,P242,commonsMedia,1,LocationElSalvador.svg,normal,,
Q792,claim,P948,commonsMedia,1,El Salvador banner 2.jpg,normal,,
Q792,claim,P237,wikibase-item,1,242981,normal,,
Q792,claim,P474,string,1,+503,normal,,
Q792,claim,P349,string,1,00562042,normal,,
Q792,claim,P214,string,1,126625611,normal,,
Q792,claim,P998,string,1,Regional/Central_America/El_Salvador/,normal,,
Q792,claim,P984,string,1,ESA,normal,,
Q792,claim,P982,string,1,f2fa4bfb-97aa-3db4-8d49-cc64969ce1a7,normal,,
Q792,claim,P646,string,1,/m/02k8k,normal,,
Q792,claim,P901,string,1,ES,normal,,
Q792,claim,P1151,wikibase-item,1,11274388,normal,,
Q792,claim,P571,time,1,+1842-01-01T00:00:00Z,normal,,
Q792,claim,P1464,wikibase-item,1,8071091,normal,,
Q792,claim,P1566,string,1,3585968,normal,,
Q792,claim,P17,wikibase-item,1,792,normal,,
Q792,claim,P227,string,1,4014499-9,normal,,
Q792,claim,P1465,wikibase-item,1,7482645,normal,,
Q792,claim,P421,wikibase-item,1,5385,normal,,
Q792,claim,P1791,wikibase-item,1,8328579,normal,,
Q792,claim,P1792,wikibase-item,1,8498396,normal,,
Q792,claim,P361,wikibase-item,1,12585,normal,,
Q792,claim,P1082,quantity,1,+2772970,normal,,
Q792,claim,P1082,quantity,2,+2858859,normal,,
Q792,claim,P1082,quantity,3,+2950666,normal,,
Q792,claim,P1082,quantity,4,+3046771,normal,,
Q792,claim,P1082,quantity,5,+3144962,normal,,
Q792,claim,P1082,quantity,6,+3243557,normal,,
Q792,claim,P1082,quantity,7,+3341712,normal,,
Q792,claim,P1082,quantity,8,+3439514,normal,,
Q792,claim,P1082,quantity,9,+3537318,normal,,
Q792,claim,P1082,quantity,10,+3635882,normal,,
Q792,claim,P1082,quantity,11,+3735620,normal,,
Q792,claim,P1082,quantity,12,+3836433,normal,,
Q792,claim,P1082,quantity,13,+3937583,normal,,
Q792,claim,P1082,quantity,14,+4038088,normal,,
Q792,claim,P1082,quantity,15,+4136679,normal,,
Q792,claim,P1082,quantity,16,+4232375,normal,,
Q792,claim,P1082,quantity,17,+4324952,normal,,
Q792,claim,P1082,quantity,18,+4414427,normal,,
Q792,claim,P1082,quantity,19,+4500401,normal,,
Q792,claim,P1082,quantity,20,+4582494,normal,,
Q792,claim,P1082,quantity,21,+4660556,normal,,
Q792,claim,P1082,quantity,22,+4734486,normal,,
Q792,claim,P1082,quantity,23,+4804671,normal,,
Q792,claim,P1082,quantity,24,+4872098,normal,,
Q792,claim,P1082,quantity,25,+4938109,normal,,
Q792,claim,P1082,quantity,26,+5003828,normal,,
Q792,claim,P1082,quantity,27,+5068961,normal,,
Q792,claim,P1082,quantity,28,+5133598,normal,,
Q792,claim,P1082,quantity,29,+5199613,normal,,
Q792,claim,P1082,quantity,30,+5269378,normal,,
Q792,claim,P1082,quantity,31,+5344226,normal,,
Q792,claim,P1082,quantity,32,+5425293,normal,,
Q792,claim,P1082,quantity,33,+5511138,normal,,
Q792,claim,P1082,quantity,34,+5597322,normal,,
Q792,claim,P1082,quantity,35,+5677743,normal,,
Q792,claim,P1082,quantity,36,+5748013,normal,,
Q792,claim,P1082,quantity,37,+5806750,normal,,
Q792,claim,P1082,quantity,38,+5855226,normal,,
Q792,claim,P1082,quantity,39,+5895018,normal,,
Q792,claim,P1082,quantity,40,+5928809,normal,,
Q792,claim,P1082,quantity,41,+5958794,normal,,
Q792,claim,P1082,quantity,42,+5985299,normal,,
Q792,claim,P1082,quantity,43,+6008308,normal,,
Q792,claim,P1082,quantity,44,+6029366,normal,,
Q792,claim,P1082,quantity,45,+6050297,normal,,
Q792,claim,P1082,quantity,46,+6072538,normal,,
Q792,claim,P1082,quantity,47,+6096692,normal,,
Q792,claim,P1082,quantity,48,+6122952,normal,,
Q792,claim,P1082,quantity,49,+6151776,normal,,
Q792,claim,P1082,quantity,50,+6183484,normal,,
Q792,claim,P1082,quantity,51,+6218195,normal,,
Q792,claim,P1082,quantity,52,+6256242,normal,,
Q792,claim,P1082,quantity,53,+6297394,normal,,
Q792,claim,P1082,quantity,54,+6340454,preferred,,
Q792,claim,P268,string,1,11934436j,normal,,
Q792,claim,P530,wikibase-item,1,408,normal,,
Q792,claim,P2184,wikibase-item,1,675398,normal,,
Q792,claim,P898,string,1,ɛl'sɑlʋɑdoːɾ,normal,,
,,,,,,,,
Q792,sitelink,site,acewiki,,Èl Salvador,,,
Q792,sitelink,site,afwiki,,El Salvador,,,
Q792,sitelink,site,alswiki,,El Salvador,,,
Q792,sitelink,site,amwiki,,ኤል ሳልቫዶር,,,
Q792,sitelink,site,anwiki,,El Salvador,,,
Q792,sitelink,site,arwiki,,السلفادور,,,
Q792,sitelink,site,arzwiki,,السالفادور,,,
Q792,sitelink,site,astwiki,,El Salvador,,,
Q792,sitelink,site,aywiki,,El Salvador,,,
Q792,sitelink,site,azwiki,,Salvador,,,
Q792,sitelink,site,barwiki,,El Salvador,,,
Q792,sitelink,site,bat_smgwiki,,Salvaduors,,,
Q792,sitelink,site,bawiki,,Сальвадор,,,
Q792,sitelink,site,bclwiki,,El Salvador,,,
Q792,sitelink,site,be_x_oldwiki,,Сальвадор,,,
Q792,sitelink,site,bewiki,,Сальвадор,,,
Q792,sitelink,site,bgwiki,,Салвадор,,,
Q792,sitelink,site,bmwiki,,El Salvador,,,
Q792,sitelink,site,bnwiki,,এল সালভাদোর,,,
Q792,sitelink,site,bowiki,,ཨིལ་སལ་ཝ་ཌོར།,,,
Q792,sitelink,site,bpywiki,,এল সালভাদর,,,
Q792,sitelink,site,brwiki,,El Salvador,,,
Q792,sitelink,site,bswiki,,El Salvador,,,
Q792,sitelink,site,bxrwiki,,Сальвадор,,,
Q792,sitelink,site,cawiki,,El Salvador,,,
Q792,sitelink,site,cawikinews,,Categoria:El Salvador,,,
Q792,sitelink,site,cdowiki,,El Salvador,,,
Q792,sitelink,site,cebwiki,,El Salvador,,,
Q792,sitelink,site,cewiki,,Сальвадор,,,
Q792,sitelink,site,ckbwiki,,ئێلسالڤادۆر,,,
Q792,sitelink,site,commonswiki,,El Salvador,,,
Q792,sitelink,site,crhwiki,,El Salvador,,,
Q792,sitelink,site,cswiki,,Salvador,,,
Q792,sitelink,site,cywiki,,El Salfador,,,
Q792,sitelink,site,dawiki,,El Salvador,,,
Q792,sitelink,site,dewiki,,El Salvador,,,
Q792,sitelink,site,dewikinews,,Kategorie:El Salvador,,,
Q792,sitelink,site,dewikisource,,El Salvador,,,
Q792,sitelink,site,dewikivoyage,,El Salvador,,,
Q792,sitelink,site,diqwiki,,El Salvador,,,
Q792,sitelink,site,dsbwiki,,El Salvador,,,
Q792,sitelink,site,dvwiki,,އެލްސެލްވަޑޯރު,,,
Q792,sitelink,site,eewiki,,El Salvador,,,
Q792,sitelink,site,elwiki,,Ελ Σαλβαδόρ,,,
Q792,sitelink,site,elwikinews,,Κατηγορία:Ελ Σαλβαδόρ,,,
Q792,sitelink,site,enwiki,,El Salvador,,,
Q792,sitelink,site,enwikinews,,Category:El Salvador,,,
Q792,sitelink,site,enwikiquote,,El Salvador,,,
Q792,sitelink,site,enwikivoyage,,El Salvador,,,
Q792,sitelink,site,eowiki,,Salvadoro,,,
Q792,sitelink,site,eowikinews,,Kategorio:Salvadoro,,,
Q792,sitelink,site,eswiki,,El Salvador,,,
Q792,sitelink,site,eswikinews,,Categoría:El Salvador,,,
Q792,sitelink,site,eswikivoyage,,El Salvador,,,
Q792,sitelink,site,etwiki,,El Salvador,,,
Q792,sitelink,site,euwiki,,El Salvador,,,
Q792,sitelink,site,extwiki,,El Salvaol,,,
Q792,sitelink,site,fawiki,,السالوادور,,,
Q792,sitelink,site,fawikinews,,رده:السالوادور,,,
Q792,sitelink,site,fawikivoyage,,السالوادور,,,
Q792,sitelink,site,fiu_vrowiki,,El Salvador,,,
Q792,sitelink,site,fiwiki,,El Salvador,,,
Q792,sitelink,site,fowiki,,El Salvador,,,
Q792,sitelink,site,frpwiki,,Salvador,,,
Q792,sitelink,site,frrwiki,,El Salvador,,,
Q792,sitelink,site,frwiki,,Salvador,,,
Q792,sitelink,site,frwikinews,,Catégorie:Salvador,,,
Q792,sitelink,site,frwikivoyage,,Salvador (pays),,,
Q792,sitelink,site,fywiki,,El Salvador,,,
Q792,sitelink,site,gagwiki,,El Salvador,,,
Q792,sitelink,site,gawiki,,An tSalvadóir,,,
Q792,sitelink,site,gdwiki,,El Salbhador,,,
Q792,sitelink,site,glwiki,,O Salvador,,,
Q792,sitelink,site,gnwiki,,Salvador,,,
Q792,sitelink,site,gomwiki,,अल साल्वाडोर,,,
Q792,sitelink,site,gvwiki,,Yn Salvador,,,
Q792,sitelink,site,hakwiki,,El Salvador,,,
Q792,sitelink,site,hewiki,,אל סלוודור,,,
Q792,sitelink,site,hewikivoyage,,אל סלוודור,,,
Q792,sitelink,site,hifwiki,,El Salvador,,,
Q792,sitelink,site,hiwiki,,अल साल्वाडोर,,,
Q792,sitelink,site,hrwiki,,Salvador,,,
Q792,sitelink,site,hsbwiki,,El Salvador,,,
Q792,sitelink,site,htwiki,,Salvadò,,,
Q792,sitelink,site,huwiki,,Salvador,,,
Q792,sitelink,site,hywiki,,Սալվադոր,,,
Q792,sitelink,site,iawiki,,El Salvador,,,
Q792,sitelink,site,idwiki,,El Salvador,,,
Q792,sitelink,site,iewiki,,El Salvador,,,
Q792,sitelink,site,ilowiki,,El Salvador,,,
Q792,sitelink,site,iowiki,,Salvador,,,
Q792,sitelink,site,iswiki,,El Salvador,,,
Q792,sitelink,site,itwiki,,El Salvador,,,
Q792,sitelink,site,itwikinews,,Categoria:El Salvador,,,
Q792,sitelink,site,itwikivoyage,,El Salvador,,,
Q792,sitelink,site,jawiki,,エルサルバドル,,,
Q792,sitelink,site,jawikinews,,カテゴリ:エルサルバドル,,,
Q792,sitelink,site,jbowiki,,salbador,,,
Q792,sitelink,site,jvwiki,,Kategori:Èl Salvador,,,
Q792,sitelink,site,kawiki,,სალვადორი,,,
Q792,sitelink,site,kbdwiki,,Салвадор,,,
Q792,sitelink,site,kkwiki,,Сальвадор,,,
Q792,sitelink,site,knwiki,,ಎಲ್ ಸಾಲ್ವಡಾರ್,,,
Q792,sitelink,site,kowiki,,엘살바도르,,,
Q792,sitelink,site,kuwiki,,El Salvador,,,
Q792,sitelink,site,kvwiki,,Сальвадор,,,
Q792,sitelink,site,kwwiki,,El Salvador,,,
Q792,sitelink,site,lawiki,,Salvatoria,,,
Q792,sitelink,site,lbwiki,,El Salvador,,,
Q792,sitelink,site,lijwiki,,El Salvador,,,
Q792,sitelink,site,liwiki,,El Salvador,,,
Q792,sitelink,site,lmowiki,,El Salvador,,,
Q792,sitelink,site,lnwiki,,El Salvador,,,
Q792,sitelink,site,lrcwiki,,ئلسالڤادور,,,
Q792,sitelink,site,ltwiki,,Salvadoras,,,
Q792,sitelink,site,lvwiki,,Salvadora,,,
Q792,sitelink,site,mgwiki,,Salvador,,,
Q792,sitelink,site,mhrwiki,,Сальвадор,,,
Q792,sitelink,site,mkwiki,,Ел Салвадор,,,
Q792,sitelink,site,mlwiki,,എൽ സാൽവദോർ,,,
Q792,sitelink,site,mrjwiki,,Сальвадор,,,
Q792,sitelink,site,mrwiki,,एल साल्व्हाडोर,,,
Q792,sitelink,site,mswiki,,El Salvador,,,
Q792,sitelink,site,mtwiki,,El Salvador,,,
Q792,sitelink,site,mywiki,,အယ်ဆာဗေဒိုနိုင်ငံ,,,
Q792,sitelink,site,mznwiki,,السالوادور,,,
Q792,sitelink,site,nahwiki,,Cozcatlan,,,
Q792,sitelink,site,nawiki,,Ersarbador,,,
Q792,sitelink,site,ndswiki,,El Salvador,,,
Q792,sitelink,site,newiki,,एल साल्भादोर,,,
Q792,sitelink,site,newwiki,,एल साल्भादोर,,,
Q792,sitelink,site,nlwiki,,El Salvador,,,
Q792,sitelink,site,nlwikivoyage,,El Salvador,,,
Q792,sitelink,site,nnwiki,,El Salvador,,,
Q792,sitelink,site,novwiki,,El Salvador,,,
Q792,sitelink,site,nowiki,,El Salvador,,,
Q792,sitelink,site,ocwiki,,Lo Salvador,,,
Q792,sitelink,site,omwiki,,El Salvaador,,,
Q792,sitelink,site,orwiki,,ଏଲ ସାଲଭାଡୋର,,,
Q792,sitelink,site,oswiki,,Сальвадор,,,
Q792,sitelink,site,pamwiki,,El Salvador,,,
Q792,sitelink,site,papwiki,,El Salvador,,,
Q792,sitelink,site,pawiki,,ਸਾਲਵਾਦੋਰ,,,
Q792,sitelink,site,plwiki,,Salwador,,,
