Entity,Group,Value Name,Value Type,Value,Rank,Start Time,End Time
Q183,label,language,pt,Alemanha,,,
Q183,label,language,pt-br,Alemanha,,,
Q183,label,language,ta,செருமனி,,,
Q183,label,language,de-ch,Deutschland,,,
Q183,label,language,mk,Германија,,,
Q183,label,language,gu,જર્મની,,,
Q183,label,language,ca,Alemanya,,,
Q183,label,language,ab,Алмантәыла,,,
Q183,label,language,ace,Jeureuman,,,
Q183,label,language,af,Duitsland,,,
Q183,label,language,am,ጀርመን,,,
Q183,label,language,an,Alemanya,,,
Q183,label,language,ang,Þēodscland,,,
Q183,label,language,ar,ألمانيا,,,
Q183,label,language,arc,ܓܪܡܢ,,,
Q183,label,language,arz,ألمانيا,,,
Q183,label,language,ast,Alemaña,,,
Q183,label,language,av,Алмания,,,
Q183,label,language,ay,Alimaña,,,
Q183,label,language,az,Almaniya,,,
Q183,label,language,ba,Германия,,,
Q183,label,language,bar,Deitschland,,,
Q183,label,language,bcl,Alemanya,,,
Q183,label,language,be,Германія,,,
Q183,label,language,bg,Германия,,,
Q183,label,language,bi,Germany,,,
Q183,label,language,bm,Alimaɲi,,,
Q183,label,language,bn,জার্মানি,,,
Q183,label,language,bpy,জার্মানি,,,
Q183,label,language,br,Alamagn,,,
Q183,label,language,bs,Njemačka,,,
Q183,label,language,bug,Jerman,,,
Q183,label,language,cbk-zam,Alemania,,,
Q183,label,language,cdo,Dáik-guók,,,
Q183,label,language,ce,Германи,,,
Q183,label,language,ceb,Alemanya,,,
Q183,label,language,chr,ᎠᏛᏥ,,,
Q183,label,language,chy,Ma'evé'ho'éno,,,
Q183,label,language,ckb,ئاڵمانیا,,,
Q183,label,language,co,Germania,,,
Q183,label,language,cs,Německo,,,
Q183,label,language,csb,Miemieckô,,,
Q183,label,language,cu,Нѣмьци,,,
Q183,label,language,cv,Германи,,,
Q183,label,language,cy,Yr Almaen,,,
Q183,label,language,da,Tyskland,,,
Q183,label,language,diq,Almanya,,,
Q183,label,language,dsb,Nimska,,,
Q183,label,language,dv,ޖަރުމަނުވިލާތް,,,
Q183,label,language,dz,ཇཱར་མ་ནི་,,,
Q183,label,language,ee,Germany,,,
Q183,label,language,el,Γερμανία,,,
Q183,label,language,eml,Germâgna,,,
Q183,label,language,eo,Germanio,,,
Q183,label,language,et,Saksamaa,,,
Q183,label,language,eu,Alemania,,,
Q183,label,language,ext,Alemaña,,,
Q183,label,language,fa,آلمان,,,
Q183,label,language,ff,Almaanya,,,
Q183,label,language,fi,Saksa,,,
Q183,label,language,fo,Týskland,,,
Q183,label,language,frp,Alemagne,,,
Q183,label,language,frr,Tjüschlönj,,,
Q183,label,language,fur,Gjermanie,,,
Q183,label,language,fy,Dútslân,,,
Q183,label,language,ga,An Ghearmáin,,,
Q183,label,language,gag,Germaniya,,,
Q183,label,language,gan,德國,,,
Q183,label,language,gd,A' Ghearmailt,,,
Q183,label,language,gl,Alemaña,,,
Q183,label,language,gn,Alemaña,,,
Q183,label,language,uk,Німеччина,,,
Q183,label,language,bo,འཇར་མན།,,,
Q183,label,language,got,𐌸𐌹𐌿𐌳𐌹𐍃𐌺𐌰𐌻𐌰𐌽𐌳,,,
Q183,label,language,gv,Yn Ghermaan,,,
Q183,label,language,ha,Jamus,,,
Q183,label,language,hak,Tet-koet,,,
Q183,label,language,haw,Kelemānia,,,
Q183,label,language,he,גרמניה,,,
Q183,label,language,hi,जर्मनी,,,
Q183,label,language,hif,Germany,,,
Q183,label,language,hr,Njemačka,,,
Q183,label,language,hsb,Němska,,,
Q183,label,language,ht,Almay,,,
Q183,label,language,hu,Németország,,,
Q183,label,language,hy,Գերմանիա,,,
Q183,label,language,ia,Germania,,,
Q183,label,language,id,Jerman,,,
Q183,label,language,ie,Germania,,,
Q183,label,language,ig,Jémanị,,,
Q183,label,language,ilo,Alemania,,,
Q183,label,language,io,Germania,,,
Q183,label,language,is,Þýskaland,,,
Q183,label,language,iu,ᔮᒪᓂ,,,
Q183,label,language,ja,ドイツ,,,
Q183,label,language,jbo,dotygu'e,,,
Q183,label,language,jv,Jerman,,,
Q183,label,language,ka,გერმანია,,,
Q183,label,language,kaa,Germaniya,,,
Q183,label,language,kab,Lalman,,,
Q183,label,language,kbd,Джэрмэн,,,
Q183,label,language,kg,Alemanyi,,,
Q183,label,language,kk,Германия,,,
Q183,label,language,kl,Tyskland,,,
Q183,label,language,km,អាល្លឺម៉ង់,,,
Q183,label,language,kn,ಜರ್ಮನಿ,,,
Q183,label,language,koi,Немечму,,,
Q183,label,language,krc,Германия,,,
Q183,label,language,ksh,Dütschland,,,
Q183,label,language,ku,Almanya,,,
Q183,label,language,kv,Германия,,,
Q183,label,language,kw,Almayn,,,
Q183,label,language,ky,Германия,,,
Q183,label,language,la,Germania,,,
Q183,label,language,lad,Almania,,,
Q183,label,language,lb,Däitschland,,,
Q183,label,language,lez,Германия,,,
Q183,label,language,lg,Girimane,,,
Q183,label,language,li,Duutsjlandj,,,
Q183,label,language,lij,Germania,,,
Q183,label,language,lmo,Germania,,,
Q183,label,language,ln,Alémani,,,
Q183,label,language,lo,ປະເທດເຢັຽລະມັນ,,,
Q183,label,language,lt,Vokietija,,,
Q183,label,language,ltg,Vuoceja,,,
Q183,label,language,lv,Vācija,,,
Q183,label,language,map-bms,Jerman,,,
Q183,label,language,mdf,Германие мастор,,,
Q183,label,language,mg,Alemaina,,,
Q183,label,language,mhr,Немыч Эл,,,
Q183,label,language,mi,Tiamana,,,
Q183,label,language,ml,ജർമ്മനി,,,
Q183,label,language,mn,Герман,,,
Q183,label,language,mr,जर्मनी,,,
Q183,label,language,ms,Jerman,,,
Q183,label,language,mt,Ġermanja,,,
Q183,label,language,mwl,Almanha,,,
Q183,label,language,my,ဂျာမနီနိုင်ငံ,,,
Q183,label,language,myv,Германия Мастор,,,
Q183,label,language,mzn,آلمان,,,
Q183,label,language,na,Djermani,,,
Q183,label,language,nah,Teutontlālpan,,,
Q183,label,language,nap,Germania,,,
Q183,label,language,nds,Düütschland,,,
Q183,label,language,nds-nl,Duutslaand,,,
Q183,label,language,ne,जर्मनी,,,
Q183,label,language,new,जर्मनी,,,
Q183,label,language,nn,Tyskland,,,
Q183,label,language,nov,Germania,,,
Q183,label,language,nrm,Allemangne,,,
Q183,label,language,nv,Béésh Bichʼahii Bikéyah,,,
Q183,label,language,oc,Alemanha,,,
Q183,label,language,or,ଜର୍ମାନୀ,,,
Q183,label,language,os,Герман,,,
Q183,label,language,pa,ਜਰਮਨੀ,,,
Q183,label,language,pag,Germany,,,
Q183,label,language,pam,Alemania,,,
Q183,label,language,pap,Alemania,,,
Q183,label,language,pcd,Alemanne,,,
Q183,label,language,pdc,Deitschland,,,
Q183,label,language,pfl,Daitschlond,,,
Q183,label,language,pih,Doichland,,,
Q183,label,language,pms,Gërmania,,,
Q183,label,language,pnb,جرمنی,,,
Q183,label,language,pnt,Γερμανία,,,
Q183,label,language,ps,آلمان,,,
Q183,label,language,qu,Alimanya,,,
Q183,label,language,rm,Germania,,,
Q183,label,language,rmy,Jermaniya,,,
Q183,label,language,rn,Ubudagi,,,
Q183,label,language,ro,Germania,,,
Q183,label,language,roa-tara,Germanie,,,
Q183,label,language,rue,Нїмецько,,,
Q183,label,language,rw,Ubudage,,,
Q183,label,language,sa,जर्मनी,,,
Q183,label,language,sah,Германия,,,
Q183,label,language,sc,Germània,,,
Q183,label,language,scn,Girmania,,,
Q183,label,language,sco,Germany,,,
Q183,label,language,se,Duiska,,,
Q183,label,language,sh,Nemačka,,,
Q183,label,language,si,ජර්මනිය,,,
Q183,label,language,sk,Nemecko,,,
Q183,label,language,sl,Nemčija,,,
Q183,label,language,sm,Siamani,,,
Q183,label,language,so,Jarmalka,,,
Q183,label,language,sq,Gjermania,,,
Q183,label,language,sr,Немачка,,,
Q183,label,language,srn,Doysrikondre,,,
Q183,label,language,ss,IJalimane,,,
Q183,label,language,stq,Düütsklound,,,
Q183,label,language,su,Jérman,,,
Q183,label,language,sv,Tyskland,,,
Q183,label,language,sw,Ujerumani,,,
Q183,label,language,szl,Mjymcy,,,
Q183,label,language,te,జర్మనీ,,,
Q183,label,language,tet,Alemaña,,,
Q183,label,language,tg,Олмон,,,
Q183,label,language,th,ประเทศเยอรมนี,,,
Q183,label,language,ti,ጀርመን,,,
Q183,label,language,tk,Germaniýa,,,
Q183,label,language,tl,Alemanya,,,
Q183,label,language,tpi,Siamani,,,
Q183,label,language,tr,Almanya,,,
Q183,label,language,ts,Jarimani,,,
Q183,label,language,tt,Алмания,,,
Q183,label,language,tum,Germany,,,
Q183,label,language,ty,Heremani,,,
Q183,label,language,udm,Германия,,,
Q183,label,language,ug,گېرمانىيە,,,
Q183,label,language,ur,جرمنی,,,
Q183,label,language,uz,Olmoniya,,,
Q183,label,language,vec,Germania,,,
Q183,label,language,vep,Saksanma,,,
Q183,label,language,vi,Đức,,,
Q183,label,language,vls,Duutsland,,,
Q183,label,language,vo,Deutän,,,
Q183,label,language,wa,Almagne,,,
Q183,label,language,war,Alemanya,,,
Q183,label,language,wo,Almaañ,,,
Q183,label,language,wuu,德国,,,
Q183,label,language,xal,Ниицәтә Немшин Орн,,,
Q183,label,language,xh,IJamani,,,
Q183,label,language,xmf,გერმანია,,,
Q183,label,language,yi,דייטשלאנד,,,
Q183,label,language,yo,Jẹ́mánì,,,
Q183,label,language,za,Dwzgoz,,,
Q183,label,language,zea,Duutsland,,,
Q183,label,language,yue,德國,,,
Q183,label,language,zu,IJalimani,,,
Q183,label,language,zh-hans,德国,,,
Q183,label,language,zh-hant,德國,,,
Q183,label,language,sma,Tysklaante,,,
Q183,label,language,liv,Saksāmō,,,
Q183,label,language,min,Jerman,,,
Q183,label,language,bxr,Герман,,,
Q183,label,language,be-tarask,Нямеччына,,,
Q183,label,language,tokipona,ma Tosi,,,
Q183,label,language,tw,Gyaaman,,,
Q183,label,language,ak,Germany,,,
Q183,label,language,gsw,Dytschland,,,
Q183,label,language,glk,آلمان,,,
Q183,label,language,zh,德国,,,
Q183,label,language,sr-ec,Немачка,,,
Q183,label,language,zh-tw,德國,,,
Q183,label,language,de-at,Deutschland,,,
Q183,label,language,sr-el,Nemačka,,,
Q183,label,language,tyv,Германия,,,
Q183,label,language,zh-hk,德國,,,
Q183,label,language,zh-cn,德国,,,
Q183,label,language,crh-latn,Almaniya,,,
Q183,label,language,sgs,Vuokītėjė,,,
Q183,label,language,lzh,德國,,,
Q183,label,language,rup,Ghermãnia,,,
Q183,label,language,vro,S'aksamaa,,,
Q183,label,language,sn,Germany,,,
Q183,label,language,mo,Ӂермания,,,
Q183,label,language,mai,जर्मनी,,,
Q183,label,language,om,Jarmanii,,,
,,,,,,,
Q183,claim,P1549,monolingualtext,Duitser,normal,,
Q183,claim,P1549,monolingualtext,Deutsch,normal,,
Q183,claim,P1549,monolingualtext,Deutscher,normal,,
Q183,claim,P1549,monolingualtext,Deutsche,normal,,
Q183,claim,P1549,monolingualtext,tysker,normal,,
Q183,claim,P1549,monolingualtext,tyskar,normal,,
Q183,claim,P1549,monolingualtext,němec,normal,,
Q183,claim,P1549,monolingualtext,němka,normal,,
Q183,claim,P1566,string,2921044,normal,,
Q183,claim,P1448,monolingualtext,Bundesrepublik Deutschland,preferred,,
Q183,claim,P1448,monolingualtext,Federal Republic of Germany,normal,,
Q183,claim,P1448,monolingualtext,Repubblica Federale di Germania,normal,,
Q183,claim,P138,wikibase-item,62646,normal,,
Q183,claim,P138,wikibase-item,132990,normal,,
Q183,claim,P138,wikibase-item,101985,normal,,
Q183,claim,P138,wikibase-item,38872,normal,,
Q183,claim,P138,wikibase-item,291495,normal,,
Q183,claim,P138,wikibase-item,980,normal,,
Q183,claim,P1332,latitude,55.05,normal,,
Q183,claim,P1332,longitude,8.4,normal,,
Q183,claim,P463,wikibase-item,7825,normal,,
Q183,claim,P463,wikibase-item,458,normal,+1957-03-25T00:00:00Z,
Q183,claim,P463,wikibase-item,7184,normal,+1955-05-09T00:00:00Z,
Q183,claim,P463,wikibase-item,41550,normal,+1961-09-27T00:00:00Z,
Q183,claim,P463,wikibase-item,8908,normal,+1950-07-13T00:00:00Z,
Q183,claim,P463,wikibase-item,37143,normal,+1998-05-18T00:00:00Z,
Q183,claim,P463,wikibase-item,42262,normal,+1977-05-31T00:00:00Z,
Q183,claim,P463,wikibase-item,7825,normal,+1995-01-01T00:00:00Z,
Q183,claim,P463,wikibase-item,141720,normal,+2010-07-01T00:00:00Z,
Q183,claim,P463,wikibase-item,566397,normal,+1991-08-28T00:00:00Z,
Q183,claim,P463,wikibase-item,789769,normal,+1992-01-01T00:00:00Z,
Q183,claim,P463,wikibase-item,2595976,normal,+1990-07-01T00:00:00Z,+1990-10-02T00:00:00Z
Q183,claim,P463,wikibase-item,1065,normal,+1973-09-18T00:00:00Z,
Q183,claim,P463,wikibase-item,1667341,normal,+1999-04-12T00:00:00Z,
Q183,claim,P463,wikibase-item,699466,normal,+1998-10-22T00:00:00Z,
Q183,claim,P463,wikibase-item,208645,normal,+1994-03-21T00:00:00Z,
Q183,claim,P463,wikibase-item,194284,normal,+1951-10-01T00:00:00Z,
Q183,claim,P463,wikibase-item,8919,normal,+1957-03-25T00:00:00Z,+2009-12-01T00:00:00Z
Q183,claim,P463,wikibase-item,186444,normal,+1975-05-02T00:00:00Z,
Q183,claim,P463,wikibase-item,1067802,normal,+1990-11-21T00:00:00Z,
Q183,claim,P463,wikibase-item,182814,normal,+1979-01-01T00:00:00Z,
Q183,claim,P463,wikibase-item,183191,normal,+1953-09-03T00:00:00Z,
Q183,claim,P463,wikibase-item,376150,normal,+1866-01-01T00:00:00Z,
Q183,claim,P463,wikibase-item,7809,normal,+1951-07-11T00:00:00Z,
Q183,claim,P463,wikibase-item,7817,normal,+1951-05-29T00:00:00Z,
Q183,claim,P463,wikibase-item,7164,normal,+1952-08-14T00:00:00Z,
Q183,claim,P463,wikibase-item,17495,normal,+1875-07-01T00:00:00Z,
Q183,claim,P463,wikibase-item,217398,normal,+1887-12-05T00:00:00Z,
Q183,claim,P463,wikibase-item,177773,normal,+1970-09-19T00:00:00Z,
Q183,claim,P463,wikibase-item,54129,normal,+1919-01-01T00:00:00Z,
Q183,claim,P463,wikibase-item,82151,normal,+1950-11-07T00:00:00Z,
Q183,claim,P463,wikibase-item,125761,normal,+1956-01-01T00:00:00Z,
Q183,claim,P463,wikibase-item,201054,normal,+1959-01-07T00:00:00Z,
Q183,claim,P463,wikibase-item,7804,normal,+1952-01-01T00:00:00Z,
Q183,claim,P463,wikibase-item,386120,normal,+1985-06-21T00:00:00Z,
Q183,claim,P463,wikibase-item,689859,normal,+1977-10-14T00:00:00Z,
Q183,claim,P463,wikibase-item,170424,normal,+1954-06-10T00:00:00Z,
Q183,claim,P463,wikibase-item,61923,normal,+1976-01-01T00:00:00Z,
Q183,claim,P463,wikibase-item,41984,normal,+1957-10-01T00:00:00Z,
Q183,claim,P463,wikibase-item,356694,normal,+1998-08-20T00:00:00Z,
Q183,claim,P463,wikibase-item,842490,normal,+1997-04-29T00:00:00Z,
Q183,claim,P463,wikibase-item,1069706,normal,+2009-02-24T00:00:00Z,
Q183,claim,P463,wikibase-item,331520,normal,+1996-07-10T00:00:00Z,
Q183,claim,P463,wikibase-item,19771,normal,+1999-09-26T00:00:00Z,
Q183,claim,P463,wikibase-item,189946,normal,+1954-01-01T00:00:00Z,+2011-01-01T00:00:00Z
Q183,claim,P463,wikibase-item,151991,normal,+1962-01-01T00:00:00Z,
Q183,claim,P463,wikibase-item,81299,normal,+1973-06-25T00:00:00Z,
Q183,claim,P1151,wikibase-item,3802786,normal,,
Q183,claim,P122,wikibase-item,512187,preferred,,
Q183,claim,P122,wikibase-item,166747,normal,,
Q183,claim,P37,wikibase-item,188,normal,,
Q183,claim,P38,wikibase-item,16068,normal,+1948-06-21T00:00:00Z,+2001-12-31T00:00:00Z
Q183,claim,P38,wikibase-item,4916,preferred,+2002-01-01T00:00:00Z,
Q183,claim,P41,commonsMedia,Flag of Germany.svg,normal,,
Q183,claim,P31,wikibase-item,3624078,normal,,
Q183,claim,P31,wikibase-item,185441,normal,,
Q183,claim,P31,wikibase-item,6256,normal,,
Q183,claim,P31,wikibase-item,43702,normal,,
Q183,claim,P31,wikibase-item,160016,normal,,
Q183,claim,P31,wikibase-item,6505795,normal,,
Q183,claim,P31,wikibase-item,7270,normal,,
Q183,claim,P31,wikibase-item,619610,normal,,
Q183,claim,P31,wikibase-item,4209223,normal,,
Q183,claim,P31,wikibase-item,7275,normal,,
Q183,claim,P47,wikibase-item,35,normal,,
Q183,claim,P47,wikibase-item,36,normal,,
Q183,claim,P47,wikibase-item,39,normal,,
Q183,claim,P47,wikibase-item,142,normal,,
Q183,claim,P47,wikibase-item,32,normal,,
Q183,claim,P47,wikibase-item,31,normal,,
Q183,claim,P47,wikibase-item,55,normal,,
Q183,claim,P47,wikibase-item,40,normal,,
Q183,claim,P47,wikibase-item,213,normal,+1993-01-01T00:00:00Z,
Q183,claim,P47,wikibase-item,33946,normal,+1918-10-28T00:00:00Z,+1992-12-31T00:00:00Z
Q183,claim,P47,wikibase-item,16957,normal,+1949-10-07T00:00:00Z,+1990-10-03T00:00:00Z
Q183,claim,P47,wikibase-item,310293,normal,+1947-01-01T00:00:00Z,+1956-12-31T00:00:00Z
Q183,claim,P78,wikibase-item,37251,normal,,
Q183,claim,P85,wikibase-item,44042,normal,,
Q183,claim,P30,wikibase-item,46,normal,,
Q183,claim,P94,commonsMedia,Coat of arms of Germany.svg,normal,,
Q183,claim,P194,wikibase-item,146138,normal,,
Q183,claim,P194,wikibase-item,154797,normal,,
Q183,claim,P237,wikibase-item,133018,normal,,
Q183,claim,P297,string,DE,normal,,
Q183,claim,P298,string,DEU,normal,,
Q183,claim,P299,string,276,normal,,
Q183,claim,P242,commonsMedia,Europe Location DE.svg,normal,,
Q183,claim,P242,commonsMedia,EU-Germany.svg,preferred,,
Q183,claim,P242,commonsMedia,LocationGermany.png,normal,,
Q183,claim,P361,wikibase-item,27509,normal,,
Q183,claim,P361,wikibase-item,458,normal,,
Q183,claim,P361,wikibase-item,46,normal,,
Q183,claim,P150,wikibase-item,985,normal,+1952-04-25T00:00:00Z,
Q183,claim,P150,wikibase-item,980,normal,,
Q183,claim,P150,wikibase-item,64,normal,,
Q183,claim,P150,wikibase-item,1209,normal,,
Q183,claim,P150,wikibase-item,1055,normal,,
Q183,claim,P150,wikibase-item,1196,normal,,
Q183,claim,P150,wikibase-item,1197,normal,,
Q183,claim,P150,wikibase-item,1198,normal,,
Q183,claim,P150,wikibase-item,1200,normal,,
Q183,claim,P150,wikibase-item,1201,normal,+1957-01-01T00:00:00Z,
Q183,claim,P150,wikibase-item,1202,normal,,
Q183,claim,P150,wikibase-item,1206,normal,,
Q183,claim,P150,wikibase-item,1194,normal,,
Q183,claim,P150,wikibase-item,1205,normal,,
Q183,claim,P150,wikibase-item,1208,normal,,
Q183,claim,P150,wikibase-item,1199,normal,,
Q183,claim,P402,string,51477,normal,,
Q183,claim,P373,string,Germany,normal,,
Q183,claim,P474,string,+49,normal,,
Q183,claim,P163,wikibase-item,48160,normal,,
Q183,claim,P417,wikibase-item,45581,normal,,
Q183,claim,P209,wikibase-item,56025,normal,,
Q183,claim,P227,string,4011882-4,normal,,
Q183,claim,P244,string,n80125931,normal,,
Q183,claim,P214,string,127773629,normal,,
Q183,claim,P395,string,D,normal,,
Q183,claim,P625,latitude,51,normal,,
Q183,claim,P625,longitude,10,normal,,
Q183,claim,P35,wikibase-item,2538,preferred,+2012-03-18T00:00:00Z,
Q183,claim,P35,wikibase-item,2540,normal,+2010-06-30T00:00:00Z,+2012-02-17T00:00:00Z
Q183,claim,P35,wikibase-item,2542,normal,+2004-07-01T00:00:00Z,+2010-05-31T00:00:00Z
Q183,claim,P35,wikibase-item,2551,normal,+1999-07-01T00:00:00Z,+2004-06-30T00:00:00Z
Q183,claim,P35,wikibase-item,2563,normal,+1994-07-01T00:00:00Z,+1999-06-30T00:00:00Z
Q183,claim,P35,wikibase-item,2567,normal,+1984-07-01T00:00:00Z,+1994-06-30T00:00:00Z
Q183,claim,P35,wikibase-item,2569,normal,+1979-07-01T00:00:00Z,+1984-06-30T00:00:00Z
Q183,claim,P35,wikibase-item,2571,normal,+1974-07-01T00:00:00Z,+1979-06-30T00:00:00Z
Q183,claim,P35,wikibase-item,2573,normal,+1969-07-01T00:00:00Z,+1974-06-30T00:00:00Z
Q183,claim,P35,wikibase-item,2582,normal,+1959-09-13T00:00:00Z,+1969-06-30T00:00:00Z
Q183,claim,P35,wikibase-item,2594,normal,+1949-09-12T00:00:00Z,+1959-09-12T00:00:00Z
Q183,claim,P610,wikibase-item,3375,normal,,
Q183,claim,P6,wikibase-item,567,preferred,+2005-11-22T00:00:00Z,
Q183,claim,P6,wikibase-item,2530,normal,+1998-10-27T00:00:00Z,+2005-10-18T00:00:00Z
Q183,claim,P6,wikibase-item,2518,normal,+1982-10-04T00:00:00Z,+1998-10-26T00:00:00Z
Q183,claim,P6,wikibase-item,2516,normal,+1974-05-16T00:00:00Z,+1982-10-01T00:00:00Z
Q183,claim,P6,wikibase-item,2571,normal,+1974-05-07T00:00:00Z,+1974-05-16T00:00:00Z
Q183,claim,P6,wikibase-item,2514,normal,+1969-10-22T00:00:00Z,+1974-05-07T00:00:00Z
Q183,claim,P6,wikibase-item,2512,normal,+1966-12-01T00:00:00Z,+1969-10-21T00:00:00Z
Q183,claim,P6,wikibase-item,2496,normal,+1963-10-17T00:00:00Z,+1966-11-30T00:00:00Z
Q183,claim,P6,wikibase-item,2492,normal,+1949-09-20T00:00:00Z,+1963-10-11T00:00:00Z
Q183,claim,P36,wikibase-item,586,normal,+1949-11-29T00:00:00Z,+1990-10-02T00:00:00Z
Q183,claim,P36,wikibase-item,64,preferred,+1990-10-03T00:00:00Z,
Q183,claim,P832,wikibase-item,157582,normal,+1990-01-01T00:00:00Z,
Q183,claim,P910,wikibase-item,1410828,normal,,
Q183,claim,P948,commonsMedia,Ötlingen - Panoramaansicht klein banner.jpg,normal,,
Q183,claim,P349,string,00561571,normal,,
Q183,claim,P984,string,GER,normal,,
Q183,claim,P998,string,Regional/Europe/Germany/,normal,,
Q183,claim,P421,wikibase-item,25989,normal,,
Q183,claim,P421,wikibase-item,6655,preferred,,
Q183,claim,P421,wikibase-item,6723,normal,,
Q183,claim,P982,string,85752fda-13c4-31a3-bee5-0e5cb1f51dad,normal,,
Q183,claim,P646,string,/m/0345h,normal,,
