Entity,Group,Value Name,Value Type,Value Position,Value,Rank,Start Time,End Time
Q1050,label,language,fo,,Svasiland,,,
Q1050,label,language,frp,,Souazilande,,,
Q1050,label,language,fy,,Swazilân,,,
Q1050,label,language,ga,,An tSuasalainn,,,
Q1050,label,language,gag,,Svazilend,,,
Q1050,label,language,gd,,Dùthaich nan Suasaidh,,,
Q1050,label,language,gl,,Suacilandia - Swaziland,,,
Q1050,label,language,gu,,સ્વાઝીલેન્ડ,,,
Q1050,label,language,gv,,Yn Çheer Swassee,,,
Q1050,label,language,hak,,Sṳ̂-vî-sṳ-làn,,,
Q1050,label,language,he,,סווזילנד,,,
Q1050,label,language,hi,,स्वाज़ीलैण्ड,,,
Q1050,label,language,hif,,Swaziland,,,
Q1050,label,language,hr,,Svazi,,,
Q1050,label,language,ht,,Swazilann,,,
Q1050,label,language,hu,,Szváziföld,,,
Q1050,label,language,id,,Swaziland,,,
Q1050,label,language,ie,,Swaziland,,,
Q1050,label,language,ilo,,Swaziland,,,
Q1050,label,language,io,,Swazilando,,,
Q1050,label,language,is,,Svasíland,,,
Q1050,label,language,it,,Swaziland,,,
Q1050,label,language,ja,,スワジランド,,,
Q1050,label,language,jv,,Swaziland,,,
Q1050,label,language,ka,,სვაზილენდი,,,
Q1050,label,language,kaa,,Svazilend,,,
Q1050,label,language,kg,,Swati,,,
Q1050,label,language,kk,,Суазиланд,,,
Q1050,label,language,kn,,ಸ್ವಾಜಿಲ್ಯಾಂಡ್,,,
Q1050,label,language,ko,,스와질란드,,,
Q1050,label,language,ku,,Swaziland,,,
Q1050,label,language,kw,,Pow Swati,,,
Q1050,label,language,la,,Swazia,,,
Q1050,label,language,lb,,Swasiland,,,
Q1050,label,language,li,,Swaziland,,,
Q1050,label,language,lij,,Swaziland,,,
Q1050,label,language,lmo,,Swaziland,,,
Q1050,label,language,ln,,Swaziland,,,
Q1050,label,language,lt,,Svazilandas,,,
Q1050,label,language,lv,,Svazilenda,,,
Q1050,label,language,mhr,,Свазиленд,,,
Q1050,label,language,mk,,Свазиленд,,,
Q1050,label,language,ml,,സ്വാസിലാന്റ്,,,
Q1050,label,language,mn,,Свазиланд,,,
Q1050,label,language,mr,,स्वाझीलँड,,,
Q1050,label,language,ms,,Swaziland,,,
Q1050,label,language,mt,,Sważiland,,,
Q1050,label,language,my,,ဆွာဇီလန်နိုင်ငံ,,,
Q1050,label,language,nah,,Suazitlālpan,,,
Q1050,label,language,nds,,Swasiland,,,
Q1050,label,language,nn,,Swaziland,,,
Q1050,label,language,nov,,Swazilande,,,
Q1050,label,language,nso,,Swaziland,,,
Q1050,label,language,nv,,Swáazi Dineʼé Bikéyah,,,
Q1050,label,language,oc,,Swaziland,,,
Q1050,label,language,or,,ସ୍ଵାଜିଲ୍ୟାଣ୍ଡ,,,
Q1050,label,language,os,,Свазиленд,,,
Q1050,label,language,pam,,Swaziland,,,
Q1050,label,language,pdc,,Swasiland,,,
Q1050,label,language,pih,,Swoseland,,,
Q1050,label,language,pl,,Suazi,,,
Q1050,label,language,pms,,Swaziland,,,
Q1050,label,language,pnb,,سوازی لینڈ,,,
Q1050,label,language,ps,,سوازيلانډ,,,
Q1050,label,language,pt,,Suazilândia,,,
Q1050,label,language,pt-br,,Suazilândia,,,
Q1050,label,language,qu,,Swasisuyu,,,
Q1050,label,language,ro,,Swaziland,,,
Q1050,label,language,rw,,Swazilande,,,
Q1050,label,language,sa,,स्वाजीलैंड,,,
Q1050,label,language,sah,,Суазилэнд,,,
Q1050,label,language,sc,,Swaziland,,,
Q1050,label,language,scn,,Swaziland,,,
Q1050,label,language,sco,,Swaziland,,,
Q1050,label,language,se,,Svazieana,,,
Q1050,label,language,sg,,Swäzïlânde,,,
Q1050,label,language,sh,,Svazilend,,,
Q1050,label,language,sk,,Svazijsko,,,
Q1050,label,language,sl,,Svazi,,,
Q1050,label,language,sn,,Swaziland,,,
Q1050,label,language,so,,Swasiland,,,
Q1050,label,language,sq,,Suazilendi,,,
Q1050,label,language,sr,,Свазиленд,,,
Q1050,label,language,ss,,Umbuso weSwatini,,,
Q1050,label,language,stq,,Swasilound,,,
Q1050,label,language,su,,Swaziland,,,
Q1050,label,language,sv,,Swaziland,,,
Q1050,label,language,ta,,சுவாசிலாந்து,,,
Q1050,label,language,tg,,Свазиленд,,,
Q1050,label,language,th,,ประเทศสวาซิแลนด์,,,
Q1050,label,language,ti,,ስዋዚላንድ,,,
Q1050,label,language,tk,,Swazilend,,,
Q1050,label,language,tl,,Suwasilandya,,,
Q1050,label,language,tr,,Svaziland,,,
Q1050,label,language,ts,,Swaziland,,,
Q1050,label,language,tt,,Свазиленд,,,
Q1050,label,language,ug,,سۋازىلېند,,,
Q1050,label,language,uk,,Свазіленд,,,
Q1050,label,language,ur,,سوازی لینڈ,,,
Q1050,label,language,uz,,Svazilend,,,
Q1050,label,language,ve,,Swazini,,,
Q1050,label,language,vec,,Swaziland,,,
Q1050,label,language,vi,,Swaziland,,,
Q1050,label,language,vo,,Svasiyän,,,
Q1050,label,language,war,,Swazilandya,,,
Q1050,label,language,wo,,Suwaasilaand,,,
Q1050,label,language,xal,,Свазилендин Нутг,,,
Q1050,label,language,yo,,Swásílándì,,,
Q1050,label,language,zh,,斯威士兰,,,
Q1050,label,language,zu,,ISwazilandi,,,
Q1050,label,language,pa,,ਸਵਾਜ਼ੀਲੈਂਡ,,,
Q1050,label,language,ba,,Свазиленд,,,
Q1050,label,language,hy,,Սվազիլենդ,,,
Q1050,label,language,yue,,斯威士蘭,,,
Q1050,label,language,yi,,סוואזילאנד,,,
Q1050,label,language,gsw,,Swasiland,,,
Q1050,label,language,sr-ec,,Свазиленд,,,
Q1050,label,language,sr-el,,Svazilend,,,
Q1050,label,language,mg,,Soazilandy,,,
Q1050,label,language,bxr,,Свазиланд,,,
Q1050,label,language,crh-latn,,Svaziland,,,
Q1050,label,language,sgs,,Svazėlands,,,
Q1050,label,language,vro,,Svaasimaa,,,
Q1050,label,language,lzh,,史瓦濟蘭,,,
Q1050,label,language,gn,,Suasilándia,,,
Q1050,label,language,om,,Siwaziilaandi,,,
Q1050,label,language,szl,,Suazi,,,
Q1050,label,language,bh,,स्वाजीलैंड,,,
Q1050,label,language,tokipona,,ma Sawasi,,,
Q1050,label,language,frr,,Swasilun,,,
Q1050,label,language,cdo,,Swaziland,,,
Q1050,label,language,ce,,Свазиленд,,,
Q1050,label,language,vep,,Svazilend,,,
Q1050,label,language,st,,Swatsing,,,
Q1050,label,language,mzn,,سوزایلند,,,
Q1050,label,language,hsb,,Swaziska,,,
Q1050,label,language,ky,,Свазиленд,,,
Q1050,label,language,xmf,,სვაზილენდი,,,
,,,,,,,,
Q1050,claim,P1036,string,1,2--6887,normal,,
Q1050,claim,P421,wikibase-item,1,770321,normal,,
Q1050,claim,P421,wikibase-item,2,6723,normal,,
Q1050,claim,P31,wikibase-item,1,41614,normal,,
Q1050,claim,P31,wikibase-item,2,3624078,normal,,
Q1050,claim,P31,wikibase-item,3,123480,normal,,
Q1050,claim,P31,wikibase-item,4,6256,normal,,
Q1050,claim,P31,wikibase-item,5,160016,normal,+1968-09-24T00:00:00Z,
Q1050,claim,P30,wikibase-item,1,15,normal,,
Q1050,claim,P36,wikibase-item,1,101418,normal,,
Q1050,claim,P36,wikibase-item,2,3904,normal,,
Q1050,claim,P37,wikibase-item,1,1860,normal,,
Q1050,claim,P37,wikibase-item,2,34014,normal,,
Q1050,claim,P35,wikibase-item,1,57340,normal,,
Q1050,claim,P38,wikibase-item,1,4823,normal,,
Q1050,claim,P78,wikibase-item,1,43149,normal,,
Q1050,claim,P85,wikibase-item,1,580374,normal,,
Q1050,claim,P41,commonsMedia,1,Flag of Swaziland.svg,normal,,
Q1050,claim,P94,commonsMedia,1,Coat of arms of Swaziland.svg,normal,,
Q1050,claim,P47,wikibase-item,1,258,normal,,
Q1050,claim,P47,wikibase-item,2,1029,normal,,
Q1050,claim,P297,string,1,SZ,normal,,
Q1050,claim,P298,string,1,SWZ,normal,,
Q1050,claim,P299,string,1,748,normal,,
Q1050,claim,P373,string,1,Swaziland,normal,,
Q1050,claim,P163,wikibase-item,1,102993,normal,,
Q1050,claim,P6,wikibase-item,1,57715,normal,,
Q1050,claim,P625,latitude,1,-26.483333,normal,,
Q1050,claim,P625,longitude,1,31.433333,normal,,
Q1050,claim,P150,wikibase-item,1,735570,normal,,
Q1050,claim,P150,wikibase-item,2,856657,normal,,
Q1050,claim,P150,wikibase-item,3,305395,normal,,
Q1050,claim,P150,wikibase-item,4,845934,normal,,
Q1050,claim,P463,wikibase-item,1,1065,normal,+1968-09-24T00:00:00Z,
Q1050,claim,P463,wikibase-item,2,7785,normal,,
Q1050,claim,P463,wikibase-item,3,7159,normal,,
Q1050,claim,P463,wikibase-item,4,7825,normal,,
Q1050,claim,P463,wikibase-item,5,191384,normal,+1969-09-22T00:00:00Z,
Q1050,claim,P463,wikibase-item,6,827525,normal,+1969-09-22T00:00:00Z,
Q1050,claim,P463,wikibase-item,7,656801,normal,+1969-09-22T00:00:00Z,
Q1050,claim,P463,wikibase-item,8,1043527,normal,+1990-04-18T00:00:00Z,
Q1050,claim,P463,wikibase-item,9,899770,normal,+1971-07-14T00:00:00Z,
Q1050,claim,P463,wikibase-item,10,340195,normal,,
Q1050,claim,P463,wikibase-item,11,294278,normal,,
Q1050,claim,P948,commonsMedia,1,Swaziland banner Traditional houses.jpg,normal,,
Q1050,claim,P242,commonsMedia,1,Swaziland on the globe (Africa centered).svg,normal,,
Q1050,claim,P237,wikibase-item,1,269818,normal,,
Q1050,claim,P910,wikibase-item,1,6154582,normal,,
Q1050,claim,P474,string,1,+268,normal,,
Q1050,claim,P349,string,1,00571785,normal,,
Q1050,claim,P214,string,1,140126183,normal,,
Q1050,claim,P984,string,1,SWZ,normal,,
Q1050,claim,P998,string,1,Regional/Africa/Swaziland/,normal,,
Q1050,claim,P982,string,1,564741c6-943e-313b-86fa-9819d595281b,normal,,
Q1050,claim,P17,wikibase-item,1,1050,normal,,
Q1050,claim,P646,string,1,/m/06v36,normal,,
Q1050,claim,P901,string,1,WZ,normal,,
Q1050,claim,P610,wikibase-item,1,1337951,normal,,
Q1050,claim,P1566,string,1,934841,normal,,
Q1050,claim,P227,string,1,4058692-3,normal,,
Q1050,claim,P1464,wikibase-item,1,8071808,normal,,
Q1050,claim,P1740,wikibase-item,1,8458217,normal,,
Q1050,claim,P1792,wikibase-item,1,7061939,normal,,
Q1050,claim,P1842,string,1,Swaziland,normal,,
Q1050,claim,P1448,monolingualtext,1,Regno dello Swaziland,normal,,
Q1050,claim,P1082,quantity,1,+349233,normal,,
Q1050,claim,P1082,quantity,2,+357522,normal,,
Q1050,claim,P1082,quantity,3,+365719,normal,,
Q1050,claim,P1082,quantity,4,+373991,normal,,
Q1050,claim,P1082,quantity,5,+382575,normal,,
Q1050,claim,P1082,quantity,6,+391659,normal,,
Q1050,claim,P1082,quantity,7,+401295,normal,,
Q1050,claim,P1082,quantity,8,+411478,normal,,
Q1050,claim,P1082,quantity,9,+422266,normal,,
Q1050,claim,P1082,quantity,10,+433709,normal,,
Q1050,claim,P1082,quantity,11,+445844,normal,,
Q1050,claim,P1082,quantity,12,+458717,normal,,
Q1050,claim,P1082,quantity,13,+472337,normal,,
Q1050,claim,P1082,quantity,14,+486656,normal,,
Q1050,claim,P1082,quantity,15,+501596,normal,,
Q1050,claim,P1082,quantity,16,+517100,normal,,
Q1050,claim,P1082,quantity,17,+533264,normal,,
Q1050,claim,P1082,quantity,18,+550135,normal,,
Q1050,claim,P1082,quantity,19,+567560,normal,,
Q1050,claim,P1082,quantity,20,+585335,normal,,
Q1050,claim,P1082,quantity,21,+603373,normal,,
Q1050,claim,P1082,quantity,22,+621314,normal,,
Q1050,claim,P1082,quantity,23,+639333,normal,,
Q1050,claim,P1082,quantity,24,+658496,normal,,
Q1050,claim,P1082,quantity,25,+680253,normal,,
Q1050,claim,P1082,quantity,26,+705492,normal,,
Q1050,claim,P1082,quantity,27,+734790,normal,,
Q1050,claim,P1082,quantity,28,+767417,normal,,
Q1050,claim,P1082,quantity,29,+801350,normal,,
Q1050,claim,P1082,quantity,30,+833787,normal,,
Q1050,claim,P1082,quantity,31,+862728,normal,,
Q1050,claim,P1082,quantity,32,+887248,normal,,
Q1050,claim,P1082,quantity,33,+907947,normal,,
Q1050,claim,P1082,quantity,34,+926224,normal,,
Q1050,claim,P1082,quantity,35,+944223,normal,,
Q1050,claim,P1082,quantity,36,+963428,normal,,
Q1050,claim,P1082,quantity,37,+984506,normal,,
Q1050,claim,P1082,quantity,38,+1006760,normal,,
Q1050,claim,P1082,quantity,39,+1028694,normal,,
Q1050,claim,P1082,quantity,40,+1048151,normal,,
Q1050,claim,P1082,quantity,41,+1063715,normal,,
Q1050,claim,P1082,quantity,42,+1074761,normal,,
Q1050,claim,P1082,quantity,43,+1082183,normal,,
Q1050,claim,P1082,quantity,44,+1087929,normal,,
Q1050,claim,P1082,quantity,45,+1094758,normal,,
Q1050,claim,P1082,quantity,46,+1104642,normal,,
Q1050,claim,P1082,quantity,47,+1118253,normal,,
Q1050,claim,P1082,quantity,48,+1134977,normal,,
Q1050,claim,P1082,quantity,49,+1153929,normal,,
Q1050,claim,P1082,quantity,50,+1173678,normal,,
Q1050,claim,P1082,quantity,51,+1193148,normal,,
Q1050,claim,P1082,quantity,52,+1212159,normal,,
Q1050,claim,P1082,quantity,53,+1230985,normal,,
Q1050,claim,P1082,quantity,54,+1249514,preferred,,
Q1050,claim,P268,string,1,11959471p,normal,,
Q1050,claim,P898,string,1,'sʋɑːsɪlɑn,normal,,
Q1050,claim,P856,url,1,http://www.gov.sz/,normal,,
,,,,,,,,
Q1050,sitelink,site,acewiki,,Swaziland,,,
Q1050,sitelink,site,afwiki,,Swaziland,,,
Q1050,sitelink,site,alswiki,,Swasiland,,,
Q1050,sitelink,site,amwiki,,ስዋዚላንድ,,,
Q1050,sitelink,site,angwiki,,Swasiland,,,
Q1050,sitelink,site,anwiki,,Swazilandia,,,
Q1050,sitelink,site,arwiki,,سوازيلاند,,,
Q1050,sitelink,site,arzwiki,,سوازيلاندا,,,
Q1050,sitelink,site,astwiki,,Swazilandia,,,
Q1050,sitelink,site,aywiki,,Suasïsuiu,,,
Q1050,sitelink,site,azwiki,,Svazilend,,,
Q1050,sitelink,site,bat_smgwiki,,Svazėlands,,,
Q1050,sitelink,site,bawiki,,Свазиленд,,,
Q1050,sitelink,site,bclwiki,,Swasilandya,,,
Q1050,sitelink,site,be_x_oldwiki,,Сўазілэнд,,,
Q1050,sitelink,site,bewiki,,Свазіленд,,,
Q1050,sitelink,site,bgwiki,,Свазиленд,,,
Q1050,sitelink,site,bhwiki,,स्वाजीलैंड,,,
Q1050,sitelink,site,bjnwiki,,Swaziland,,,
Q1050,sitelink,site,bnwiki,,সোয়াজিল্যান্ড,,,
Q1050,sitelink,site,bowiki,,སུ་ཝ་ཛི་ལནཌ།,,,
Q1050,sitelink,site,bpywiki,,সোয়াজিল্যান্ড,,,
Q1050,sitelink,site,brwiki,,Swaziland,,,
Q1050,sitelink,site,bswiki,,Svazi,,,
Q1050,sitelink,site,bxrwiki,,Свазиланд,,,
Q1050,sitelink,site,cawiki,,Swazilàndia,,,
Q1050,sitelink,site,cdowiki,,Swaziland,,,
Q1050,sitelink,site,cebwiki,,Suwasilandiya,,,
Q1050,sitelink,site,cewiki,,Свазиленд,,,
Q1050,sitelink,site,ckbwiki,,سوازیلاند,,,
Q1050,sitelink,site,commonswiki,,Swaziland,,,
Q1050,sitelink,site,crhwiki,,Svaziland,,,
Q1050,sitelink,site,cswiki,,Svazijsko,,,
Q1050,sitelink,site,cywiki,,Gwlad Swasi,,,
Q1050,sitelink,site,dawiki,,Swaziland,,,
Q1050,sitelink,site,dewiki,,Swasiland,,,
Q1050,sitelink,site,dewikivoyage,,Swasiland,,,
Q1050,sitelink,site,diqwiki,,Swazilanda,,,
Q1050,sitelink,site,dvwiki,,ސުވާޒިލޭންޑު,,,
Q1050,sitelink,site,eewiki,,Swaziland,,,
Q1050,sitelink,site,elwiki,,Σουαζιλάνδη,,,
Q1050,sitelink,site,enwiki,,Swaziland,,,
Q1050,sitelink,site,enwikiquote,,Swaziland,,,
Q1050,sitelink,site,enwikivoyage,,Swaziland,,,
Q1050,sitelink,site,eowiki,,Svazilando,,,
Q1050,sitelink,site,eswiki,,Suazilandia,,,
Q1050,sitelink,site,eswikivoyage,,Suazilandia,,,
Q1050,sitelink,site,etwiki,,Svaasimaa,,,
Q1050,sitelink,site,euwiki,,Swazilandia,,,
Q1050,sitelink,site,extwiki,,Suazilandia,,,
Q1050,sitelink,site,fawiki,,سوازیلند,,,
Q1050,sitelink,site,fawikivoyage,,سوازیلند,,,
Q1050,sitelink,site,fiu_vrowiki,,Svaasimaa,,,
Q1050,sitelink,site,fiwiki,,Swazimaa,,,
Q1050,sitelink,site,fowiki,,Svasiland,,,
Q1050,sitelink,site,frpwiki,,Souazilande,,,
Q1050,sitelink,site,frwiki,,Swaziland,,,
Q1050,sitelink,site,frwikivoyage,,Swaziland,,,
Q1050,sitelink,site,fywiki,,Swazylân,,,
Q1050,sitelink,site,gagwiki,,Svazilend,,,
Q1050,sitelink,site,gawiki,,An tSuasalainn,,,
Q1050,sitelink,site,gdwiki,,Dùthaich nan Suasaidh,,,
Q1050,sitelink,site,glwiki,,Suacilandia,,,
Q1050,sitelink,site,gnwiki,,Suasilándia,,,
Q1050,sitelink,site,guwiki,,સ્વાઝીલેન્ડ,,,
Q1050,sitelink,site,gvwiki,,Yn Çheer Swassee,,,
Q1050,sitelink,site,hakwiki,,Swaziland,,,
Q1050,sitelink,site,hewiki,,סווזילנד,,,
Q1050,sitelink,site,hewikivoyage,,סווזילנד,,,
Q1050,sitelink,site,hifwiki,,Swaziland,,,
Q1050,sitelink,site,hiwiki,,स्वाज़ीलैण्ड,,,
Q1050,sitelink,site,hrwiki,,Svazi,,,
Q1050,sitelink,site,hsbwiki,,Swaziska,,,
Q1050,sitelink,site,htwiki,,Swazilann,,,
Q1050,sitelink,site,huwiki,,Szváziföld,,,
Q1050,sitelink,site,hywiki,,Սվազիլենդ,,,
Q1050,sitelink,site,idwiki,,Swaziland,,,
Q1050,sitelink,site,iewiki,,Swaziland,,,
Q1050,sitelink,site,ilowiki,,Suasilandia,,,
Q1050,sitelink,site,iowiki,,Swazilando,,,
Q1050,sitelink,site,iswiki,,Svasíland,,,
Q1050,sitelink,site,itwiki,,Swaziland,,,
Q1050,sitelink,site,itwikivoyage,,Swaziland,,,
Q1050,sitelink,site,jawiki,,スワジランド,,,
Q1050,sitelink,site,jvwiki,,Swaziland,,,
Q1050,sitelink,site,kaawiki,,Svazilend,,,
Q1050,sitelink,site,kawiki,,სვაზილენდი,,,
Q1050,sitelink,site,kgwiki,,Swati,,,
Q1050,sitelink,site,kkwiki,,Суазиленд,,,
Q1050,sitelink,site,knwiki,,ಸ್ವಾಜಿಲ್ಯಾಂಡ್,,,
Q1050,sitelink,site,kowiki,,스와질란드,,,
Q1050,sitelink,site,kuwiki,,Swazîlenda,,,
Q1050,sitelink,site,kwwiki,,Pow Swati,,,
Q1050,sitelink,site,kywiki,,Свазиленд,,,
Q1050,sitelink,site,lawiki,,Swazia,,,
Q1050,sitelink,site,lbwiki,,Swasiland,,,
Q1050,sitelink,site,lijwiki,,Swaziland,,,
Q1050,sitelink,site,liwiki,,Swaziland,,,
Q1050,sitelink,site,lmowiki,,Swaziland,,,
Q1050,sitelink,site,lnwiki,,Swaziland,,,
Q1050,sitelink,site,ltwiki,,Svazilandas,,,
Q1050,sitelink,site,lvwiki,,Svazilenda,,,
Q1050,sitelink,site,mgwiki,,Soazilandy,,,
Q1050,sitelink,site,mhrwiki,,Свазиленд,,,
Q1050,sitelink,site,mkwiki,,Свазиленд,,,
Q1050,sitelink,site,mlwiki,,സ്വാസിലാന്റ്,,,
Q1050,sitelink,site,mnwiki,,Свазиланд,,,
Q1050,sitelink,site,mrwiki,,स्वाझीलँड,,,
Q1050,sitelink,site,mswiki,,Swaziland,,,
Q1050,sitelink,site,mtwiki,,Sważiland,,,
Q1050,sitelink,site,mywiki,,ဆွာဇီလန်နိုင်ငံ,,,
Q1050,sitelink,site,mznwiki,,سوازیلند,,,
Q1050,sitelink,site,nahwiki,,Suazitlālpan,,,
Q1050,sitelink,site,ndswiki,,Swasiland,,,
Q1050,sitelink,site,nlwiki,,Swaziland,,,
Q1050,sitelink,site,nlwikivoyage,,Swaziland,,,
Q1050,sitelink,site,nnwiki,,Swaziland,,,
Q1050,sitelink,site,novwiki,,Swazilande,,,
Q1050,sitelink,site,nowiki,,Swaziland,,,
Q1050,sitelink,site,nsowiki,,Swaziland,,,
Q1050,sitelink,site,nvwiki,,Swáazi Dineʼé Bikéyah,,,
Q1050,sitelink,site,ocwiki,,Swaziland,,,
Q1050,sitelink,site,omwiki,,Siwaziilaandi,,,
Q1050,sitelink,site,orwiki,,ସ୍ଵାଜିଲ୍ୟାଣ୍ଡ,,,
Q1050,sitelink,site,oswiki,,Свазиленд,,,
Q1050,sitelink,site,pamwiki,,Swaziland,,,
Q1050,sitelink,site,pawiki,,ਸਵਾਜ਼ੀਲੈਂਡ,,,
Q1050,sitelink,site,pdcwiki,,Swasiland,,,
Q1050,sitelink,site,pihwiki,,Swoseland,,,
Q1050,sitelink,site,plwiki,,Suazi,,,
Q1050,sitelink,site,plwikivoyage,,Suazi,,,
Q1050,sitelink,site,pmswiki,,Swaziland,,,
Q1050,sitelink,site,pnbwiki,,سوازی لینڈ,,,
Q1050,sitelink,site,pswiki,,سوازيلانډ,,,
Q1050,sitelink,site,ptwiki,,Suazilândia,,,
Q1050,sitelink,site,ptwikibooks,,Suazilândia,,,
Q1050,sitelink,site,ptwikivoyage,,Suazilândia,,,
Q1050,sitelink,site,quwiki,,Swasisuyu,,,
Q1050,sitelink,site,rowiki,,Swaziland,,,
Q1050,sitelink,site,rowikivoyage,,Swaziland,,,
Q1050,sitelink,site,ruwiki,,Свазиленд,,,
Q1050,sitelink,site,ruwikivoyage,,Свазиленд,,,
Q1050,sitelink,site,rwwiki,,Swazilande,,,
Q1050,sitelink,site,sahwiki,,Суазилэнд,,,
Q1050,sitelink,site,sawiki,,स्वाजीलैंड,,,
Q1050,sitelink,site,scnwiki,,Swaziland,,,
Q1050,sitelink,site,scowiki,,Swaziland,,,
Q1050,sitelink,site,scwiki,,Swaziland,,,
Q1050,sitelink,site,sewiki,,Svazieana,,,
Q1050,sitelink,site,sgwiki,,Swäzïlânde,,,
Q1050,sitelink,site,shwiki,,Svazilend,,,
Q1050,sitelink,site,simplewiki,,Swaziland,,,
Q1050,sitelink,site,skwiki,,Svazijsko,,,
Q1050,sitelink,site,slwiki,,Svazi,,,
Q1050,sitelink,site,snwiki,,Swaziland,,,
Q1050,sitelink,site,sowiki,,Swasiland,,,
Q1050,sitelink,site,sqwiki,,Suazilendi,,,
Q1050,sitelink,site,srwiki,,Свазиленд,,,
Q1050,sitelink,site,sswiki,,Umbuso weSwatini,,,
Q1050,sitelink,site,stqwiki,,Swasilound,,,
Q1050,sitelink,site,stwiki,,Swatsing,,,
Q1050,sitelink,site,suwiki,,Swaziland,,,
Q1050,sitelink,site,svwiki,,Swaziland,,,
Q1050,sitelink,site,svwikinews,,Swaziland,,,
Q1050,sitelink,site,svwikivoyage,,Swaziland,,,
Q1050,sitelink,site,swwiki,,Uswazi,,,
Q1050,sitelink,site,szlwiki,,Suazi,,,
Q1050,sitelink,site,tawiki,,சுவாசிலாந்து,,,
Q1050,sitelink,site,tgwiki,,Свазиленд,,,
