Entity,Group,Value Name,Value Type,Value,Rank,Start Time,End Time
Q96,sitelink,site,kuwiki,Meksîk,,,
Q96,sitelink,site,kvwiki,Мексика,,,
Q96,sitelink,site,kwwiki,Meksiko,,,
Q96,sitelink,site,kywiki,Мексика,,,
Q96,sitelink,site,lawiki,Mexicum,,,
Q96,sitelink,site,ladwiki,Meksiko,,,
Q96,sitelink,site,lbwiki,Mexiko,,,
Q96,sitelink,site,lezwiki,Мексика,,,
Q96,sitelink,site,liwiki,Mexico,,,
Q96,sitelink,site,lijwiki,Mescico,,,
Q96,sitelink,site,lmowiki,Messich,,,
Q96,sitelink,site,lnwiki,Mexiko,,,
Q96,sitelink,site,lowiki,ປະເທດເມັກຊິກ,,,
Q96,sitelink,site,ltwiki,Meksika,,,
Q96,sitelink,site,ltgwiki,Meksika,,,
Q96,sitelink,site,lvwiki,Meksika,,,
Q96,sitelink,site,mdfwiki,Мексик,,,
Q96,sitelink,site,mgwiki,Meksika,,,
Q96,sitelink,site,mhrwiki,Мексике,,,
Q96,sitelink,site,miwiki,Mehiko,,,
Q96,sitelink,site,minwiki,Meksiko,,,
Q96,sitelink,site,mkwiki,Мексико,,,
Q96,sitelink,site,mlwiki,മെക്സിക്കോ,,,
Q96,sitelink,site,mnwiki,Мексик,,,
Q96,sitelink,site,mrwiki,मेक्सिको,,,
Q96,sitelink,site,mrjwiki,Мексика,,,
Q96,sitelink,site,mswiki,Mexico,,,
Q96,sitelink,site,mtwiki,Messiku,,,
Q96,sitelink,site,mwlwiki,México,,,
Q96,sitelink,site,mywiki,မက္ကဆီကိုနိုင်ငံ,,,
Q96,sitelink,site,mznwiki,مکزیک,,,
Q96,sitelink,site,nawiki,Meketiko,,,
Q96,sitelink,site,nahwiki,Mēxihco,,,
Q96,sitelink,site,napwiki,Messico,,,
Q96,sitelink,site,ndswiki,Mexiko,,,
Q96,sitelink,site,nds_nlwiki,Mexico (laand),,,
Q96,sitelink,site,newiki,मेक्सिको,,,
Q96,sitelink,site,newwiki,मेक्सिको,,,
Q96,sitelink,site,nnwiki,Mexico,,,
Q96,sitelink,site,novwiki,Mexiko,,,
Q96,sitelink,site,nrmwiki,Mexique,,,
Q96,sitelink,site,nvwiki,Méhigo,,,
Q96,sitelink,site,ocwiki,Mexic,,,
Q96,sitelink,site,omwiki,Meeksikoo,,,
Q96,sitelink,site,orwiki,ମେକ୍ସିକୋ,,,
Q96,sitelink,site,oswiki,Мексикæ,,,
Q96,sitelink,site,pawiki,ਮੈਕਸੀਕੋ,,,
Q96,sitelink,site,pagwiki,Mexico,,,
Q96,sitelink,site,pamwiki,Mexico,,,
Q96,sitelink,site,papwiki,Mexico,,,
Q96,sitelink,site,pcdwiki,Mexike,,,
Q96,sitelink,site,pdcwiki,Mexiko,,,
Q96,sitelink,site,pflwiki,Mexiko,,,
Q96,sitelink,site,pihwiki,Meksikoe,,,
Q96,sitelink,site,pmswiki,Méssich,,,
Q96,sitelink,site,pnbwiki,میکسیکو,,,
Q96,sitelink,site,quwiki,Mishiku,,,
Q96,sitelink,site,rmwiki,Mexico,,,
Q96,sitelink,site,rmywiki,Mexiko,,,
Q96,sitelink,site,roa_tarawiki,Messeche,,,
Q96,sitelink,site,ruewiki,Мексіко,,,
Q96,sitelink,site,rwwiki,Megizike,,,
Q96,sitelink,site,sahwiki,Мексика,,,
Q96,sitelink,site,scwiki,Messicu,,,
Q96,sitelink,site,scnwiki,Mèssicu,,,
Q96,sitelink,site,scowiki,Mexico,,,
Q96,sitelink,site,sewiki,Meksiko,,,
Q96,sitelink,site,shwiki,Meksiko,,,
Q96,sitelink,site,skwiki,Mexiko,,,
Q96,sitelink,site,slwiki,Mehika,,,
Q96,sitelink,site,smwiki,Mexico,,,
Q96,sitelink,site,snwiki,Mexico,,,
Q96,sitelink,site,sowiki,Meksiko,,,
Q96,sitelink,site,sqwiki,Meksika,,,
Q96,sitelink,site,srnwiki,Meksikokondre,,,
Q96,sitelink,site,sswiki,IMekisikho,,,
Q96,sitelink,site,stqwiki,Mexiko,,,
Q96,sitelink,site,suwiki,Méksiko,,,
Q96,sitelink,site,swwiki,Mexiko,,,
Q96,sitelink,site,szlwiki,Meksyk,,,
Q96,sitelink,site,tawiki,மெக்சிக்கோ,,,
Q96,sitelink,site,tewiki,మెక్సికో,,,
Q96,sitelink,site,tetwiki,Méxiku,,,
Q96,sitelink,site,tgwiki,Мексика,,,
Q96,sitelink,site,thwiki,ประเทศเม็กซิโก,,,
Q96,sitelink,site,tkwiki,Meksika,,,
Q96,sitelink,site,tlwiki,Mehiko,,,
Q96,sitelink,site,tpiwiki,Meksiko,,,
Q96,sitelink,site,ttwiki,Мексика,,,
Q96,sitelink,site,twwiki,Mexico,,,
Q96,sitelink,site,ugwiki,مېكسىكا,,,
Q96,sitelink,site,uzwiki,Meksika,,,
Q96,sitelink,site,vecwiki,Mèsico,,,
Q96,sitelink,site,vepwiki,Meksik,,,
Q96,sitelink,site,vlswiki,Mexico,,,
Q96,sitelink,site,vowiki,Mäxikän,,,
Q96,sitelink,site,warwiki,Mehiko,,,
Q96,sitelink,site,wowiki,Meksik,,,
Q96,sitelink,site,wuuwiki,墨西哥,,,
Q96,sitelink,site,xalwiki,Мексикудин Ниицәтә Орн Нутгуд,,,
Q96,sitelink,site,xmfwiki,მექსიკა,,,
Q96,sitelink,site,yiwiki,מעקסיקא,,,
Q96,sitelink,site,yowiki,Mẹ́ksíkò,,,
Q96,sitelink,site,zeawiki,Mexico,,,
Q96,sitelink,site,zh_classicalwiki,墨西哥,,,
Q96,sitelink,site,zh_min_nanwiki,Be̍k-se-ko,,,
Q96,sitelink,site,zh_yuewiki,墨西哥,,,
Q96,sitelink,site,zuwiki,IMekisiko,,,
Q96,sitelink,site,enwikiquote,Mexico,,,
Q96,sitelink,site,sawiki,मेक्सिको,,,
