Entity,Group,Value Name,Value Type,Value Position,Value,Rank,Start Time,End Time
Q159,claim,P1549,monolingualtext,3,россиянка,normal,,
Q159,claim,P1549,monolingualtext,4,Rus,normal,,
Q159,claim,P1549,monolingualtext,5,Russländisch,normal,,
Q159,claim,P1549,monolingualtext,6,Ryssländare,normal,,
Q159,claim,P1549,monolingualtext,7,ресейліктер,normal,,
Q159,claim,P1549,monolingualtext,8,ռուսաստանցիներ,normal,,
Q159,claim,P1549,monolingualtext,9,Рус,normal,,
Q159,claim,P1549,monolingualtext,10,Рускиња,normal,,
Q159,claim,P1549,monolingualtext,11,Руси,normal,,
Q159,claim,P1549,monolingualtext,12,Russian,normal,,
Q159,claim,P1549,monolingualtext,13,руски,normal,,
Q159,claim,P1549,monolingualtext,14,руска,normal,,
Q159,claim,P1622,wikibase-item,1,14565199,normal,,
Q159,claim,P1151,wikibase-item,1,8252645,normal,,
Q159,claim,P1465,wikibase-item,1,6926403,normal,,
Q159,claim,P1456,wikibase-item,1,7382189,normal,,
Q159,claim,P31,wikibase-item,1,3624078,normal,+1990-06-12T00:00:00Z,
Q159,claim,P31,wikibase-item,2,859563,normal,,
Q159,claim,P31,wikibase-item,3,4209223,normal,,
Q159,claim,P31,wikibase-item,4,619610,normal,,
Q159,claim,P31,wikibase-item,5,1323642,normal,,
Q159,claim,P31,wikibase-item,6,6505795,normal,+1996-02-28T00:00:00Z,
Q159,claim,P31,wikibase-item,7,160016,normal,+1945-10-24T00:00:00Z,
Q159,claim,P31,wikibase-item,8,6688521,normal,+1991-12-24T00:00:00Z,
Q159,claim,P31,wikibase-item,9,185145,normal,,
Q159,claim,P31,wikibase-item,10,6256,normal,,
Q159,claim,P1304,wikibase-item,1,806651,normal,,
Q159,claim,P1245,string,1,8444,normal,,
Q159,claim,P856,url,1,http://gov.ru/,normal,,
Q159,claim,P41,commonsMedia,1,Flag of Russia.svg,preferred,+1993-12-11T00:00:00Z,
Q159,claim,P41,commonsMedia,2,Flag of Russia (1991-1993).svg,normal,+1991-08-22T00:00:00Z,+1993-12-11T00:00:00Z
Q159,claim,P37,wikibase-item,1,7737,normal,,
Q159,claim,P37,wikibase-item,2,875888,normal,,
Q159,claim,P47,wikibase-item,1,227,normal,,
Q159,claim,P47,wikibase-item,2,184,normal,,
Q159,claim,P47,wikibase-item,3,148,normal,,
Q159,claim,P47,wikibase-item,4,191,normal,,
Q159,claim,P47,wikibase-item,5,33,normal,,
Q159,claim,P47,wikibase-item,6,230,normal,,
Q159,claim,P47,wikibase-item,7,232,normal,,
Q159,claim,P47,wikibase-item,8,211,normal,,
Q159,claim,P47,wikibase-item,9,37,normal,,
Q159,claim,P47,wikibase-item,10,423,normal,,
Q159,claim,P47,wikibase-item,11,20,normal,,
Q159,claim,P47,wikibase-item,12,23334,normal,,
Q159,claim,P47,wikibase-item,13,17,normal,,
Q159,claim,P47,wikibase-item,14,30,normal,,
Q159,claim,P47,wikibase-item,15,212,normal,,
Q159,claim,P47,wikibase-item,16,711,normal,,
Q159,claim,P47,wikibase-item,17,36,normal,,
Q159,claim,P47,wikibase-item,18,23427,normal,,
Q159,claim,P47,wikibase-item,19,458,normal,,
Q159,claim,P38,wikibase-item,1,41044,preferred,+1992-01-01T00:00:00Z,
Q159,claim,P38,wikibase-item,2,615640,normal,,+1993-09-01T00:00:00Z
Q159,claim,P85,wikibase-item,1,1225991,preferred,+2000-12-27T00:00:00Z,
Q159,claim,P85,wikibase-item,2,2058180,normal,+1990-11-23T00:00:00Z,+2000-12-27T00:00:00Z
Q159,claim,P78,wikibase-item,1,36541,normal,,
Q159,claim,P78,wikibase-item,2,200439,normal,+2010-05-13T00:00:00Z,
Q159,claim,P94,commonsMedia,1,Coat of Arms of the Russian Federation.svg,preferred,+1993-11-30T00:00:00Z,
Q159,claim,P94,commonsMedia,2,Emblem of the Russian SFSR.svg,normal,+1978-01-01T00:00:00Z,+1992-05-16T00:00:00Z
Q159,claim,P94,commonsMedia,3,Coat of arms of the Russian Federation (1992-1993).svg,normal,+1992-05-16T00:00:00Z,+1993-12-01T00:00:00Z
Q159,claim,P122,wikibase-item,1,188759,normal,,
Q159,claim,P122,wikibase-item,2,1075404,normal,,+1993-12-25T00:00:00Z
Q159,claim,P122,wikibase-item,3,512187,normal,,
Q159,claim,P122,wikibase-item,4,3091398,normal,,
Q159,claim,P122,wikibase-item,5,49890,normal,+1993-12-25T00:00:00Z,
Q159,claim,P163,wikibase-item,1,16611,normal,+1991-08-22T00:00:00Z,
Q159,claim,P208,wikibase-item,1,1140115,preferred,+1993-12-25T00:00:00Z,
Q159,claim,P208,wikibase-item,2,218295,normal,+1991-04-24T00:00:00Z,+1993-12-25T00:00:00Z
Q159,claim,P209,wikibase-item,1,584759,normal,,
Q159,claim,P209,wikibase-item,2,2622450,normal,,
Q159,claim,P209,wikibase-item,3,2389170,deprecated,+1991-01-01T00:00:00Z,+2014-08-06T00:00:00Z
Q159,claim,P242,commonsMedia,1,Russian Federation (orthographic projection) - Crimea disputed.svg,normal,,
Q159,claim,P237,wikibase-item,1,165508,preferred,+1993-11-30T00:00:00Z,
Q159,claim,P237,wikibase-item,2,1054702,normal,,+1993-11-30T00:00:00Z
Q159,claim,P150,wikibase-item,1,3734,normal,,
Q159,claim,P150,wikibase-item,2,5971,normal,,
Q159,claim,P150,wikibase-item,3,5710,normal,,
Q159,claim,P150,wikibase-item,4,6809,normal,,
Q159,claim,P150,wikibase-item,5,5118,normal,,
Q159,claim,P150,wikibase-item,6,5219,normal,,
Q159,claim,P150,wikibase-item,7,5267,normal,,
Q159,claim,P150,wikibase-item,8,3953,normal,,
Q159,claim,P150,wikibase-item,9,5328,normal,,
Q159,claim,P150,wikibase-item,10,1914,normal,,
Q159,claim,P150,wikibase-item,11,2073,normal,,
Q159,claim,P150,wikibase-item,12,5207,normal,,
Q159,claim,P150,wikibase-item,13,5446,normal,,
Q159,claim,P150,wikibase-item,14,5340,normal,,
Q159,claim,P150,wikibase-item,15,6605,normal,,
Q159,claim,P150,wikibase-item,16,5237,normal,,
Q159,claim,P150,wikibase-item,17,5481,normal,,
Q159,claim,P150,wikibase-item,18,960,normal,,
Q159,claim,P150,wikibase-item,19,5422,normal,,
Q159,claim,P150,wikibase-item,20,6543,normal,,
Q159,claim,P150,wikibase-item,21,5187,normal,,
Q159,claim,P150,wikibase-item,22,5466,normal,,
Q159,claim,P150,wikibase-item,23,15966495,normal,+2014-03-18T00:00:00Z,
Q159,claim,P150,wikibase-item,24,5942,normal,,
Q159,claim,P150,wikibase-item,25,3680,normal,,
Q159,claim,P150,wikibase-item,26,6563,normal,,
Q159,claim,P150,wikibase-item,27,4341,normal,,
Q159,claim,P150,wikibase-item,28,7788,normal,,
Q159,claim,P150,wikibase-item,29,6886,normal,,
Q159,claim,P150,wikibase-item,30,3941,normal,,
Q159,claim,P150,wikibase-item,31,1875,normal,,
Q159,claim,P150,wikibase-item,32,3329,normal,,
Q159,claim,P150,wikibase-item,33,2810,normal,,
Q159,claim,P150,wikibase-item,34,2702,normal,,
Q159,claim,P150,wikibase-item,35,3819,normal,,
Q159,claim,P150,wikibase-item,36,2015,normal,,
Q159,claim,P150,wikibase-item,37,3447,normal,,
Q159,claim,P150,wikibase-item,38,2654,normal,,
Q159,claim,P150,wikibase-item,39,6585,normal,,
Q159,claim,P150,wikibase-item,40,1749,normal,,
Q159,claim,P150,wikibase-item,41,2842,normal,,
Q159,claim,P150,wikibase-item,42,7948,normal,+2007-07-01T00:00:00Z,
Q159,claim,P150,wikibase-item,43,6076,normal,,
Q159,claim,P150,wikibase-item,44,5387,normal,,
Q159,claim,P150,wikibase-item,45,2596,normal,,
Q159,claim,P150,wikibase-item,46,5741,normal,,
Q159,claim,P150,wikibase-item,47,3178,normal,,
Q159,claim,P150,wikibase-item,48,2191,normal,,
Q159,claim,P150,wikibase-item,49,3510,normal,,
Q159,claim,P150,wikibase-item,50,7971,normal,,
Q159,claim,P150,wikibase-item,51,1697,normal,,
Q159,claim,P150,wikibase-item,52,1759,normal,,
Q159,claim,P150,wikibase-item,53,2246,normal,,
Q159,claim,P150,wikibase-item,54,2240,normal,,
Q159,claim,P150,wikibase-item,55,5851,normal,,
Q159,claim,P150,wikibase-item,56,5835,normal,,
Q159,claim,P150,wikibase-item,57,5338,normal,,
Q159,claim,P150,wikibase-item,58,3129,normal,,
Q159,claim,P150,wikibase-item,59,5545,normal,,
Q159,claim,P150,wikibase-item,60,5400,normal,+2005-12-01T00:00:00Z,
Q159,claim,P150,wikibase-item,61,2218,normal,,
Q159,claim,P150,wikibase-item,62,3573,normal,,
Q159,claim,P150,wikibase-item,63,2753,normal,,
Q159,claim,P150,wikibase-item,64,1727,normal,,
Q159,claim,P150,wikibase-item,65,5334,normal,,
Q159,claim,P150,wikibase-item,66,7797,normal,,
Q159,claim,P150,wikibase-item,67,5462,normal,,
Q159,claim,P150,wikibase-item,68,2347,normal,,
Q159,claim,P150,wikibase-item,69,3550,normal,,
Q159,claim,P150,wikibase-item,70,2292,normal,,
Q159,claim,P150,wikibase-item,71,5884,normal,,
Q159,claim,P150,wikibase-item,72,2792,normal,,
Q159,claim,P150,wikibase-item,73,5824,normal,,
Q159,claim,P150,wikibase-item,74,5634,normal,,
Q159,claim,P150,wikibase-item,75,5714,normal,,
Q159,claim,P150,wikibase-item,76,6838,normal,+2008-03-01T00:00:00Z,
Q159,claim,P150,wikibase-item,77,2448,normal,,
Q159,claim,P150,wikibase-item,78,649,normal,,
Q159,claim,P150,wikibase-item,79,656,normal,,
Q159,claim,P150,wikibase-item,80,7525,normal,+2014-03-18T00:00:00Z,
Q159,claim,P150,wikibase-item,81,7730,normal,,
Q159,claim,P150,wikibase-item,82,2164,normal,,
Q159,claim,P150,wikibase-item,83,6320,normal,,
Q159,claim,P150,wikibase-item,84,7984,normal,,
Q159,claim,P150,wikibase-item,85,6407,normal,,
Q159,claim,P150,wikibase-item,86,846866,normal,,+2005-12-01T00:00:00Z
Q159,claim,P150,wikibase-item,87,622876,normal,,+2005-12-01T00:00:00Z
Q159,claim,P150,wikibase-item,88,216301,normal,,+2007-01-01T00:00:00Z
